host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1783770823074321536,2026-07-11T18:53:43.074+07:00,837086024631963728,427114,387039,279951,1355
1783770823092503354,2026-07-11T18:53:43.092+07:00,837086024631963728,427354,387092,280048,1330
1783770823110685172,2026-07-11T18:53:43.110+07:00,837086024631963728,427455,387208,280078,1333
1783770823128866990,2026-07-11T18:53:43.128+07:00,837086025396467094,427673,387371,280146,1324
1783770823147048808,2026-07-11T18:53:43.147+07:00,837086025396467094,427827,387462,280296,1362
1783770823165230626,2026-07-11T18:53:43.165+07:00,837086025396467094,427889,387581,280376,1406
1783770823183412444,2026-07-11T18:53:43.183+07:00,837086025396467094,427916,387519,280345,1383
1783770823201594262,2026-07-11T18:53:43.201+07:00,837086025396467094,427840,387429,280205,1285
1783770823219776080,2026-07-11T18:53:43.219+07:00,837086025396467094,427723,387321,280190,1354
1783770823237957898,2026-07-11T18:53:43.237+07:00,837086025396467094,427509,387208,280005,1355
1783770823256139716,2026-07-11T18:53:43.256+07:00,837086025396467094,427374,387076,279983,1347
1783770823274321534,2026-07-11T18:53:43.274+07:00,837086025396467094,427241,387034,279940,1282
1783770823292503352,2026-07-11T18:53:43.292+07:00,837086025396467094,427146,386934,279894,1358
1783770823310685170,2026-07-11T18:53:43.310+07:00,837086025396467094,427211,386932,279961,1382
1783770823328866988,2026-07-11T18:53:43.328+07:00,837086025396467094,427208,386979,279945,1369
1783770823347048806,2026-07-11T18:53:43.347+07:00,837086025396467094,427240,387030,280002,1335
1783770823365230624,2026-07-11T18:53:43.365+07:00,837086025396467094,427256,387018,280019,1337
1783770823383412442,2026-07-11T18:53:43.383+07:00,837086025396467094,427376,387100,280142,1290
1783770823401594260,2026-07-11T18:53:43.401+07:00,837086025396467094,427583,387240,280220,1339
1783770823419776078,2026-07-11T18:53:43.419+07:00,837086025396467094,427776,387347,280368,1403
1783770823437957896,2026-07-11T18:53:43.437+07:00,837086025396467094,427854,387467,280448,1344
1783770823456139714,2026-07-11T18:53:43.456+07:00,837086025396467094,428010,387574,280569,1365
1783770823474321532,2026-07-11T18:53:43.474+07:00,837086025396467094,428200,387732,280647,1382
1783770823492503350,2026-07-11T18:53:43.492+07:00,837086025396467094,428422,387816,280760,1380
1783770823510685168,2026-07-11T18:53:43.510+07:00,837086025396467094,428483,387967,280819,1330
1783770823528866986,2026-07-11T18:53:43.528+07:00,837086025396467094,428602,387970,280890,1319
1783770823547048804,2026-07-11T18:53:43.547+07:00,837086025396467094,428837,388143,280963,1350
1783770823565230622,2026-07-11T18:53:43.565+07:00,837086025396467094,429003,388235,281031,1319
1783770823583412440,2026-07-11T18:53:43.583+07:00,837086025396467094,429140,388362,281109,1313
1783770823601594258,2026-07-11T18:53:43.601+07:00,837086025396467094,429327,388471,281204,1322
1783770823619776076,2026-07-11T18:53:43.619+07:00,837086025396467094,429470,388642,281322,1308
1783770823637957894,2026-07-11T18:53:43.637+07:00,837086025396467094,429569,388626,281339,1343
1783770823656139712,2026-07-11T18:53:43.656+07:00,837086025396467094,429490,388540,281236,1320
1783770823674321530,2026-07-11T18:53:43.674+07:00,837086025396467094,429331,388400,281040,1339
1783770823692503348,2026-07-11T18:53:43.692+07:00,837086025396467094,429159,388309,281032,1313
1783770823710685166,2026-07-11T18:53:43.710+07:00,837086025396467094,428997,388192,280908,1303
1783770823728866984,2026-07-11T18:53:43.728+07:00,837086025396467094,428945,388145,280919,1335
1783770823747048802,2026-07-11T18:53:43.747+07:00,837086025396467094,428821,388092,280849,1275
1783770823765230620,2026-07-11T18:53:43.765+07:00,837086025396467094,428797,388047,280811,1275
1783770823783412438,2026-07-11T18:53:43.783+07:00,837086025396467094,428816,388106,280945,1352
1783770823801594256,2026-07-11T18:53:43.801+07:00,837086025396467094,428886,388139,280949,1317
1783770823819776074,2026-07-11T18:53:43.819+07:00,837086025396467094,428929,388144,280947,1328
1783770823837957892,2026-07-11T18:53:43.837+07:00,837086025396467094,429108,388250,281096,1320
1783770823856139710,2026-07-11T18:53:43.856+07:00,837086025396467094,429220,388369,281220,1349
1783770823874321528,2026-07-11T18:53:43.874+07:00,837086025396467094,429368,388472,281365,1305
1783770823892503346,2026-07-11T18:53:43.892+07:00,837086026161000978,429533,388610,281408,1314
1783770823910685164,2026-07-11T18:53:43.910+07:00,837086026161000978,429714,388776,281563,1315
1783770823928866982,2026-07-11T18:53:43.928+07:00,837086026161000978,429863,388855,281592,1285
1783770823947048800,2026-07-11T18:53:43.947+07:00,837086026161000978,430000,388987,281656,1353
1783770823965230618,2026-07-11T18:53:43.965+07:00,837086026161000978,430207,389132,281736,1414
1783770823983412436,2026-07-11T18:53:43.983+07:00,837086026161000978,430377,389270,281853,1345
1783770824001594254,2026-07-11T18:53:44.001+07:00,837086026161000978,430479,389255,281878,1336
1783770824019776072,2026-07-11T18:53:44.019+07:00,837086026161000978,430681,389446,281995,1367
1783770824037957890,2026-07-11T18:53:44.037+07:00,837086026161000978,430871,389531,282094,1350
1783770824056139708,2026-07-11T18:53:44.056+07:00,837086026161000978,431069,389710,282191,1384
1783770824074321526,2026-07-11T18:53:44.074+07:00,837086026161000978,431147,389722,282268,1332
1783770824092503344,2026-07-11T18:53:44.092+07:00,837086026161000978,431189,389789,282215,1309
1783770824110685162,2026-07-11T18:53:44.110+07:00,837086026161000978,431143,389691,282179,1366
1783770824128866980,2026-07-11T18:53:44.128+07:00,837086026161000978,431084,389632,282072,1326
1783770824147048798,2026-07-11T18:53:44.147+07:00,837086026161000978,430720,389559,281963,1306
1783770824165230616,2026-07-11T18:53:44.165+07:00,837086026161000978,430620,389391,281853,1371
1783770824183412434,2026-07-11T18:53:44.183+07:00,837086026161000978,430595,389347,281809,1406
1783770824201594252,2026-07-11T18:53:44.201+07:00,837086026161000978,430435,389242,281777,1339
1783770824219776070,2026-07-11T18:53:44.219+07:00,837086026161000978,430421,389269,281775,1315
1783770824237957888,2026-07-11T18:53:44.237+07:00,837086026161000978,430435,389304,281840,1340
1783770824256139706,2026-07-11T18:53:44.256+07:00,837086026161000978,430447,389320,281867,1355
1783770824274321524,2026-07-11T18:53:44.274+07:00,837086026161000978,430574,389392,281928,1343
1783770824292503342,2026-07-11T18:53:44.292+07:00,837086026161000978,430702,389522,282064,1393
1783770824310685160,2026-07-11T18:53:44.310+07:00,837086026161000978,430796,389551,282117,1320
1783770824328866978,2026-07-11T18:53:44.328+07:00,837086026161000978,430979,389657,282177,1302
1783770824347048796,2026-07-11T18:53:44.347+07:00,837086026161000978,431153,389846,282337,1362
1783770824365230614,2026-07-11T18:53:44.365+07:00,837086026161000978,431314,389976,282392,1334
1783770824383412432,2026-07-11T18:53:44.383+07:00,837086026161000978,431396,390031,282512,1336
1783770824401594250,2026-07-11T18:53:44.401+07:00,837086026161000978,431486,390168,282559,1321
1783770824419776068,2026-07-11T18:53:44.419+07:00,837086026161000978,431728,390296,282674,1339
1783770824437957886,2026-07-11T18:53:44.437+07:00,837086026161000978,431900,390407,282726,1371
1783770824456139704,2026-07-11T18:53:44.456+07:00,837086026161000978,432002,390499,282853,1340
1783770824474321522,2026-07-11T18:53:44.474+07:00,837086026161000978,432141,390619,282894,1357
1783770824492503340,2026-07-11T18:53:44.492+07:00,837086026161000978,432297,390597,282944,1311
1783770824510685158,2026-07-11T18:53:44.510+07:00,837086026161000978,432420,390750,282996,1324
1783770824528866976,2026-07-11T18:53:44.528+07:00,837086026161000978,432527,390779,282985,1313
1783770824547048794,2026-07-11T18:53:44.547+07:00,837086026161000978,432509,390683,282983,1311
1783770824565230612,2026-07-11T18:53:44.565+07:00,837086026161000978,432450,390581,282837,1333
1783770824583412430,2026-07-11T18:53:44.583+07:00,837086026161000978,432177,390413,282715,1306
1783770824601594248,2026-07-11T18:53:44.601+07:00,837086026161000978,431986,390281,282612,1371
1783770824619776066,2026-07-11T18:53:44.619+07:00,837086026161000978,431773,390108,282539,1344
1783770824637957884,2026-07-11T18:53:44.637+07:00,837086026161000978,431524,389993,282393,1372
1783770824656139702,2026-07-11T18:53:44.656+07:00,837086026925504344,431444,389910,282333,1317
1783770824674321520,2026-07-11T18:53:44.674+07:00,837086026925504344,431313,389819,282322,1306
1783770824692503338,2026-07-11T18:53:44.692+07:00,837086026925504344,431340,389709,282287,1362
1783770824710685156,2026-07-11T18:53:44.710+07:00,837086026925504344,431376,389770,282273,1385
1783770824728866974,2026-07-11T18:53:44.728+07:00,837086026925504344,431430,389828,282326,1342
1783770824747048792,2026-07-11T18:53:44.747+07:00,837086026925504344,431471,389903,282426,1378
1783770824765230610,2026-07-11T18:53:44.765+07:00,837086026925504344,431591,389903,282441,1309
1783770824783412428,2026-07-11T18:53:44.783+07:00,837086026925504344,431686,389947,282424,1345
1783770824801594246,2026-07-11T18:53:44.801+07:00,837086026925504344,431741,389960,282507,1336
1783770824819776064,2026-07-11T18:53:44.819+07:00,837086026925504344,431804,389991,282573,1369
1783770824837957882,2026-07-11T18:53:44.837+07:00,837086026925504344,431948,389977,282631,1368
1783770824856139700,2026-07-11T18:53:44.856+07:00,837086026925504344,432091,390043,282680,1310
1783770824874321518,2026-07-11T18:53:44.874+07:00,837086026925504344,432080,390087,282694,1296
1783770824892503336,2026-07-11T18:53:44.892+07:00,837086026925504344,432194,390162,282747,1344
1783770824910685154,2026-07-11T18:53:44.910+07:00,837086026925504344,432354,390232,282773,1378
1783770824928866972,2026-07-11T18:53:44.928+07:00,837086026925504344,432461,390307,282898,1377
1783770824947048790,2026-07-11T18:53:44.947+07:00,837086026925504344,432535,390293,282859,1324
1783770824965230608,2026-07-11T18:53:44.965+07:00,837086026925504344,432604,390328,282865,1326
1783770824983412426,2026-07-11T18:53:44.983+07:00,837086026925504344,432527,390258,282820,1350
1783770825001594244,2026-07-11T18:53:45.001+07:00,837086026925504344,432394,390028,282666,1337
1783770825019776062,2026-07-11T18:53:45.019+07:00,837086026925504344,432172,389826,282550,1353
1783770825037957880,2026-07-11T18:53:45.037+07:00,837086026925504344,431913,389543,282304,1343
1783770825056139698,2026-07-11T18:53:45.056+07:00,837086026925504344,431622,389277,282166,1348
1783770825074321516,2026-07-11T18:53:45.074+07:00,837086026925504344,431349,389057,281994,1357
1783770825092503334,2026-07-11T18:53:45.092+07:00,837086026925504344,431128,388873,281892,1360
1783770825110685152,2026-07-11T18:53:45.110+07:00,837086026925504344,430951,388593,281729,1226
1783770825128866970,2026-07-11T18:53:45.128+07:00,837086026925504344,430903,388598,281698,1311
1783770825147048788,2026-07-11T18:53:45.147+07:00,837086026925504344,430887,388578,281674,1306
1783770825165230606,2026-07-11T18:53:45.165+07:00,837086026925504344,430902,388557,281670,1318
1783770825183412424,2026-07-11T18:53:45.183+07:00,837086026925504344,430908,388540,281676,1316
1783770825201594242,2026-07-11T18:53:45.201+07:00,837086026925504344,430962,388595,281705,1294
1783770825219776060,2026-07-11T18:53:45.219+07:00,837086026925504344,430998,388582,281760,1273
1783770825237957878,2026-07-11T18:53:45.237+07:00,837086026925504344,431177,388703,281809,1302
1783770825256139696,2026-07-11T18:53:45.256+07:00,837086026925504344,431248,388769,281811,1304
1783770825274321514,2026-07-11T18:53:45.274+07:00,837086026925504344,431350,388816,281909,1307
1783770825292503332,2026-07-11T18:53:45.292+07:00,837086026925504344,431494,388912,281988,1338
1783770825310685150,2026-07-11T18:53:45.310+07:00,837086026925504344,431575,388970,281979,1334
1783770825328866968,2026-07-11T18:53:45.328+07:00,837086026925504344,431696,389062,281989,1276
1783770825347048786,2026-07-11T18:53:45.347+07:00,837086026925504344,431801,389082,282072,1317
1783770825365230604,2026-07-11T18:53:45.365+07:00,837086026925504344,431928,389240,282164,1333
1783770825383412422,2026-07-11T18:53:45.383+07:00,837086026925504344,432031,389311,282199,1315
1783770825401594240,2026-07-11T18:53:45.401+07:00,837086026925504344,432077,389392,282175,1284
1783770825419776058,2026-07-11T18:53:45.419+07:00,837086027690007710,432173,389462,282286,1339
1783770825437957876,2026-07-11T18:53:45.437+07:00,837086027690007710,432119,389366,282239,1353
1783770825456139694,2026-07-11T18:53:45.456+07:00,837086027690007710,431974,389188,281978,1300
1783770825474321512,2026-07-11T18:53:45.474+07:00,837086027690007710,431805,389044,281845,1332
1783770825492503330,2026-07-11T18:53:45.492+07:00,837086027690007710,431516,388825,281704,1348
1783770825510685148,2026-07-11T18:53:45.510+07:00,837086027690007710,431250,388667,281451,1292
1783770825528866966,2026-07-11T18:53:45.528+07:00,837086027690007710,431091,388425,281311,1294
1783770825547048784,2026-07-11T18:53:45.547+07:00,837086027690007710,430871,388277,281184,1349
1783770825565230602,2026-07-11T18:53:45.565+07:00,837086027690007710,430686,388112,281142,1311
1783770825583412420,2026-07-11T18:53:45.583+07:00,837086027690007710,430550,388054,281007,1333
1783770825601594238,2026-07-11T18:53:45.601+07:00,837086027690007710,430539,387953,281020,1313
1783770825619776056,2026-07-11T18:53:45.619+07:00,837086027690007710,430539,387965,280997,1330
1783770825637957874,2026-07-11T18:53:45.637+07:00,837086027690007710,430536,387945,281016,1334
1783770825656139692,2026-07-11T18:53:45.656+07:00,837086027690007710,430620,387926,281031,1343
1783770825674321510,2026-07-11T18:53:45.674+07:00,837086027690007710,430708,388028,281094,1325
1783770825692503328,2026-07-11T18:53:45.692+07:00,837086027690007710,430738,388045,281088,1290
1783770825710685146,2026-07-11T18:53:45.710+07:00,837086027690007710,430817,388081,281166,1358
1783770825728866964,2026-07-11T18:53:45.728+07:00,837086027690007710,430931,388128,281242,1315
1783770825747048782,2026-07-11T18:53:45.747+07:00,837086027690007710,431045,388165,281233,1271
1783770825765230600,2026-07-11T18:53:45.765+07:00,837086027690007710,431118,388166,281246,1298
1783770825783412418,2026-07-11T18:53:45.783+07:00,837086027690007710,431229,388255,281334,1322
1783770825801594236,2026-07-11T18:53:45.801+07:00,837086027690007710,431327,388328,281382,1322
1783770825819776054,2026-07-11T18:53:45.819+07:00,837086027690007710,431421,388339,281365,1299
1783770825837957872,2026-07-11T18:53:45.837+07:00,837086027690007710,431591,388453,281421,1325
1783770825856139690,2026-07-11T18:53:45.856+07:00,837086027690007710,431683,388519,281487,1324
1783770825874321508,2026-07-11T18:53:45.874+07:00,837086027690007710,431619,388522,281432,1289
1783770825892503326,2026-07-11T18:53:45.892+07:00,837086027690007710,431608,388387,281381,1315
1783770825910685144,2026-07-11T18:53:45.910+07:00,837086027690007710,431518,388315,281245,1384
1783770825928866962,2026-07-11T18:53:45.928+07:00,837086027690007710,431218,388075,281026,1368
1783770825947048780,2026-07-11T18:53:45.947+07:00,837086027690007710,430968,387893,280886,1350
1783770825965230598,2026-07-11T18:53:45.965+07:00,837086027690007710,430710,387639,280635,1349
1783770825983412416,2026-07-11T18:53:45.983+07:00,837086027690007710,430419,387413,280446,1311
1783770826001594234,2026-07-11T18:53:46.001+07:00,837086027690007710,430217,387203,280297,1374
1783770826019776052,2026-07-11T18:53:46.019+07:00,837086027690007710,430035,387031,280195,1323
1783770826037957870,2026-07-11T18:53:46.037+07:00,837086027690007710,429953,386952,280166,1339
1783770826056139688,2026-07-11T18:53:46.056+07:00,837086027690007710,429894,386913,280100,1327
1783770826074321506,2026-07-11T18:53:46.074+07:00,837086027690007710,429899,386854,280069,1314
1783770826092503324,2026-07-11T18:53:46.092+07:00,837086027690007710,429910,386816,280099,1331
1783770826110685142,2026-07-11T18:53:46.110+07:00,837086027690007710,429938,386872,280111,1316
1783770826128866960,2026-07-11T18:53:46.128+07:00,837086027690007710,430029,386934,280109,1344
1783770826147048778,2026-07-11T18:53:46.147+07:00,837086027690007710,430071,387029,280140,1270
1783770826165230596,2026-07-11T18:53:46.165+07:00,837086027690007710,430224,387057,280245,1324
1783770826183412414,2026-07-11T18:53:46.183+07:00,837086028454453090,430317,387072,280248,1316
1783770826201594232,2026-07-11T18:53:46.201+07:00,837086028454453090,430411,387110,280259,1319
1783770826219776050,2026-07-11T18:53:46.219+07:00,837086028454453090,430482,387185,280348,1326
1783770826237957868,2026-07-11T18:53:46.237+07:00,837086028454453090,430602,387226,280372,1350
1783770826256139686,2026-07-11T18:53:46.256+07:00,837086028454453090,430621,387246,280394,1337
1783770826274321504,2026-07-11T18:53:46.274+07:00,837086028454453090,430750,387325,280479,1427
1783770826292503322,2026-07-11T18:53:46.292+07:00,837086028454453090,430823,387421,280481,1327
1783770826310685140,2026-07-11T18:53:46.310+07:00,837086028454453090,430966,387408,280542,1307
1783770826328866958,2026-07-11T18:53:46.328+07:00,837086028454453090,430996,387416,280504,1341
1783770826347048776,2026-07-11T18:53:46.347+07:00,837086028454453090,430875,387280,280416,1344
1783770826365230594,2026-07-11T18:53:46.365+07:00,837086028454453090,430619,387124,280191,1301
1783770826383412412,2026-07-11T18:53:46.383+07:00,837086028454453090,430435,386869,280001,1394
1783770826401594230,2026-07-11T18:53:46.401+07:00,837086028454453090,430060,386559,279726,1345
1783770826419776048,2026-07-11T18:53:46.419+07:00,837086028454453090,429772,386338,279529,1330
1783770826437957866,2026-07-11T18:53:46.437+07:00,837086028454453090,429403,386133,279348,1350
1783770826456139684,2026-07-11T18:53:46.456+07:00,837086028454453090,429244,385964,279167,1387
1783770826474321502,2026-07-11T18:53:46.474+07:00,837086028454453090,429074,385802,279040,1347
1783770826492503320,2026-07-11T18:53:46.492+07:00,837086028454453090,429007,385753,278998,1339
1783770826510685138,2026-07-11T18:53:46.510+07:00,837086028454453090,428919,385635,278934,1379
1783770826528866956,2026-07-11T18:53:46.528+07:00,837086028454453090,428924,385670,278925,1357
1783770826547048774,2026-07-11T18:53:46.547+07:00,837086028454453090,428990,385698,278943,1292
1783770826565230592,2026-07-11T18:53:46.565+07:00,837086028454453090,428965,385690,278954,1304
1783770826583412410,2026-07-11T18:53:46.583+07:00,837086028454453090,429028,385692,278946,1328
1783770826601594228,2026-07-11T18:53:46.601+07:00,837086028454453090,429095,385770,278959,1320
1783770826619776046,2026-07-11T18:53:46.619+07:00,837086028454453090,429214,385859,279026,1334
1783770826637957864,2026-07-11T18:53:46.637+07:00,837086028454453090,429295,385946,279037,1361
1783770826656139682,2026-07-11T18:53:46.656+07:00,837086028454453090,429396,386013,279076,1349
1783770826674321500,2026-07-11T18:53:46.674+07:00,837086028454453090,429569,386093,279160,1400
1783770826692503318,2026-07-11T18:53:46.692+07:00,837086028454453090,429574,386193,279168,1428
1783770826710685136,2026-07-11T18:53:46.710+07:00,837086028454453090,429602,386234,279165,1376
1783770826728866954,2026-07-11T18:53:46.728+07:00,837086028454453090,429654,386248,279164,1362
1783770826747048772,2026-07-11T18:53:46.747+07:00,837086028454453090,429751,386322,279215,1348
1783770826765230590,2026-07-11T18:53:46.765+07:00,837086028454453090,429838,386370,279168,1306
1783770826783412408,2026-07-11T18:53:46.783+07:00,837086028454453090,429777,386373,279110,1304
1783770826801594226,2026-07-11T18:53:46.801+07:00,837086028454453090,429695,386257,278998,1347
1783770826819776044,2026-07-11T18:53:46.819+07:00,837086028454453090,429323,386010,278724,1374
1783770826837957862,2026-07-11T18:53:46.837+07:00,837086028454453090,428953,385789,278508,1317
1783770826856139680,2026-07-11T18:53:46.856+07:00,837086028454453090,428571,385455,278218,1335
1783770826874321498,2026-07-11T18:53:46.874+07:00,837086028454453090,428161,385193,277976,1316
1783770826892503316,2026-07-11T18:53:46.892+07:00,837086028454453090,427782,384920,277773,1320
1783770826910685134,2026-07-11T18:53:46.910+07:00,837086028454453090,427586,384680,277576,1337
1783770826928866952,2026-07-11T18:53:46.928+07:00,837086028454453090,427361,384549,277488,1293
1783770826947048770,2026-07-11T18:53:46.947+07:00,837086029218861854,427213,384409,277341,1301
1783770826965230588,2026-07-11T18:53:46.965+07:00,837086029218861854,427085,384299,277258,1281
1783770826983412406,2026-07-11T18:53:46.983+07:00,837086029218861854,427138,384308,277304,1390
1783770827001594224,2026-07-11T18:53:47.001+07:00,837086029218861854,427150,384174,277216,1369
1783770827019776042,2026-07-11T18:53:47.019+07:00,837086029218861854,427148,384247,277243,1344
1783770827037957860,2026-07-11T18:53:47.037+07:00,837086029218861854,427220,384283,277266,1327
1783770827056139678,2026-07-11T18:53:47.056+07:00,837086029218861854,427256,384327,277292,1338
1783770827074321496,2026-07-11T18:53:47.074+07:00,837086029218861854,427373,384407,277319,1396
1783770827092503314,2026-07-11T18:53:47.092+07:00,837086029218861854,427369,384444,277393,1317
1783770827110685132,2026-07-11T18:53:47.110+07:00,837086029218861854,427544,384444,277399,1368
1783770827128866950,2026-07-11T18:53:47.128+07:00,837086029218861854,427490,384463,277365,1331
1783770827147048768,2026-07-11T18:53:47.147+07:00,837086029218861854,427655,384578,277468,1361
1783770827165230586,2026-07-11T18:53:47.165+07:00,837086029218861854,427673,384646,277490,1338
1783770827183412404,2026-07-11T18:53:47.183+07:00,837086029218861854,427795,384645,277481,1373
1783770827201594222,2026-07-11T18:53:47.201+07:00,837086029218861854,427873,384712,277544,1351
1783770827219776040,2026-07-11T18:53:47.219+07:00,837086029218861854,427885,384681,277478,1306
1783770827237957858,2026-07-11T18:53:47.237+07:00,837086029218861854,427820,384630,277414,1325
1783770827256139676,2026-07-11T18:53:47.256+07:00,837086029218861854,427691,384460,277307,1313
1783770827274321494,2026-07-11T18:53:47.274+07:00,837086029218861854,427367,384309,277053,1306
1783770827292503312,2026-07-11T18:53:47.292+07:00,837086029218861854,427013,384042,276798,1374
1783770827310685130,2026-07-11T18:53:47.310+07:00,837086029218861854,426552,383637,276470,1338
1783770827328866948,2026-07-11T18:53:47.328+07:00,837086029218861854,426175,383288,276203,1347
1783770827347048766,2026-07-11T18:53:47.347+07:00,837086029218861854,425755,383057,275999,1333
1783770827365230584,2026-07-11T18:53:47.365+07:00,837086029218861854,425473,382768,275789,1392
1783770827383412402,2026-07-11T18:53:47.383+07:00,837086029218861854,425244,382551,275635,1372
1783770827401594220,2026-07-11T18:53:47.401+07:00,837086029218861854,425139,382416,275532,1357
1783770827419776038,2026-07-11T18:53:47.419+07:00,837086029218861854,424966,382313,275460,1375
1783770827437957856,2026-07-11T18:53:47.437+07:00,837086029218861854,424881,382261,275386,1336
1783770827456139674,2026-07-11T18:53:47.456+07:00,837086029218861854,424910,382257,275327,1340
1783770827474321492,2026-07-11T18:53:47.474+07:00,837086029218861854,424959,382325,275435,1417
1783770827492503310,2026-07-11T18:53:47.492+07:00,837086029218861854,424948,382272,275487,1355
1783770827510685128,2026-07-11T18:53:47.510+07:00,837086029218861854,425047,382338,275506,1350
1783770827528866946,2026-07-11T18:53:47.528+07:00,837086029218861854,425112,382390,275566,1409
1783770827547048764,2026-07-11T18:53:47.547+07:00,837086029218861854,425122,382376,275584,1354
1783770827565230582,2026-07-11T18:53:47.565+07:00,837086029218861854,425185,382423,275569,1390
1783770827583412400,2026-07-11T18:53:47.583+07:00,837086029218861854,425308,382375,275617,1341
1783770827601594218,2026-07-11T18:53:47.601+07:00,837086029218861854,425389,382417,275662,1397
1783770827619776036,2026-07-11T18:53:47.619+07:00,837086029218861854,425346,382412,275595,1336
1783770827637957854,2026-07-11T18:53:47.637+07:00,837086029218861854,425480,382466,275739,1390
1783770827656139672,2026-07-11T18:53:47.656+07:00,837086029218861854,425462,382383,275737,1319
1783770827674321490,2026-07-11T18:53:47.674+07:00,837086029218861854,425576,382416,275725,1359
1783770827692503308,2026-07-11T18:53:47.692+07:00,837086029218861854,425533,382311,275663,1309
1783770827710685126,2026-07-11T18:53:47.710+07:00,837086029983270614,425354,382126,275505,1353
1783770827728866944,2026-07-11T18:53:47.728+07:00,837086029983270614,425053,381810,275286,1338
1783770827747048762,2026-07-11T18:53:47.747+07:00,837086029983270614,424720,381470,275055,1402
1783770827765230580,2026-07-11T18:53:47.765+07:00,837086029983270614,424307,381096,274745,1351
1783770827783412398,2026-07-11T18:53:47.783+07:00,837086029983270614,423821,380708,274380,1301
1783770827801594216,2026-07-11T18:53:47.801+07:00,837086029983270614,423531,380370,274249,1291
1783770827819776034,2026-07-11T18:53:47.819+07:00,837086029983270614,423211,380021,273926,1328
1783770827837957852,2026-07-11T18:53:47.837+07:00,837086029983270614,423008,379816,273807,1348
1783770827856139670,2026-07-11T18:53:47.856+07:00,837086029983270614,422832,379640,273742,1327
1783770827874321488,2026-07-11T18:53:47.874+07:00,837086029983270614,422757,379502,273674,1328
1783770827892503306,2026-07-11T18:53:47.892+07:00,837086029983270614,422684,379426,273606,1317
1783770827910685124,2026-07-11T18:53:47.910+07:00,837086029983270614,422708,379381,273588,1384
1783770827928866942,2026-07-11T18:53:47.928+07:00,837086029983270614,422782,379307,273566,1345
1783770827947048760,2026-07-11T18:53:47.947+07:00,837086029983270614,422834,379396,273606,1343
1783770827965230578,2026-07-11T18:53:47.965+07:00,837086029983270614,422909,379447,273668,1303
1783770827983412396,2026-07-11T18:53:47.983+07:00,837086029983270614,423050,379643,273729,1344
1783770828001594214,2026-07-11T18:53:48.001+07:00,837086029983270614,423110,379714,273729,1322
1783770828019776032,2026-07-11T18:53:48.019+07:00,837086029983270614,423207,379877,273773,1336
1783770828037957850,2026-07-11T18:53:48.037+07:00,837086029983270614,423341,380018,273872,1378
1783770828056139668,2026-07-11T18:53:48.056+07:00,837086029983270614,423455,380159,273919,1380
1783770828074321486,2026-07-11T18:53:48.074+07:00,837086029983270614,423593,380244,274049,1380
1783770828092503304,2026-07-11T18:53:48.092+07:00,837086029983270614,423737,380446,274127,1379
1783770828110685122,2026-07-11T18:53:48.110+07:00,837086029983270614,423971,380709,274325,1414
1783770828128866940,2026-07-11T18:53:48.128+07:00,837086029983270614,424047,380877,274430,1349
1783770828147048758,2026-07-11T18:53:48.147+07:00,837086029983270614,424170,380938,274531,1343
1783770828165230576,2026-07-11T18:53:48.165+07:00,837086029983270614,424324,381155,274623,1388
1783770828183412394,2026-07-11T18:53:48.183+07:00,837086029983270614,424349,381084,274540,1326
1783770828201594212,2026-07-11T18:53:48.201+07:00,837086029983270614,424145,380971,274437,1268
1783770828219776030,2026-07-11T18:53:48.219+07:00,837086029983270614,423894,380729,274270,1303
1783770828237957848,2026-07-11T18:53:48.237+07:00,837086029983270614,423690,380460,274072,1301
1783770828256139666,2026-07-11T18:53:48.256+07:00,837086029983270614,423467,380213,273882,1315
1783770828274321484,2026-07-11T18:53:48.274+07:00,837086029983270614,423318,380007,273697,1308
1783770828292503302,2026-07-11T18:53:48.292+07:00,837086029983270614,423134,379757,273663,1317
1783770828310685120,2026-07-11T18:53:48.310+07:00,837086029983270614,423032,379615,273566,1316
1783770828328866938,2026-07-11T18:53:48.328+07:00,837086029983270614,423031,379472,273460,1309
1783770828347048756,2026-07-11T18:53:48.347+07:00,837086029983270614,422994,379316,273400,1343
1783770828365230574,2026-07-11T18:53:48.365+07:00,837086029983270614,423028,379222,273415,1328
1783770828383412392,2026-07-11T18:53:48.383+07:00,837086029983270614,423103,379170,273434,1303
1783770828401594210,2026-07-11T18:53:48.401+07:00,837086029983270614,423111,379166,273507,1375
1783770828419776028,2026-07-11T18:53:48.419+07:00,837086029983270614,423245,379135,273512,1319
1783770828437957846,2026-07-11T18:53:48.437+07:00,837086029983270614,423381,379121,273533,1386
1783770828456139664,2026-07-11T18:53:48.456+07:00,837086029983270614,423470,379088,273568,1365
1783770828474321482,2026-07-11T18:53:48.474+07:00,837086030747636648,423550,379128,273648,1327
1783770828492503300,2026-07-11T18:53:48.492+07:00,837086030747636648,423618,379079,273689,1353
1783770828510685118,2026-07-11T18:53:48.510+07:00,837086030747636648,423764,379108,273735,1349
1783770828528866936,2026-07-11T18:53:48.528+07:00,837086030747636648,423925,379098,273722,1350
1783770828547048754,2026-07-11T18:53:48.547+07:00,837086030747636648,423996,379052,273713,1271
1783770828565230572,2026-07-11T18:53:48.565+07:00,837086030747636648,424140,379147,273765,1267
