host_timestamp_ns,host_timestamp_iso,elapsed_s,red,infrared,background
1783775918402394232,2026-07-11T20:18:38.402+07:00,4.738,71058,37363,0
1783775918402394233,2026-07-11T20:18:38.402+07:00,4.738,71076,37396,0
1783775918447364641,2026-07-11T20:18:38.447+07:00,4.783,71093,37415,0
1783775918447364642,2026-07-11T20:18:38.447+07:00,4.783,71111,37447,0
1783775918447364643,2026-07-11T20:18:38.447+07:00,4.783,71163,37467,0
1783775918447364644,2026-07-11T20:18:38.447+07:00,4.783,71216,37506,0
1783775918447364645,2026-07-11T20:18:38.447+07:00,4.783,71251,37526,0
1783775918447364646,2026-07-11T20:18:38.447+07:00,4.783,71269,37532,0
1783775918447364647,2026-07-11T20:18:38.447+07:00,4.783,71269,37539,0
1783775918447364648,2026-07-11T20:18:38.447+07:00,4.783,71287,37571,0
1783775918447364649,2026-07-11T20:18:38.447+07:00,4.783,71322,37565,0
1783775918447364650,2026-07-11T20:18:38.447+07:00,4.783,71322,37545,0
1783775918447364651,2026-07-11T20:18:38.447+07:00,4.783,71322,37558,0
1783775918447364652,2026-07-11T20:18:38.447+07:00,4.783,71322,37513,0
1783775918447364653,2026-07-11T20:18:38.447+07:00,4.783,71234,37467,0
1783775918447364654,2026-07-11T20:18:38.447+07:00,4.783,71163,37389,0
1783775918447364655,2026-07-11T20:18:38.447+07:00,4.783,71058,37318,0
1783775918447364656,2026-07-11T20:18:38.447+07:00,4.783,70935,37196,0
1783775918447364657,2026-07-11T20:18:38.447+07:00,4.783,70813,37049,0
1783775918489757084,2026-07-11T20:18:38.489+07:00,4.826,70692,36878,0
1783775918489757085,2026-07-11T20:18:38.489+07:00,4.826,70519,36722,0
1783775918489757086,2026-07-11T20:18:38.489+07:00,4.826,70329,36560,0
1783775918489757087,2026-07-11T20:18:38.489+07:00,4.826,70141,36345,0
1783775918489757088,2026-07-11T20:18:38.489+07:00,4.826,69919,36180,0
1783775918489757089,2026-07-11T20:18:38.489+07:00,4.826,69750,35955,0
1783775918489757090,2026-07-11T20:18:38.489+07:00,4.826,69548,35785,0
1783775918489757091,2026-07-11T20:18:38.489+07:00,4.826,69364,35599,0
1783775918489757092,2026-07-11T20:18:38.489+07:00,4.826,69164,35450,0
1783775918489757093,2026-07-11T20:18:38.489+07:00,4.826,69048,35276,0
1783775918489757094,2026-07-11T20:18:38.489+07:00,4.826,68866,35121,0
1783775918489757095,2026-07-11T20:18:38.489+07:00,4.826,68702,34959,0
1783775918489757096,2026-07-11T20:18:38.489+07:00,4.826,68555,34807,0
1783775918489757097,2026-07-11T20:18:38.489+07:00,4.826,68392,34673,0
1783775918489757098,2026-07-11T20:18:38.489+07:00,4.826,68262,34565,0
1783775918489757099,2026-07-11T20:18:38.489+07:00,4.826,68165,34392,0
1783775918489757100,2026-07-11T20:18:38.489+07:00,4.826,68020,34277,0
1783775918532299046,2026-07-11T20:18:38.532+07:00,4.868,67940,34220,0
1783775918532299047,2026-07-11T20:18:38.532+07:00,4.868,67828,34115,0
1783775918532299048,2026-07-11T20:18:38.532+07:00,4.868,67732,34042,0
1783775918532299049,2026-07-11T20:18:38.532+07:00,4.868,67621,33930,0
1783775918532299050,2026-07-11T20:18:38.532+07:00,4.868,67542,33874,0
1783775918532299051,2026-07-11T20:18:38.532+07:00,4.868,67510,33810,0
1783775918532299052,2026-07-11T20:18:38.532+07:00,4.868,67415,33723,0
1783775918532299053,2026-07-11T20:18:38.532+07:00,4.868,67368,33676,0
1783775918532299054,2026-07-11T20:18:38.532+07:00,4.868,67336,33629,0
1783775918532299055,2026-07-11T20:18:38.532+07:00,4.868,67305,33597,0
1783775918532299056,2026-07-11T20:18:38.532+07:00,4.868,67226,33550,0
1783775918532299057,2026-07-11T20:18:38.532+07:00,4.868,67179,33511,0
1783775918532299058,2026-07-11T20:18:38.532+07:00,4.868,67211,33496,0
1783775918532299059,2026-07-11T20:18:38.532+07:00,4.868,67195,33465,0
1783775918532299060,2026-07-11T20:18:38.532+07:00,4.868,67164,33433,0
1783775918532299061,2026-07-11T20:18:38.532+07:00,4.868,67132,33433,0
1783775918532299062,2026-07-11T20:18:38.532+07:00,4.868,67148,33418,0
1783775918569736658,2026-07-11T20:18:38.569+07:00,4.906,67132,33410,0
1783775918569736659,2026-07-11T20:18:38.569+07:00,4.906,67148,33402,0
1783775918569736660,2026-07-11T20:18:38.569+07:00,4.906,67148,33410,0
1783775918569736661,2026-07-11T20:18:38.569+07:00,4.906,67148,33433,0
1783775918569736662,2026-07-11T20:18:38.569+07:00,4.906,67148,33410,0
1783775918569736663,2026-07-11T20:18:38.569+07:00,4.906,67132,33410,0
1783775918569736664,2026-07-11T20:18:38.569+07:00,4.906,67164,33426,0
1783775918569736665,2026-07-11T20:18:38.569+07:00,4.906,67211,33465,0
1783775918569736666,2026-07-11T20:18:38.569+07:00,4.906,67195,33480,0
1783775918569736667,2026-07-11T20:18:38.569+07:00,4.906,67242,33496,0
1783775918569736668,2026-07-11T20:18:38.569+07:00,4.906,67242,33503,0
1783775918569736669,2026-07-11T20:18:38.569+07:00,4.906,67274,33542,0
1783775918569736670,2026-07-11T20:18:38.569+07:00,4.906,67305,33566,0
1783775918569736671,2026-07-11T20:18:38.569+07:00,4.906,67321,33597,0
1783775918569736672,2026-07-11T20:18:38.569+07:00,4.906,67384,33605,0
1783775918613291784,2026-07-11T20:18:38.613+07:00,4.949,67431,33644,0
1783775918613291785,2026-07-11T20:18:38.613+07:00,4.949,67447,33652,0
1783775918613291786,2026-07-11T20:18:38.613+07:00,4.949,67463,33692,0
1783775918613291787,2026-07-11T20:18:38.613+07:00,4.949,67510,33731,0
1783775918613291788,2026-07-11T20:18:38.613+07:00,4.949,67558,33763,0
1783775918613291789,2026-07-11T20:18:38.613+07:00,4.949,67558,33786,0
1783775918613291790,2026-07-11T20:18:38.613+07:00,4.949,67589,33842,0
1783775918613291791,2026-07-11T20:18:38.613+07:00,4.949,67653,33882,0
1783775918613291792,2026-07-11T20:18:38.613+07:00,4.949,67716,33930,0
1783775918613291793,2026-07-11T20:18:38.613+07:00,4.949,67732,33986,0
1783775918613291794,2026-07-11T20:18:38.613+07:00,4.949,67780,34010,0
1783775918613291795,2026-07-11T20:18:38.613+07:00,4.949,67796,34058,0
1783775918613291796,2026-07-11T20:18:38.613+07:00,4.949,67812,34066,0
1783775918613291797,2026-07-11T20:18:38.613+07:00,4.949,67892,34123,0
1783775918613291798,2026-07-11T20:18:38.613+07:00,4.949,67908,34155,0
1783775918613291799,2026-07-11T20:18:38.613+07:00,4.949,67972,34171,0
1783775918613291800,2026-07-11T20:18:38.613+07:00,4.949,68020,34212,0
1783775918654548530,2026-07-11T20:18:38.654+07:00,4.990,68052,34277,0
1783775918654548531,2026-07-11T20:18:38.654+07:00,4.990,68101,34326,0
1783775918654548532,2026-07-11T20:18:38.654+07:00,4.990,68133,34326,0
1783775918654548533,2026-07-11T20:18:38.654+07:00,4.990,68181,34375,0
1783775918654548534,2026-07-11T20:18:38.654+07:00,4.990,68197,34433,0
1783775918654548535,2026-07-11T20:18:38.654+07:00,4.990,68246,34491,0
1783775918654548536,2026-07-11T20:18:38.654+07:00,4.990,68311,34482,0
1783775918654548537,2026-07-11T20:18:38.654+07:00,4.990,68359,34548,0
1783775918654548538,2026-07-11T20:18:38.654+07:00,4.990,68376,34557,0
1783775918654548539,2026-07-11T20:18:38.654+07:00,4.990,68424,34590,0
1783775918654548540,2026-07-11T20:18:38.654+07:00,4.990,68473,34632,0
1783775918654548541,2026-07-11T20:18:38.654+07:00,4.990,68506,34648,0
1783775918654548542,2026-07-11T20:18:38.654+07:00,4.990,68538,34732,0
1783775918654548543,2026-07-11T20:18:38.654+07:00,4.990,68538,34749,0
1783775918654548544,2026-07-11T20:18:38.654+07:00,4.990,68653,34757,0
1783775918654548545,2026-07-11T20:18:38.654+07:00,4.990,68669,34833,0
1783775918654548546,2026-07-11T20:18:38.654+07:00,4.990,68702,34824,0
1783775918696872231,2026-07-11T20:18:38.696+07:00,5.033,68718,34883,0
1783775918696872232,2026-07-11T20:18:38.696+07:00,5.033,68751,34900,0
1783775918696872233,2026-07-11T20:18:38.696+07:00,5.033,68784,34917,0
1783775918696872234,2026-07-11T20:18:38.696+07:00,5.033,68833,34959,0
1783775918696872235,2026-07-11T20:18:38.696+07:00,5.033,68850,34959,0
1783775918696872236,2026-07-11T20:18:38.696+07:00,5.033,68866,35019,0
1783775918696872237,2026-07-11T20:18:38.696+07:00,5.033,68916,35053,0
1783775918696872238,2026-07-11T20:18:38.696+07:00,5.033,68982,35087,0
1783775918696872239,2026-07-11T20:18:38.696+07:00,5.033,68982,35104,0
1783775918696872240,2026-07-11T20:18:38.696+07:00,5.033,68982,35139,0
1783775918696872241,2026-07-11T20:18:38.696+07:00,5.033,69015,35164,0
1783775918696872242,2026-07-11T20:18:38.696+07:00,5.033,69015,35139,0
1783775918696872243,2026-07-11T20:18:38.696+07:00,5.033,69048,35182,0
1783775918696872244,2026-07-11T20:18:38.696+07:00,5.033,69031,35199,0
1783775918696872245,2026-07-11T20:18:38.696+07:00,5.033,69064,35233,0
1783775918696872246,2026-07-11T20:18:38.696+07:00,5.033,69081,35225,0
1783775918696872247,2026-07-11T20:18:38.696+07:00,5.033,69064,35233,0
1783775918739720794,2026-07-11T20:18:38.739+07:00,5.076,69048,35207,0
1783775918739720795,2026-07-11T20:18:38.739+07:00,5.076,69081,35250,0
1783775918739720796,2026-07-11T20:18:38.739+07:00,5.076,69064,35259,0
1783775918739720797,2026-07-11T20:18:38.739+07:00,5.076,69064,35250,0
1783775918739720798,2026-07-11T20:18:38.739+07:00,5.076,69064,35225,0
1783775918739720799,2026-07-11T20:18:38.739+07:00,5.076,69097,35233,0
1783775918739720800,2026-07-11T20:18:38.739+07:00,5.076,69081,35216,0
1783775918739720801,2026-07-11T20:18:38.739+07:00,5.076,69031,35250,0
1783775918739720802,2026-07-11T20:18:38.739+07:00,5.076,69048,35216,0
1783775918739720803,2026-07-11T20:18:38.739+07:00,5.076,69015,35216,0
1783775918739720804,2026-07-11T20:18:38.739+07:00,5.076,69015,35199,0
1783775918739720805,2026-07-11T20:18:38.739+07:00,5.076,69015,35190,0
1783775918739720806,2026-07-11T20:18:38.739+07:00,5.076,68982,35164,0
1783775918739720807,2026-07-11T20:18:38.739+07:00,5.076,68949,35164,0
1783775918739720808,2026-07-11T20:18:38.739+07:00,5.076,68949,35139,0
1783775918739720809,2026-07-11T20:18:38.739+07:00,5.076,68965,35113,0
1783775918739720810,2026-07-11T20:18:38.739+07:00,5.076,68899,35104,0
1783775918779301331,2026-07-11T20:18:38.779+07:00,5.115,68899,35079,0
1783775918779301332,2026-07-11T20:18:38.779+07:00,5.115,68916,35070,0
1783775918779301333,2026-07-11T20:18:38.779+07:00,5.115,68883,35045,0
1783775918779301334,2026-07-11T20:18:38.779+07:00,5.115,68850,35019,0
1783775918779301335,2026-07-11T20:18:38.779+07:00,5.115,68866,35002,0
1783775918779301336,2026-07-11T20:18:38.779+07:00,5.115,68833,34985,0
1783775918779301337,2026-07-11T20:18:38.779+07:00,5.115,68784,34976,0
1783775918779301338,2026-07-11T20:18:38.779+07:00,5.115,68800,34976,0
1783775918779301339,2026-07-11T20:18:38.779+07:00,5.115,68735,34951,0
1783775918779301340,2026-07-11T20:18:38.779+07:00,5.115,68751,34917,0
1783775918779301341,2026-07-11T20:18:38.779+07:00,5.115,68718,34909,0
1783775918779301342,2026-07-11T20:18:38.779+07:00,5.115,68702,34917,0
1783775918779301343,2026-07-11T20:18:38.779+07:00,5.115,68702,34875,0
1783775918779301344,2026-07-11T20:18:38.779+07:00,5.115,68702,34892,0
1783775918779301345,2026-07-11T20:18:38.779+07:00,5.115,68685,34858,0
1783775918779301346,2026-07-11T20:18:38.779+07:00,5.115,68718,34892,0
1783775918822649000,2026-07-11T20:18:38.822+07:00,5.159,68685,34875,0
1783775918822649001,2026-07-11T20:18:38.822+07:00,5.159,68653,34866,0
1783775918822649002,2026-07-11T20:18:38.822+07:00,5.159,68685,34875,0
1783775918822649003,2026-07-11T20:18:38.822+07:00,5.159,68669,34849,0
1783775918822649004,2026-07-11T20:18:38.822+07:00,5.159,68685,34866,0
1783775918822649005,2026-07-11T20:18:38.822+07:00,5.159,68685,34892,0
1783775918822649006,2026-07-11T20:18:38.822+07:00,5.159,68718,34883,0
1783775918822649007,2026-07-11T20:18:38.822+07:00,5.159,68685,34892,0
1783775918822649008,2026-07-11T20:18:38.822+07:00,5.159,68751,34917,0
1783775918822649009,2026-07-11T20:18:38.822+07:00,5.159,68702,34926,0
1783775918822649010,2026-07-11T20:18:38.822+07:00,5.159,68702,34934,0
1783775918822649011,2026-07-11T20:18:38.822+07:00,5.159,68735,34942,0
1783775918822649012,2026-07-11T20:18:38.822+07:00,5.159,68735,34976,0
1783775918822649013,2026-07-11T20:18:38.822+07:00,5.159,68767,34993,0
1783775918822649014,2026-07-11T20:18:38.822+07:00,5.159,68784,34976,0
1783775918822649015,2026-07-11T20:18:38.822+07:00,5.159,68800,35027,0
1783775918822649016,2026-07-11T20:18:38.822+07:00,5.159,68784,35045,0
1783775918860562445,2026-07-11T20:18:38.860+07:00,5.196,68833,35053,0
1783775918860562446,2026-07-11T20:18:38.860+07:00,5.196,68800,35062,0
1783775918860562447,2026-07-11T20:18:38.860+07:00,5.196,68899,35079,0
1783775918860562448,2026-07-11T20:18:38.860+07:00,5.196,68916,35113,0
1783775918860562449,2026-07-11T20:18:38.860+07:00,5.196,68949,35139,0
1783775918860562450,2026-07-11T20:18:38.860+07:00,5.196,68932,35147,0
1783775918860562451,2026-07-11T20:18:38.860+07:00,5.196,68965,35190,0
1783775918860562452,2026-07-11T20:18:38.860+07:00,5.196,69015,35225,0
1783775918860562453,2026-07-11T20:18:38.860+07:00,5.196,68998,35259,0
1783775918860562454,2026-07-11T20:18:38.860+07:00,5.196,69064,35250,0
1783775918860562455,2026-07-11T20:18:38.860+07:00,5.196,69114,35276,0
1783775918860562456,2026-07-11T20:18:38.860+07:00,5.196,69147,35346,0
1783775918860562457,2026-07-11T20:18:38.860+07:00,5.196,69164,35372,0
1783775918860562458,2026-07-11T20:18:38.860+07:00,5.196,69180,35406,0
1783775918860562459,2026-07-11T20:18:38.860+07:00,5.196,69247,35441,0
1783775918901903993,2026-07-11T20:18:38.901+07:00,5.238,69197,35441,0
1783775918901903994,2026-07-11T20:18:38.901+07:00,5.238,69247,35459,0
1783775918901903995,2026-07-11T20:18:38.901+07:00,5.238,69280,35520,0
1783775918901903996,2026-07-11T20:18:38.901+07:00,5.238,69330,35520,0
1783775918901903997,2026-07-11T20:18:38.901+07:00,5.238,69347,35590,0
1783775918901903998,2026-07-11T20:18:38.901+07:00,5.238,69397,35599,0
1783775918901903999,2026-07-11T20:18:38.901+07:00,5.238,69431,35634,0
1783775918901904000,2026-07-11T20:18:38.901+07:00,5.238,69447,35678,0
1783775918901904001,2026-07-11T20:18:38.901+07:00,5.238,69481,35714,0
1783775918901904002,2026-07-11T20:18:38.901+07:00,5.238,69514,35723,0
1783775918901904003,2026-07-11T20:18:38.901+07:00,5.238,69565,35776,0
1783775918901904004,2026-07-11T20:18:38.901+07:00,5.238,69565,35820,0
1783775918901904005,2026-07-11T20:18:38.901+07:00,5.238,69632,35847,0
1783775918901904006,2026-07-11T20:18:38.901+07:00,5.238,69716,35865,0
1783775918901904007,2026-07-11T20:18:38.901+07:00,5.238,69716,35946,0
1783775918901904008,2026-07-11T20:18:38.901+07:00,5.238,69750,35955,0
1783775918901904009,2026-07-11T20:18:38.901+07:00,5.238,69750,36006,0
1783775918944466411,2026-07-11T20:18:38.944+07:00,5.280,69767,36048,0
1783775918944466412,2026-07-11T20:18:38.944+07:00,5.280,69868,36048,0
1783775918944466413,2026-07-11T20:18:38.944+07:00,5.280,69902,36084,0
1783775918944466414,2026-07-11T20:18:38.944+07:00,5.280,69936,36120,0
1783775918944466415,2026-07-11T20:18:38.944+07:00,5.280,69953,36132,0
1783775918944466416,2026-07-11T20:18:38.944+07:00,5.280,70004,36180,0
1783775918944466417,2026-07-11T20:18:38.944+07:00,5.280,70038,36217,0
1783775918944466418,2026-07-11T20:18:38.944+07:00,5.280,70072,36259,0
1783775918944466419,2026-07-11T20:18:38.944+07:00,5.280,70107,36284,0
1783775918944466420,2026-07-11T20:18:38.944+07:00,5.280,70107,36314,0
1783775918944466421,2026-07-11T20:18:38.944+07:00,5.280,70175,36357,0
1783775918944466422,2026-07-11T20:18:38.944+07:00,5.280,70192,36406,0
1783775918944466423,2026-07-11T20:18:38.944+07:00,5.280,70243,36424,0
1783775918944466424,2026-07-11T20:18:38.944+07:00,5.280,70243,36455,0
1783775918944466425,2026-07-11T20:18:38.944+07:00,5.280,70278,36492,0
1783775918944466426,2026-07-11T20:18:38.944+07:00,5.280,70329,36535,0
1783775918944466427,2026-07-11T20:18:38.944+07:00,5.280,70398,36560,0
1783775918944466428,2026-07-11T20:18:38.944+07:00,5.280,70381,36585,0
1783775918984403495,2026-07-11T20:18:38.984+07:00,5.320,70415,36622,0
1783775918984403496,2026-07-11T20:18:38.984+07:00,5.320,70519,36659,0
1783775918984403497,2026-07-11T20:18:38.984+07:00,5.320,70484,36697,0
1783775918984403498,2026-07-11T20:18:38.984+07:00,5.320,70536,36697,0
1783775918984403499,2026-07-11T20:18:38.984+07:00,5.320,70553,36765,0
1783775918984403500,2026-07-11T20:18:38.984+07:00,5.320,70570,36791,0
1783775918984403501,2026-07-11T20:18:38.984+07:00,5.320,70605,36791,0
1783775918984403502,2026-07-11T20:18:38.984+07:00,5.320,70622,36822,0
1783775918984403503,2026-07-11T20:18:38.984+07:00,5.320,70640,36847,0
1783775918984403504,2026-07-11T20:18:38.984+07:00,5.320,70692,36878,0
1783775918984403505,2026-07-11T20:18:38.984+07:00,5.320,70726,36916,0
1783775918984403506,2026-07-11T20:18:38.984+07:00,5.320,70744,36942,0
1783775918984403507,2026-07-11T20:18:38.984+07:00,5.320,70726,36935,0
1783775918984403508,2026-07-11T20:18:38.984+07:00,5.320,70813,36998,0
1783775918984403509,2026-07-11T20:18:38.984+07:00,5.320,70813,36998,0
1783775919027796504,2026-07-11T20:18:39.027+07:00,5.364,70848,37030,0
1783775919027796505,2026-07-11T20:18:39.027+07:00,5.364,70883,37049,0
1783775919027796506,2026-07-11T20:18:39.027+07:00,5.364,70866,37087,0
1783775919027796507,2026-07-11T20:18:39.027+07:00,5.364,70918,37113,0
1783775919027796508,2026-07-11T20:18:39.027+07:00,5.364,70935,37151,0
1783775919027796509,2026-07-11T20:18:39.027+07:00,5.364,70953,37164,0
1783775919027796510,2026-07-11T20:18:39.027+07:00,5.364,70970,37177,0
1783775919027796511,2026-07-11T20:18:39.027+07:00,5.364,70988,37222,0
1783775919027796512,2026-07-11T20:18:39.027+07:00,5.364,71005,37209,0
1783775919027796513,2026-07-11T20:18:39.027+07:00,5.364,71040,37254,0
1783775919027796514,2026-07-11T20:18:39.027+07:00,5.364,71058,37279,0
1783775919027796515,2026-07-11T20:18:39.027+07:00,5.364,71111,37305,0
1783775919027796516,2026-07-11T20:18:39.027+07:00,5.364,71111,37318,0
1783775919027796517,2026-07-11T20:18:39.027+07:00,5.364,71111,37370,0
1783775919027796518,2026-07-11T20:18:39.027+07:00,5.364,71163,37376,0
1783775919027796519,2026-07-11T20:18:39.027+07:00,5.364,71181,37396,0
1783775919027796520,2026-07-11T20:18:39.027+07:00,5.364,71199,37428,0
1783775919069147552,2026-07-11T20:18:39.069+07:00,5.405,71216,37441,0
1783775919069147553,2026-07-11T20:18:39.069+07:00,5.405,71251,37493,0
1783775919069147554,2026-07-11T20:18:39.069+07:00,5.405,71269,37500,0
1783775919069147555,2026-07-11T20:18:39.069+07:00,5.405,71304,37513,0
1783775919069147556,2026-07-11T20:18:39.069+07:00,5.405,71304,37539,0
1783775919069147557,2026-07-11T20:18:39.069+07:00,5.405,71340,37571,0
1783775919069147558,2026-07-11T20:18:39.069+07:00,5.405,71340,37597,0
1783775919069147559,2026-07-11T20:18:39.069+07:00,5.405,71375,37617,0
1783775919069147560,2026-07-11T20:18:39.069+07:00,5.405,71375,37630,0
1783775919069147561,2026-07-11T20:18:39.069+07:00,5.405,71428,37650,0
1783775919069147562,2026-07-11T20:18:39.069+07:00,5.405,71428,37676,0
1783775919069147563,2026-07-11T20:18:39.069+07:00,5.405,71410,37702,0
1783775919069147564,2026-07-11T20:18:39.069+07:00,5.405,71446,37722,0
1783775919069147565,2026-07-11T20:18:39.069+07:00,5.405,71464,37749,0
1783775919069147566,2026-07-11T20:18:39.069+07:00,5.405,71464,37735,0
1783775919069147567,2026-07-11T20:18:39.069+07:00,5.405,71481,37749,0
1783775919069147568,2026-07-11T20:18:39.069+07:00,5.405,71481,37742,0
1783775919111491308,2026-07-11T20:18:39.111+07:00,5.447,71481,37742,0
1783775919111491309,2026-07-11T20:18:39.111+07:00,5.447,71410,37722,0
1783775919111491310,2026-07-11T20:18:39.111+07:00,5.447,71410,37663,0
1783775919111491311,2026-07-11T20:18:39.111+07:00,5.447,71375,37611,0
1783775919111491312,2026-07-11T20:18:39.111+07:00,5.447,71287,37552,0
1783775919111491313,2026-07-11T20:18:39.111+07:00,5.447,71163,37454,0
1783775919111491314,2026-07-11T20:18:39.111+07:00,5.447,71058,37331,0
1783775919111491315,2026-07-11T20:18:39.111+07:00,5.447,70901,37190,0
