host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1783422607500637428,2026-07-07T18:10:07.500+07:00,540284186049062100,219957,182834,185350,1314
1783422607518819246,2026-07-07T18:10:07.518+07:00,540284186049062100,220010,182862,185483,1291
1783422607537001064,2026-07-07T18:10:07.537+07:00,540284186049062100,220115,183038,185666,1303
1783422607555182882,2026-07-07T18:10:07.555+07:00,540284186049062100,220089,183052,185723,1282
1783422607573364700,2026-07-07T18:10:07.573+07:00,540284186049062100,220089,183131,185774,1293
1783422607591546518,2026-07-07T18:10:07.591+07:00,540284186049062100,220137,183159,185822,1313
1783422607609728336,2026-07-07T18:10:07.609+07:00,540284186049062100,220140,183198,185973,1331
1783422607627910154,2026-07-07T18:10:07.627+07:00,540284186049062100,220194,183209,186041,1290
1783422607646091972,2026-07-07T18:10:07.646+07:00,540284186049062100,220195,183255,186196,1316
1783422607664273790,2026-07-07T18:10:07.664+07:00,540284186049062100,220226,183247,186313,1313
1783422607682455608,2026-07-07T18:10:07.682+07:00,540284186049062100,220311,183238,186557,1354
1783422607700637426,2026-07-07T18:10:07.700+07:00,540284186049062100,220262,183317,186724,1345
1783422607718819244,2026-07-07T18:10:07.718+07:00,540284186049062100,220302,183349,186869,1289
1783422607737001062,2026-07-07T18:10:07.737+07:00,540284186049062100,220438,183477,187065,1272
1783422607755182880,2026-07-07T18:10:07.755+07:00,540284186049062100,220559,183538,187240,1326
1783422607773364698,2026-07-07T18:10:07.773+07:00,540284186049062100,220768,183636,187448,1371
1783422607791546516,2026-07-07T18:10:07.791+07:00,540284186049062100,221036,183739,187681,1378
1783422607809728334,2026-07-07T18:10:07.809+07:00,540284186049062100,221389,183812,187921,1321
1783422607827910152,2026-07-07T18:10:07.827+07:00,540284186049062100,221662,183840,188076,1342
1783422607846091970,2026-07-07T18:10:07.846+07:00,540284186049062100,222001,183927,188389,1369
1783422607864273788,2026-07-07T18:10:07.864+07:00,540284186049062100,222383,184065,188678,1351
1783422607882455606,2026-07-07T18:10:07.882+07:00,540284186813373202,222730,184167,188988,1345
1783422607900637424,2026-07-07T18:10:07.900+07:00,540284186813373202,223185,184257,189350,1324
1783422607918819242,2026-07-07T18:10:07.918+07:00,540284186813373202,223664,184429,189789,1335
1783422607937001060,2026-07-07T18:10:07.937+07:00,540284186813373202,224068,184647,190192,1347
1783422607955182878,2026-07-07T18:10:07.955+07:00,540284186813373202,224395,184806,190452,1369
1783422607973364696,2026-07-07T18:10:07.973+07:00,540284186813373202,224766,185026,190748,1370
1783422607991546514,2026-07-07T18:10:07.991+07:00,540284186813373202,225143,185318,191121,1326
1783422608009728332,2026-07-07T18:10:08.009+07:00,540284186813373202,225573,185599,191453,1352
1783422608027910150,2026-07-07T18:10:08.027+07:00,540284186813373202,225919,185907,191754,1325
1783422608046091968,2026-07-07T18:10:08.046+07:00,540284186813373202,226151,186138,191951,1297
1783422608064273786,2026-07-07T18:10:08.064+07:00,540284186813373202,226388,186282,192120,1370
1783422608082455604,2026-07-07T18:10:08.082+07:00,540284186813373202,226576,186556,192271,1321
1783422608100637422,2026-07-07T18:10:08.100+07:00,540284186813373202,226705,186704,192368,1369
1783422608118819240,2026-07-07T18:10:08.118+07:00,540284186813373202,226834,186908,192386,1362
1783422608137001058,2026-07-07T18:10:08.137+07:00,540284186813373202,226807,187031,192442,1321
1783422608155182876,2026-07-07T18:10:08.155+07:00,540284186813373202,226821,187129,192414,1322
1783422608173364694,2026-07-07T18:10:08.173+07:00,540284186813373202,226843,187250,192365,1289
1783422608191546512,2026-07-07T18:10:08.191+07:00,540284186813373202,226917,187351,192358,1385
1783422608209728330,2026-07-07T18:10:08.209+07:00,540284186813373202,227007,187529,192385,1309
1783422608227910148,2026-07-07T18:10:08.227+07:00,540284186813373202,227118,187627,192497,1391
1783422608246091966,2026-07-07T18:10:08.246+07:00,540284186813373202,227234,187711,192589,1399
1783422608264273784,2026-07-07T18:10:08.264+07:00,540284186813373202,227330,187827,192692,1355
1783422608282455602,2026-07-07T18:10:08.282+07:00,540284186813373202,227308,187880,192703,1310
1783422608300637420,2026-07-07T18:10:08.300+07:00,540284186813373202,227448,188040,192798,1293
1783422608318819238,2026-07-07T18:10:08.318+07:00,540284186813373202,227558,188144,192918,1334
1783422608337001056,2026-07-07T18:10:08.337+07:00,540284186813373202,227722,188237,193031,1358
1783422608355182874,2026-07-07T18:10:08.355+07:00,540284186813373202,227765,188381,193156,1341
1783422608373364692,2026-07-07T18:10:08.373+07:00,540284186813373202,227857,188545,193273,1307
1783422608391546510,2026-07-07T18:10:08.391+07:00,540284186813373202,227960,188704,193393,1297
1783422608409728328,2026-07-07T18:10:08.409+07:00,540284186813373202,228138,188928,193506,1302
1783422608427910146,2026-07-07T18:10:08.427+07:00,540284186813373202,228272,189050,193621,1326
1783422608446091964,2026-07-07T18:10:08.446+07:00,540284186813373202,228400,189195,193746,1319
1783422608464273782,2026-07-07T18:10:08.464+07:00,540284186813373202,228564,189379,193882,1318
1783422608482455600,2026-07-07T18:10:08.482+07:00,540284186813373202,228752,189622,194049,1334
1783422608500637418,2026-07-07T18:10:08.500+07:00,540284186813373202,228870,189696,194137,1280
1783422608518819236,2026-07-07T18:10:08.518+07:00,540284186813373202,229041,189915,194355,1340
1783422608537001054,2026-07-07T18:10:08.537+07:00,540284186813373202,229238,190062,194471,1343
1783422608555182872,2026-07-07T18:10:08.555+07:00,540284186813373202,229377,190179,194687,1349
1783422608573364690,2026-07-07T18:10:08.573+07:00,540284186813373202,229606,190394,194882,1337
1783422608591546508,2026-07-07T18:10:08.591+07:00,540284186813373202,229810,190586,195079,1324
1783422608609728326,2026-07-07T18:10:08.609+07:00,540284186813373202,230098,190760,195404,1375
1783422608627910144,2026-07-07T18:10:08.627+07:00,540284186813373202,230334,190915,195636,1380
1783422608646091962,2026-07-07T18:10:08.646+07:00,540284187577714822,230571,191179,195901,1401
1783422608664273780,2026-07-07T18:10:08.664+07:00,540284187577714822,230860,191350,196235,1377
1783422608682455598,2026-07-07T18:10:08.682+07:00,540284187577714822,231096,191537,196510,1344
1783422608700637416,2026-07-07T18:10:08.700+07:00,540284187577714822,231304,191715,196771,1345
1783422608718819234,2026-07-07T18:10:08.718+07:00,540284187577714822,231542,191902,196911,1328
1783422608737001052,2026-07-07T18:10:08.737+07:00,540284187577714822,231785,192117,197146,1360
1783422608755182870,2026-07-07T18:10:08.755+07:00,540284187577714822,232020,192309,197318,1339
1783422608773364688,2026-07-07T18:10:08.773+07:00,540284187577714822,232319,192589,197639,1406
1783422608791546506,2026-07-07T18:10:08.791+07:00,540284187577714822,232478,192780,197806,1374
1783422608809728324,2026-07-07T18:10:08.809+07:00,540284187577714822,232662,192929,198012,1337
1783422608827910142,2026-07-07T18:10:08.827+07:00,540284187577714822,232856,193139,198160,1322
1783422608846091960,2026-07-07T18:10:08.846+07:00,540284187577714822,233060,193336,198339,1373
1783422608864273778,2026-07-07T18:10:08.864+07:00,540284187577714822,233266,193567,198666,1382
1783422608882455596,2026-07-07T18:10:08.882+07:00,540284187577714822,233454,193653,198804,1338
1783422608900637414,2026-07-07T18:10:08.900+07:00,540284187577714822,233495,193706,198929,1361
1783422608918819232,2026-07-07T18:10:08.918+07:00,540284187577714822,233651,193772,199018,1315
1783422608937001050,2026-07-07T18:10:08.937+07:00,540284187577714822,233681,193842,199094,1376
1783422608955182868,2026-07-07T18:10:08.955+07:00,540284187577714822,233726,193825,199157,1334
1783422608973364686,2026-07-07T18:10:08.973+07:00,540284187577714822,233826,193789,199277,1386
1783422608991546504,2026-07-07T18:10:08.991+07:00,540284187577714822,233903,193900,199381,1399
1783422609009728322,2026-07-07T18:10:09.009+07:00,540284187577714822,233963,193864,199404,1413
1783422609027910140,2026-07-07T18:10:09.027+07:00,540284187577714822,234009,193901,199462,1375
1783422609046091958,2026-07-07T18:10:09.046+07:00,540284187577714822,234068,193919,199587,1436
1783422609064273776,2026-07-07T18:10:09.064+07:00,540284187577714822,234095,193908,199636,1400
1783422609082455594,2026-07-07T18:10:09.082+07:00,540284187577714822,234105,193952,199778,1389
1783422609100637412,2026-07-07T18:10:09.100+07:00,540284187577714822,234128,194006,199848,1328
1783422609118819230,2026-07-07T18:10:09.118+07:00,540284187577714822,234240,194002,199926,1320
1783422609137001048,2026-07-07T18:10:09.137+07:00,540284187577714822,234344,194003,200006,1330
1783422609155182866,2026-07-07T18:10:09.155+07:00,540284187577714822,234469,194092,200181,1371
1783422609173364684,2026-07-07T18:10:09.173+07:00,540284187577714822,234610,194185,200451,1339
1783422609191546502,2026-07-07T18:10:09.191+07:00,540284187577714822,234662,194263,200667,1367
1783422609209728320,2026-07-07T18:10:09.209+07:00,540284187577714822,234663,194371,200809,1326
1783422609227910138,2026-07-07T18:10:09.227+07:00,540284187577714822,234587,194458,200972,1356
1783422609246091956,2026-07-07T18:10:09.246+07:00,540284187577714822,234611,194543,201061,1294
1783422609264273774,2026-07-07T18:10:09.264+07:00,540284187577714822,234628,194637,201198,1321
1783422609282455592,2026-07-07T18:10:09.282+07:00,540284187577714822,234635,194702,201277,1290
1783422609300637410,2026-07-07T18:10:09.300+07:00,540284187577714822,234721,194847,201360,1347
1783422609318819228,2026-07-07T18:10:09.318+07:00,540284187577714822,234840,195016,201616,1338
1783422609337001046,2026-07-07T18:10:09.337+07:00,540284187577714822,234872,195017,201695,1305
1783422609355182864,2026-07-07T18:10:09.355+07:00,540284187577714822,234950,195169,201929,1359
1783422609373364682,2026-07-07T18:10:09.373+07:00,540284187577714822,234939,195235,202029,1385
1783422609391546500,2026-07-07T18:10:09.391+07:00,540284187577714822,234985,195335,202162,1351
1783422609409728318,2026-07-07T18:10:09.409+07:00,540284188341974042,235030,195394,202364,1402
1783422609427910136,2026-07-07T18:10:09.427+07:00,540284188341974042,235025,195499,202492,1368
1783422609446091954,2026-07-07T18:10:09.446+07:00,540284188341974042,235123,195612,202681,1389
1783422609464273772,2026-07-07T18:10:09.464+07:00,540284188341974042,235126,195678,202783,1307
1783422609482455590,2026-07-07T18:10:09.482+07:00,540284188341974042,235203,195702,202932,1351
1783422609500637408,2026-07-07T18:10:09.500+07:00,540284188341974042,235299,195866,203030,1372
1783422609518819226,2026-07-07T18:10:09.518+07:00,540284188341974042,235388,195909,203103,1348
1783422609537001044,2026-07-07T18:10:09.537+07:00,540284188341974042,235575,196052,203235,1356
1783422609555182862,2026-07-07T18:10:09.555+07:00,540284188341974042,235689,196055,203252,1331
1783422609573364680,2026-07-07T18:10:09.573+07:00,540284188341974042,235791,196228,203363,1297
1783422609591546498,2026-07-07T18:10:09.591+07:00,540284188341974042,236006,196416,203419,1362
1783422609609728316,2026-07-07T18:10:09.609+07:00,540284188341974042,236202,196488,203522,1345
1783422609627910134,2026-07-07T18:10:09.627+07:00,540284188341974042,236413,196658,203623,1421
1783422609646091952,2026-07-07T18:10:09.646+07:00,540284188341974042,236514,196762,203624,1366
1783422609664273770,2026-07-07T18:10:09.664+07:00,540284188341974042,236631,196889,203654,1359
1783422609682455588,2026-07-07T18:10:09.682+07:00,540284188341974042,236819,196986,203772,1406
1783422609700637406,2026-07-07T18:10:09.700+07:00,540284188341974042,236901,197059,203792,1404
1783422609718819224,2026-07-07T18:10:09.718+07:00,540284188341974042,236876,197088,203748,1330
1783422609737001042,2026-07-07T18:10:09.737+07:00,540284188341974042,236946,197089,203686,1373
1783422609755182860,2026-07-07T18:10:09.755+07:00,540284188341974042,236934,197138,203578,1374
1783422609773364678,2026-07-07T18:10:09.773+07:00,540284188341974042,236874,197069,203549,1334
1783422609791546496,2026-07-07T18:10:09.791+07:00,540284188341974042,236761,196962,203388,1359
1783422609809728314,2026-07-07T18:10:09.809+07:00,540284188341974042,236576,196739,203232,1397
1783422609827910132,2026-07-07T18:10:09.827+07:00,540284188341974042,236456,196572,203028,1332
1783422609846091950,2026-07-07T18:10:09.846+07:00,540284188341974042,236319,196504,202900,1362
1783422609864273768,2026-07-07T18:10:09.864+07:00,540284188341974042,236204,196334,202781,1358
1783422609882455586,2026-07-07T18:10:09.882+07:00,540284188341974042,236127,196278,202753,1370
1783422609900637404,2026-07-07T18:10:09.900+07:00,540284188341974042,235989,196137,202566,1365
1783422609918819222,2026-07-07T18:10:09.918+07:00,540284188341974042,235845,195970,202463,1307
1783422609937001040,2026-07-07T18:10:09.937+07:00,540284188341974042,235711,195880,202416,1301
1783422609955182858,2026-07-07T18:10:09.955+07:00,540284188341974042,235569,195750,202255,1269
1783422609973364676,2026-07-07T18:10:09.973+07:00,540284188341974042,235513,195670,202233,1352
1783422609991546494,2026-07-07T18:10:09.991+07:00,540284188341974042,235430,195513,202176,1348
1783422610009728312,2026-07-07T18:10:10.009+07:00,540284188341974042,235257,195435,202051,1300
1783422610027910130,2026-07-07T18:10:10.027+07:00,540284188341974042,235270,195346,201980,1348
1783422610046091948,2026-07-07T18:10:10.046+07:00,540284188341974042,235213,195221,201875,1351
1783422610064273766,2026-07-07T18:10:10.064+07:00,540284188341974042,235123,195154,201830,1359
1783422610082455584,2026-07-07T18:10:10.082+07:00,540284188341974042,235065,195098,201788,1383
1783422610100637402,2026-07-07T18:10:10.100+07:00,540284188341974042,234940,194970,201735,1375
1783422610118819220,2026-07-07T18:10:10.118+07:00,540284188341974042,234890,194884,201673,1342
1783422610137001038,2026-07-07T18:10:10.137+07:00,540284188341974042,234836,194783,201646,1328
1783422610155182856,2026-07-07T18:10:10.155+07:00,540284188341974042,234836,194808,201614,1360
1783422610173364674,2026-07-07T18:10:10.173+07:00,540284189142644288,234800,194675,201584,1356
1783422610191546492,2026-07-07T18:10:10.191+07:00,540284189142644288,234823,194696,201574,1323
1783422610209728310,2026-07-07T18:10:10.209+07:00,540284189142644288,234798,194729,201576,1351
1783422610227910128,2026-07-07T18:10:10.227+07:00,540284189142644288,234795,194612,201537,1323
1783422610246091946,2026-07-07T18:10:10.246+07:00,540284189142644288,234852,194653,201646,1324
1783422610264273764,2026-07-07T18:10:10.264+07:00,540284189142644288,234837,194663,201668,1342
1783422610282455582,2026-07-07T18:10:10.282+07:00,540284189142644288,234905,194603,201685,1338
1783422610300637400,2026-07-07T18:10:10.300+07:00,540284189142644288,234890,194570,201634,1324
1783422610318819218,2026-07-07T18:10:10.318+07:00,540284189142644288,234902,194629,201707,1378
1783422610337001036,2026-07-07T18:10:10.337+07:00,540284189142644288,234957,194614,201744,1375
1783422610355182854,2026-07-07T18:10:10.355+07:00,540284189142644288,235038,194618,201782,1352
1783422610373364672,2026-07-07T18:10:10.373+07:00,540284189142644288,235066,194581,201816,1368
1783422610391546490,2026-07-07T18:10:10.391+07:00,540284189142644288,235117,194582,201859,1340
1783422610409728308,2026-07-07T18:10:10.409+07:00,540284189142644288,235130,194535,201861,1287
1783422610427910126,2026-07-07T18:10:10.427+07:00,540284189142644288,235156,194614,201942,1369
1783422610446091944,2026-07-07T18:10:10.446+07:00,540284189142644288,235228,194657,201952,1326
1783422610464273762,2026-07-07T18:10:10.464+07:00,540284189142644288,235285,194614,201949,1306
1783422610482455580,2026-07-07T18:10:10.482+07:00,540284189142644288,235367,194692,202059,1325
1783422610500637398,2026-07-07T18:10:10.500+07:00,540284189142644288,235397,194706,202119,1341
1783422610518819216,2026-07-07T18:10:10.518+07:00,540284189142644288,235485,194704,202179,1372
1783422610537001034,2026-07-07T18:10:10.537+07:00,540284189142644288,235491,194727,202234,1361
1783422610555182852,2026-07-07T18:10:10.555+07:00,540284189142644288,235551,194701,202352,1281
1783422610573364670,2026-07-07T18:10:10.573+07:00,540284189142644288,235665,194723,202342,1334
1783422610591546488,2026-07-07T18:10:10.591+07:00,540284189142644288,235741,194705,202339,1328
1783422610609728306,2026-07-07T18:10:10.609+07:00,540284189142644288,235599,194627,202266,1291
1783422610627910124,2026-07-07T18:10:10.627+07:00,540284189142644288,235497,194519,202187,1301
1783422610646091942,2026-07-07T18:10:10.646+07:00,540284189142644288,235377,194404,202054,1279
1783422610664273760,2026-07-07T18:10:10.664+07:00,540284189142644288,235198,194269,201981,1342
1783422610682455578,2026-07-07T18:10:10.682+07:00,540284189142644288,234997,194018,201729,1291
1783422610700637396,2026-07-07T18:10:10.700+07:00,540284189142644288,234841,193944,201676,1335
1783422610718819214,2026-07-07T18:10:10.718+07:00,540284189142644288,234751,193805,201548,1362
1783422610737001032,2026-07-07T18:10:10.737+07:00,540284189142644288,234524,193652,201402,1290
1783422610755182850,2026-07-07T18:10:10.755+07:00,540284189142644288,234384,193516,201340,1340
1783422610773364668,2026-07-07T18:10:10.773+07:00,540284189142644288,234258,193340,201257,1348
1783422610791546486,2026-07-07T18:10:10.791+07:00,540284189142644288,234073,193203,201137,1330
1783422610809728304,2026-07-07T18:10:10.809+07:00,540284189142644288,233951,193127,201094,1378
1783422610827910122,2026-07-07T18:10:10.827+07:00,540284189142644288,233756,192997,200901,1266
1783422610846091940,2026-07-07T18:10:10.846+07:00,540284189142644288,233681,192866,200906,1317
1783422610864273758,2026-07-07T18:10:10.864+07:00,540284189142644288,233534,192803,200758,1331
1783422610882455576,2026-07-07T18:10:10.882+07:00,540284189142644288,233437,192688,200658,1305
1783422610900637394,2026-07-07T18:10:10.900+07:00,540284189142644288,233367,192628,200666,1362
1783422610918819212,2026-07-07T18:10:10.918+07:00,540284189142644288,233265,192502,200493,1300
1783422610937001030,2026-07-07T18:10:10.937+07:00,540284189142644288,233165,192389,200409,1343
1783422610955182848,2026-07-07T18:10:10.955+07:00,540284189142644288,233139,192343,200414,1333
1783422610973364666,2026-07-07T18:10:10.973+07:00,540284189961510901,233001,192247,200355,1305
1783422610991546484,2026-07-07T18:10:10.991+07:00,540284189961510901,232962,192180,200285,1258
1783422611009728302,2026-07-07T18:10:11.009+07:00,540284189961510901,232940,192112,200254,1301
1783422611027910120,2026-07-07T18:10:11.027+07:00,540284189961510901,232901,192076,200219,1334
1783422611046091938,2026-07-07T18:10:11.046+07:00,540284189961510901,232894,192038,200165,1356
1783422611064273756,2026-07-07T18:10:11.064+07:00,540284189961510901,232905,192090,200213,1294
1783422611082455574,2026-07-07T18:10:11.082+07:00,540284189961510901,232917,192045,200265,1319
1783422611100637392,2026-07-07T18:10:11.100+07:00,540284189961510901,232879,192055,200241,1302
1783422611118819210,2026-07-07T18:10:11.118+07:00,540284189961510901,232907,192016,200307,1323
1783422611137001028,2026-07-07T18:10:11.137+07:00,540284189961510901,232880,192029,200269,1333
1783422611155182846,2026-07-07T18:10:11.155+07:00,540284189961510901,232940,192065,200333,1375
1783422611173364664,2026-07-07T18:10:11.173+07:00,540284189961510901,232905,192028,200288,1338
1783422611191546482,2026-07-07T18:10:11.191+07:00,540284189961510901,232939,192098,200348,1332
1783422611209728300,2026-07-07T18:10:11.209+07:00,540284189961510901,233044,192083,200371,1410
1783422611227910118,2026-07-07T18:10:11.227+07:00,540284189961510901,233066,192145,200479,1387
1783422611246091936,2026-07-07T18:10:11.246+07:00,540284189961510901,233124,192133,200486,1294
1783422611264273754,2026-07-07T18:10:11.264+07:00,540284189961510901,233138,192168,200548,1327
1783422611282455572,2026-07-07T18:10:11.282+07:00,540284189961510901,233213,192189,200616,1319
1783422611300637390,2026-07-07T18:10:11.300+07:00,540284189961510901,233253,192268,200684,1339
1783422611318819208,2026-07-07T18:10:11.318+07:00,540284189961510901,233307,192312,200683,1308
1783422611337001026,2026-07-07T18:10:11.337+07:00,540284189961510901,233430,192333,200759,1366
1783422611355182844,2026-07-07T18:10:11.355+07:00,540284189961510901,233525,192396,200801,1349
1783422611373364662,2026-07-07T18:10:11.373+07:00,540284189961510901,233514,192449,200917,1294
1783422611391546480,2026-07-07T18:10:11.391+07:00,540284189961510901,233572,192534,200968,1327
1783422611409728298,2026-07-07T18:10:11.409+07:00,540284189961510901,233683,192577,201058,1416
1783422611427910116,2026-07-07T18:10:11.427+07:00,540284189961510901,233724,192598,201084,1338
1783422611446091934,2026-07-07T18:10:11.446+07:00,540284189961510901,233788,192516,201127,1314
1783422611464273752,2026-07-07T18:10:11.464+07:00,540284189961510901,233776,192487,201110,1347
1783422611482455570,2026-07-07T18:10:11.482+07:00,540284189961510901,233592,192452,200979,1337
1783422611500637388,2026-07-07T18:10:11.500+07:00,540284189961510901,233443,192363,200881,1404
1783422611518819206,2026-07-07T18:10:11.518+07:00,540284189961510901,233284,192232,200752,1372
1783422611537001024,2026-07-07T18:10:11.537+07:00,540284189961510901,233159,192053,200579,1362
1783422611555182842,2026-07-07T18:10:11.555+07:00,540284189961510901,232913,191914,200463,1369
1783422611573364660,2026-07-07T18:10:11.573+07:00,540284189961510901,232712,191705,200286,1289
1783422611591546478,2026-07-07T18:10:11.591+07:00,540284189961510901,232624,191582,200181,1289
1783422611609728296,2026-07-07T18:10:11.609+07:00,540284189961510901,232473,191488,200087,1281
1783422611627910114,2026-07-07T18:10:11.627+07:00,540284189961510901,232258,191414,199948,1294
1783422611646091932,2026-07-07T18:10:11.646+07:00,540284189961510901,232099,191281,199829,1277
1783422611664273750,2026-07-07T18:10:11.664+07:00,540284189961510901,232006,191122,199744,1303
1783422611682455568,2026-07-07T18:10:11.682+07:00,540284189961510901,231888,191084,199691,1328
1783422611700637386,2026-07-07T18:10:11.700+07:00,540284189961510901,231819,191035,199634,1319
1783422611718819204,2026-07-07T18:10:11.718+07:00,540284189961510901,231657,190940,199513,1271
1783422611737001022,2026-07-07T18:10:11.737+07:00,540284189961510901,231585,190839,199464,1290
1783422611755182840,2026-07-07T18:10:11.755+07:00,540284189961510901,231424,190810,199396,1283
1783422611773364658,2026-07-07T18:10:11.773+07:00,540284189961510901,231397,190731,199351,1255
1783422611791546476,2026-07-07T18:10:11.791+07:00,540284190762150629,231287,190696,199241,1327
1783422611809728294,2026-07-07T18:10:11.809+07:00,540284190762150629,231201,190601,199162,1320
1783422611827910112,2026-07-07T18:10:11.827+07:00,540284190762150629,231157,190537,199143,1340
1783422611846091930,2026-07-07T18:10:11.846+07:00,540284190762150629,231103,190522,199129,1359
1783422611864273748,2026-07-07T18:10:11.864+07:00,540284190762150629,231019,190495,199080,1347
1783422611882455566,2026-07-07T18:10:11.882+07:00,540284190762150629,230983,190510,199024,1308
1783422611900637384,2026-07-07T18:10:11.900+07:00,540284190762150629,230976,190428,199048,1350
1783422611918819202,2026-07-07T18:10:11.918+07:00,540284190762150629,231024,190532,199031,1333
1783422611937001020,2026-07-07T18:10:11.937+07:00,540284190762150629,231010,190505,199077,1373
1783422611955182838,2026-07-07T18:10:11.955+07:00,540284190762150629,231015,190505,199105,1327
1783422611973364656,2026-07-07T18:10:11.973+07:00,540284190762150629,231006,190475,199064,1288
1783422611991546474,2026-07-07T18:10:11.991+07:00,540284190762150629,231041,190488,199053,1326
1783422612009728292,2026-07-07T18:10:12.009+07:00,540284190762150629,231047,190536,199046,1301
1783422612027910110,2026-07-07T18:10:12.027+07:00,540284190762150629,231043,190498,199013,1323
1783422612046091928,2026-07-07T18:10:12.046+07:00,540284190762150629,231086,190523,199066,1342
1783422612064273746,2026-07-07T18:10:12.064+07:00,540284190762150629,231126,190573,199129,1344
1783422612082455564,2026-07-07T18:10:12.082+07:00,540284190762150629,231180,190592,199153,1324
1783422612100637382,2026-07-07T18:10:12.100+07:00,540284190762150629,231211,190632,199238,1345
1783422612118819200,2026-07-07T18:10:12.118+07:00,540284190762150629,231226,190694,199277,1304
1783422612137001018,2026-07-07T18:10:12.137+07:00,540284190762150629,231261,190747,199273,1340
1783422612155182836,2026-07-07T18:10:12.155+07:00,540284190762150629,231283,190695,199343,1337
1783422612173364654,2026-07-07T18:10:12.173+07:00,540284190762150629,231361,190807,199382,1317
1783422612191546472,2026-07-07T18:10:12.191+07:00,540284190762150629,231422,190872,199409,1306
1783422612209728290,2026-07-07T18:10:12.209+07:00,540284190762150629,231450,190909,199450,1318
1783422612227910108,2026-07-07T18:10:12.227+07:00,540284190762150629,231498,190933,199517,1317
1783422612246091926,2026-07-07T18:10:12.246+07:00,540284190762150629,231623,190967,199590,1360
1783422612264273744,2026-07-07T18:10:12.264+07:00,540284190762150629,231678,191100,199655,1356
1783422612282455562,2026-07-07T18:10:12.282+07:00,540284190762150629,231739,191160,199701,1369
1783422612300637380,2026-07-07T18:10:12.300+07:00,540284190762150629,231726,191142,199692,1337
1783422612318819198,2026-07-07T18:10:12.318+07:00,540284190762150629,231676,191055,199599,1357
1783422612337001016,2026-07-07T18:10:12.337+07:00,540284190762150629,231561,190961,199491,1330
1783422612355182834,2026-07-07T18:10:12.355+07:00,540284190762150629,231322,190847,199337,1318
1783422612373364652,2026-07-07T18:10:12.373+07:00,540284190762150629,231146,190741,199182,1311
1783422612391546470,2026-07-07T18:10:12.391+07:00,540284190762150629,231028,190601,199085,1302
1783422612409728288,2026-07-07T18:10:12.409+07:00,540284190762150629,230882,190491,198971,1342
1783422612427910106,2026-07-07T18:10:12.427+07:00,540284190762150629,230723,190316,198921,1333
1783422612446091924,2026-07-07T18:10:12.446+07:00,540284190762150629,230498,190172,198761,1358
1783422612464273742,2026-07-07T18:10:12.464+07:00,540284190762150629,230377,190100,198581,1310
1783422612482455560,2026-07-07T18:10:12.482+07:00,540284190762150629,230337,190089,198569,1384
1783422612500637378,2026-07-07T18:10:12.500+07:00,540284190762150629,230154,189973,198494,1274
1783422612518819196,2026-07-07T18:10:12.518+07:00,540284190762150629,230091,189868,198427,1275
1783422612537001014,2026-07-07T18:10:12.537+07:00,540284190762150629,230013,189841,198427,1373
1783422612555182832,2026-07-07T18:10:12.555+07:00,540284190762150629,229926,189776,198313,1273
1783422612573364650,2026-07-07T18:10:12.573+07:00,540284190762150629,229752,189656,198199,1235
1783422612591546468,2026-07-07T18:10:12.591+07:00,540284191599213589,229687,189657,198161,1285
1783422612609728286,2026-07-07T18:10:12.609+07:00,540284191599213589,229668,189691,198126,1262
1783422612627910104,2026-07-07T18:10:12.627+07:00,540284191599213589,229624,189607,198095,1315
1783422612646091922,2026-07-07T18:10:12.646+07:00,540284191599213589,229521,189649,198067,1283
1783422612664273740,2026-07-07T18:10:12.664+07:00,540284191599213589,229468,189556,197984,1317
1783422612682455558,2026-07-07T18:10:12.682+07:00,540284191599213589,229392,189591,197981,1392
1783422612700637376,2026-07-07T18:10:12.700+07:00,540284191599213589,229365,189531,197961,1327
1783422612718819194,2026-07-07T18:10:12.718+07:00,540284191599213589,229311,189480,197937,1301
1783422612737001012,2026-07-07T18:10:12.737+07:00,540284191599213589,229255,189485,197886,1311
1783422612755182830,2026-07-07T18:10:12.755+07:00,540284191599213589,229271,189548,197914,1338
1783422612773364648,2026-07-07T18:10:12.773+07:00,540284191599213589,229287,189539,197972,1297
1783422612791546466,2026-07-07T18:10:12.791+07:00,540284191599213589,229238,189506,197895,1316
1783422612809728284,2026-07-07T18:10:12.809+07:00,540284191599213589,229215,189537,197945,1281
1783422612827910102,2026-07-07T18:10:12.827+07:00,540284191599213589,229244,189603,197980,1322
1783422612846091920,2026-07-07T18:10:12.846+07:00,540284191599213589,229281,189545,197984,1330
1783422612864273738,2026-07-07T18:10:12.864+07:00,540284191599213589,229201,189560,197931,1270
1783422612882455556,2026-07-07T18:10:12.882+07:00,540284191599213589,229225,189559,197974,1335
1783422612900637374,2026-07-07T18:10:12.900+07:00,540284191599213589,229221,189640,197966,1323
1783422612918819192,2026-07-07T18:10:12.918+07:00,540284191599213589,229237,189575,197947,1317
1783422612937001010,2026-07-07T18:10:12.937+07:00,540284191599213589,229324,189655,197932,1259
1783422612955182828,2026-07-07T18:10:12.955+07:00,540284191599213589,229329,189623,197961,1269
1783422612973364646,2026-07-07T18:10:12.973+07:00,540284191599213589,229399,189694,197969,1332
1783422612991546464,2026-07-07T18:10:12.991+07:00,540284191599213589,229490,189742,198083,1354
