host_timestamp_ns,host_timestamp_iso,elapsed_s,red,infrared,background
1783771308346134685,2026-07-11T19:01:48.346+07:00,36.508,101856,46920,0
1783771308346134686,2026-07-11T19:01:48.346+07:00,36.508,101910,46920,0
1783771308388486025,2026-07-11T19:01:48.388+07:00,36.551,101892,46913,0
1783771308388486026,2026-07-11T19:01:48.388+07:00,36.551,101874,46897,0
1783771308388486027,2026-07-11T19:01:48.388+07:00,36.551,101874,46905,0
1783771308388486028,2026-07-11T19:01:48.388+07:00,36.551,101874,46920,0
1783771308388486029,2026-07-11T19:01:48.388+07:00,36.551,101856,46897,0
1783771308388486030,2026-07-11T19:01:48.388+07:00,36.551,101856,46882,0
1783771308388486031,2026-07-11T19:01:48.388+07:00,36.551,101856,46905,0
1783771308388486032,2026-07-11T19:01:48.388+07:00,36.551,101820,46897,0
1783771308388486033,2026-07-11T19:01:48.388+07:00,36.551,101856,46905,0
1783771308388486034,2026-07-11T19:01:48.388+07:00,36.551,101856,46905,0
1783771308388486035,2026-07-11T19:01:48.388+07:00,36.551,101802,46890,0
1783771308388486036,2026-07-11T19:01:48.388+07:00,36.551,101820,46882,0
1783771308388486037,2026-07-11T19:01:48.388+07:00,36.551,101838,46875,0
1783771308388486038,2026-07-11T19:01:48.388+07:00,36.551,101784,46897,0
1783771308388486039,2026-07-11T19:01:48.388+07:00,36.551,101838,46859,0
1783771308388486040,2026-07-11T19:01:48.388+07:00,36.551,101820,46875,0
1783771308388486041,2026-07-11T19:01:48.388+07:00,36.551,101838,46882,0
1783771308431280624,2026-07-11T19:01:48.431+07:00,36.594,101802,46867,0
1783771308431280625,2026-07-11T19:01:48.431+07:00,36.594,101820,46867,0
1783771308431280626,2026-07-11T19:01:48.431+07:00,36.594,101802,46867,0
1783771308431280627,2026-07-11T19:01:48.431+07:00,36.594,101802,46875,0
1783771308431280628,2026-07-11T19:01:48.431+07:00,36.594,101802,46875,0
1783771308431280629,2026-07-11T19:01:48.431+07:00,36.594,101784,46859,0
1783771308431280630,2026-07-11T19:01:48.431+07:00,36.594,101784,46859,0
1783771308431280631,2026-07-11T19:01:48.431+07:00,36.594,101802,46859,0
1783771308431280632,2026-07-11T19:01:48.431+07:00,36.594,101784,46875,0
1783771308431280633,2026-07-11T19:01:48.431+07:00,36.594,101784,46859,0
1783771308431280634,2026-07-11T19:01:48.431+07:00,36.594,101766,46859,0
1783771308431280635,2026-07-11T19:01:48.431+07:00,36.594,101784,46867,0
1783771308431280636,2026-07-11T19:01:48.431+07:00,36.594,101820,46890,0
1783771308431280637,2026-07-11T19:01:48.431+07:00,36.594,101802,46875,0
1783771308431280638,2026-07-11T19:01:48.431+07:00,36.594,101802,46867,0
1783771308431280639,2026-07-11T19:01:48.431+07:00,36.594,101802,46890,0
1783771308431280640,2026-07-11T19:01:48.431+07:00,36.594,101802,46890,0
1783771308480569968,2026-07-11T19:01:48.480+07:00,36.643,101820,46875,0
1783771308480569969,2026-07-11T19:01:48.480+07:00,36.643,101784,46882,0
1783771308480569970,2026-07-11T19:01:48.480+07:00,36.643,101784,46875,0
1783771308480569971,2026-07-11T19:01:48.480+07:00,36.643,101820,46905,0
1783771308480569972,2026-07-11T19:01:48.480+07:00,36.643,101784,46905,0
1783771308480569973,2026-07-11T19:01:48.480+07:00,36.643,101838,46928,0
1783771308480569974,2026-07-11T19:01:48.480+07:00,36.643,101820,46936,0
1783771308480569975,2026-07-11T19:01:48.480+07:00,36.643,101820,46913,0
1783771308480569976,2026-07-11T19:01:48.480+07:00,36.643,101820,46936,0
1783771308480569977,2026-07-11T19:01:48.480+07:00,36.643,101856,46913,0
1783771308480569978,2026-07-11T19:01:48.480+07:00,36.643,101820,46928,0
1783771308480569979,2026-07-11T19:01:48.480+07:00,36.643,101820,46959,0
1783771308480569980,2026-07-11T19:01:48.480+07:00,36.643,101874,46951,0
1783771308480569981,2026-07-11T19:01:48.480+07:00,36.643,101874,46959,0
1783771308480569982,2026-07-11T19:01:48.480+07:00,36.643,101910,46966,0
1783771308480569983,2026-07-11T19:01:48.480+07:00,36.643,101874,46982,0
1783771308480569984,2026-07-11T19:01:48.480+07:00,36.643,101856,46989,0
1783771308516443382,2026-07-11T19:01:48.516+07:00,36.679,101874,46959,0
1783771308516443383,2026-07-11T19:01:48.516+07:00,36.679,101874,46982,0
1783771308516443384,2026-07-11T19:01:48.516+07:00,36.679,101892,46989,0
1783771308516443385,2026-07-11T19:01:48.516+07:00,36.679,101910,47005,0
1783771308516443386,2026-07-11T19:01:48.516+07:00,36.679,101892,47035,0
1783771308516443387,2026-07-11T19:01:48.516+07:00,36.679,101946,47028,0
1783771308516443388,2026-07-11T19:01:48.516+07:00,36.679,101946,47028,0
1783771308516443389,2026-07-11T19:01:48.516+07:00,36.679,101928,47028,0
1783771308516443390,2026-07-11T19:01:48.516+07:00,36.679,101928,47035,0
1783771308516443391,2026-07-11T19:01:48.516+07:00,36.679,101983,47043,0
1783771308516443392,2026-07-11T19:01:48.516+07:00,36.679,101946,47035,0
1783771308516443393,2026-07-11T19:01:48.516+07:00,36.679,101946,47081,0
1783771308516443394,2026-07-11T19:01:48.516+07:00,36.679,101983,47089,0
1783771308516443395,2026-07-11T19:01:48.516+07:00,36.679,102019,47074,0
1783771308516443396,2026-07-11T19:01:48.516+07:00,36.679,101983,47097,0
1783771308516443397,2026-07-11T19:01:48.516+07:00,36.679,102001,47105,0
1783771308516443398,2026-07-11T19:01:48.516+07:00,36.679,102019,47089,0
1783771308554311580,2026-07-11T19:01:48.554+07:00,36.717,102001,47105,0
1783771308554311581,2026-07-11T19:01:48.554+07:00,36.717,102001,47112,0
1783771308554311582,2026-07-11T19:01:48.554+07:00,36.717,102037,47135,0
1783771308554311583,2026-07-11T19:01:48.554+07:00,36.717,102037,47120,0
1783771308554311584,2026-07-11T19:01:48.554+07:00,36.717,102055,47112,0
1783771308554311585,2026-07-11T19:01:48.554+07:00,36.717,102037,47143,0
1783771308554311586,2026-07-11T19:01:48.554+07:00,36.717,102037,47158,0
1783771308554311587,2026-07-11T19:01:48.554+07:00,36.717,102055,47158,0
1783771308554311588,2026-07-11T19:01:48.554+07:00,36.717,102073,47128,0
1783771308554311589,2026-07-11T19:01:48.554+07:00,36.717,102055,47166,0
1783771308554311590,2026-07-11T19:01:48.554+07:00,36.717,102073,47174,0
1783771308554311591,2026-07-11T19:01:48.554+07:00,36.717,102109,47189,0
1783771308554311592,2026-07-11T19:01:48.554+07:00,36.717,102127,47205,0
1783771308554311593,2026-07-11T19:01:48.554+07:00,36.717,102127,47189,0
1783771308554311594,2026-07-11T19:01:48.554+07:00,36.717,102091,47182,0
1783771308600548717,2026-07-11T19:01:48.600+07:00,36.763,102109,47213,0
1783771308600548718,2026-07-11T19:01:48.600+07:00,36.763,102073,47205,0
1783771308600548719,2026-07-11T19:01:48.600+07:00,36.763,102109,47220,0
1783771308600548720,2026-07-11T19:01:48.600+07:00,36.763,102127,47236,0
1783771308600548721,2026-07-11T19:01:48.600+07:00,36.763,102145,47228,0
1783771308600548722,2026-07-11T19:01:48.600+07:00,36.763,102200,47267,0
1783771308600548723,2026-07-11T19:01:48.600+07:00,36.763,102182,47267,0
1783771308600548724,2026-07-11T19:01:48.600+07:00,36.763,102163,47251,0
1783771308600548725,2026-07-11T19:01:48.600+07:00,36.763,102163,47251,0
1783771308600548726,2026-07-11T19:01:48.600+07:00,36.763,102127,47275,0
1783771308600548727,2026-07-11T19:01:48.600+07:00,36.763,102163,47251,0
1783771308600548728,2026-07-11T19:01:48.600+07:00,36.763,102182,47275,0
1783771308600548729,2026-07-11T19:01:48.600+07:00,36.763,102182,47244,0
1783771308600548730,2026-07-11T19:01:48.600+07:00,36.763,102163,47251,0
1783771308600548731,2026-07-11T19:01:48.600+07:00,36.763,102127,47205,0
1783771308600548732,2026-07-11T19:01:48.600+07:00,36.763,102091,47174,0
1783771308600548733,2026-07-11T19:01:48.600+07:00,36.763,102055,47143,0
1783771308638322234,2026-07-11T19:01:48.638+07:00,36.801,102001,47112,0
1783771308638322235,2026-07-11T19:01:48.638+07:00,36.801,101983,47081,0
1783771308638322236,2026-07-11T19:01:48.638+07:00,36.801,101928,47043,0
1783771308638322237,2026-07-11T19:01:48.638+07:00,36.801,101892,47012,0
1783771308638322238,2026-07-11T19:01:48.638+07:00,36.801,101856,46974,0
1783771308638322239,2026-07-11T19:01:48.638+07:00,36.801,101784,46890,0
1783771308638322240,2026-07-11T19:01:48.638+07:00,36.801,101766,46882,0
1783771308638322241,2026-07-11T19:01:48.638+07:00,36.801,101694,46806,0
1783771308638322242,2026-07-11T19:01:48.638+07:00,36.801,101623,46776,0
1783771308638322243,2026-07-11T19:01:48.638+07:00,36.801,101605,46730,0
1783771308638322244,2026-07-11T19:01:48.638+07:00,36.801,101569,46707,0
1783771308638322245,2026-07-11T19:01:48.638+07:00,36.801,101533,46685,0
1783771308638322246,2026-07-11T19:01:48.638+07:00,36.801,101479,46632,0
1783771308638322247,2026-07-11T19:01:48.638+07:00,36.801,101462,46601,0
1783771308638322248,2026-07-11T19:01:48.638+07:00,36.801,101426,46564,0
1783771308638322249,2026-07-11T19:01:48.638+07:00,36.801,101354,46534,0
1783771308638322250,2026-07-11T19:01:48.638+07:00,36.801,101337,46504,0
1783771308680826901,2026-07-11T19:01:48.680+07:00,36.843,101301,46504,0
1783771308680826902,2026-07-11T19:01:48.680+07:00,36.843,101301,46481,0
1783771308680826903,2026-07-11T19:01:48.680+07:00,36.843,101319,46481,0
1783771308680826904,2026-07-11T19:01:48.680+07:00,36.843,101283,46444,0
1783771308680826905,2026-07-11T19:01:48.680+07:00,36.843,101283,46436,0
1783771308680826906,2026-07-11T19:01:48.680+07:00,36.843,101301,46436,0
1783771308680826907,2026-07-11T19:01:48.680+07:00,36.843,101265,46421,0
1783771308680826908,2026-07-11T19:01:48.680+07:00,36.843,101248,46414,0
1783771308680826909,2026-07-11T19:01:48.680+07:00,36.843,101248,46414,0
1783771308680826910,2026-07-11T19:01:48.680+07:00,36.843,101265,46421,0
1783771308680826911,2026-07-11T19:01:48.680+07:00,36.843,101283,46406,0
1783771308680826912,2026-07-11T19:01:48.680+07:00,36.843,101248,46429,0
1783771308680826913,2026-07-11T19:01:48.680+07:00,36.843,101265,46436,0
1783771308680826914,2026-07-11T19:01:48.680+07:00,36.843,101265,46429,0
1783771308680826915,2026-07-11T19:01:48.680+07:00,36.843,101265,46451,0
1783771308680826916,2026-07-11T19:01:48.680+07:00,36.843,101283,46451,0
1783771308680826917,2026-07-11T19:01:48.680+07:00,36.843,101301,46429,0
1783771308680826918,2026-07-11T19:01:48.680+07:00,36.843,101337,46451,0
1783771308723274159,2026-07-11T19:01:48.723+07:00,36.886,101337,46489,0
1783771308723274160,2026-07-11T19:01:48.723+07:00,36.886,101372,46489,0
1783771308723274161,2026-07-11T19:01:48.723+07:00,36.886,101337,46504,0
1783771308723274162,2026-07-11T19:01:48.723+07:00,36.886,101390,46511,0
1783771308723274163,2026-07-11T19:01:48.723+07:00,36.886,101390,46519,0
1783771308723274164,2026-07-11T19:01:48.723+07:00,36.886,101390,46526,0
1783771308723274165,2026-07-11T19:01:48.723+07:00,36.886,101390,46564,0
1783771308723274166,2026-07-11T19:01:48.723+07:00,36.886,101426,46549,0
1783771308723274167,2026-07-11T19:01:48.723+07:00,36.886,101462,46601,0
1783771308723274168,2026-07-11T19:01:48.723+07:00,36.886,101426,46586,0
1783771308723274169,2026-07-11T19:01:48.723+07:00,36.886,101462,46617,0
1783771308723274170,2026-07-11T19:01:48.723+07:00,36.886,101462,46624,0
1783771308723274171,2026-07-11T19:01:48.723+07:00,36.886,101479,46617,0
1783771308723274172,2026-07-11T19:01:48.723+07:00,36.886,101497,46669,0
1783771308723274173,2026-07-11T19:01:48.723+07:00,36.886,101497,46654,0
1783771308723274174,2026-07-11T19:01:48.723+07:00,36.886,101551,46692,0
1783771308723274175,2026-07-11T19:01:48.723+07:00,36.886,101551,46692,0
1783771308767260968,2026-07-11T19:01:48.767+07:00,36.930,101551,46707,0
1783771308767260969,2026-07-11T19:01:48.767+07:00,36.930,101587,46730,0
1783771308767260970,2026-07-11T19:01:48.767+07:00,36.930,101605,46730,0
1783771308767260971,2026-07-11T19:01:48.767+07:00,36.930,101587,46738,0
1783771308767260972,2026-07-11T19:01:48.767+07:00,36.930,101623,46745,0
1783771308767260973,2026-07-11T19:01:48.767+07:00,36.930,101641,46753,0
1783771308767260974,2026-07-11T19:01:48.767+07:00,36.930,101641,46791,0
1783771308767260975,2026-07-11T19:01:48.767+07:00,36.930,101676,46783,0
1783771308767260976,2026-07-11T19:01:48.767+07:00,36.930,101659,46829,0
1783771308767260977,2026-07-11T19:01:48.767+07:00,36.930,101694,46836,0
1783771308767260978,2026-07-11T19:01:48.767+07:00,36.930,101694,46844,0
1783771308767260979,2026-07-11T19:01:48.767+07:00,36.930,101712,46859,0
1783771308767260980,2026-07-11T19:01:48.767+07:00,36.930,101748,46829,0
1783771308767260981,2026-07-11T19:01:48.767+07:00,36.930,101730,46875,0
1783771308767260982,2026-07-11T19:01:48.767+07:00,36.930,101748,46875,0
1783771308803239262,2026-07-11T19:01:48.803+07:00,36.966,101784,46928,0
1783771308803239263,2026-07-11T19:01:48.803+07:00,36.966,101784,46928,0
1783771308803239264,2026-07-11T19:01:48.803+07:00,36.966,101784,46936,0
1783771308803239265,2026-07-11T19:01:48.803+07:00,36.966,101802,46951,0
1783771308803239266,2026-07-11T19:01:48.803+07:00,36.966,101838,46936,0
1783771308803239267,2026-07-11T19:01:48.803+07:00,36.966,101802,46966,0
1783771308803239268,2026-07-11T19:01:48.803+07:00,36.966,101838,46997,0
1783771308803239269,2026-07-11T19:01:48.803+07:00,36.966,101892,46989,0
1783771308803239270,2026-07-11T19:01:48.803+07:00,36.966,101910,47020,0
1783771308803239271,2026-07-11T19:01:48.803+07:00,36.966,101910,47020,0
1783771308803239272,2026-07-11T19:01:48.803+07:00,36.966,101874,47035,0
1783771308803239273,2026-07-11T19:01:48.803+07:00,36.966,101874,47028,0
1783771308803239274,2026-07-11T19:01:48.803+07:00,36.966,101874,47028,0
1783771308803239275,2026-07-11T19:01:48.803+07:00,36.966,101910,47035,0
1783771308803239276,2026-07-11T19:01:48.803+07:00,36.966,101946,47066,0
1783771308803239277,2026-07-11T19:01:48.803+07:00,36.966,101946,47089,0
1783771308803239278,2026-07-11T19:01:48.803+07:00,36.966,101964,47097,0
1783771308845717540,2026-07-11T19:01:48.845+07:00,37.008,101946,47105,0
1783771308845717541,2026-07-11T19:01:48.845+07:00,37.008,102037,47089,0
1783771308845717542,2026-07-11T19:01:48.845+07:00,37.008,101964,47081,0
1783771308845717543,2026-07-11T19:01:48.845+07:00,37.008,101964,47089,0
1783771308845717544,2026-07-11T19:01:48.845+07:00,37.008,101964,47097,0
1783771308845717545,2026-07-11T19:01:48.845+07:00,37.008,101964,47105,0
1783771308845717546,2026-07-11T19:01:48.845+07:00,37.008,101946,47105,0
1783771308845717547,2026-07-11T19:01:48.845+07:00,37.008,101983,47097,0
1783771308845717548,2026-07-11T19:01:48.845+07:00,37.008,102001,47089,0
1783771308845717549,2026-07-11T19:01:48.845+07:00,37.008,101983,47089,0
1783771308845717550,2026-07-11T19:01:48.845+07:00,37.008,101964,47089,0
1783771308845717551,2026-07-11T19:01:48.845+07:00,37.008,101946,47081,0
1783771308845717552,2026-07-11T19:01:48.845+07:00,37.008,101983,47112,0
1783771308845717553,2026-07-11T19:01:48.845+07:00,37.008,101964,47112,0
1783771308845717554,2026-07-11T19:01:48.845+07:00,37.008,101983,47105,0
1783771308845717555,2026-07-11T19:01:48.845+07:00,37.008,101983,47105,0
1783771308888070855,2026-07-11T19:01:48.888+07:00,37.050,101946,47112,0
1783771308888070856,2026-07-11T19:01:48.888+07:00,37.050,101983,47105,0
1783771308888070857,2026-07-11T19:01:48.888+07:00,37.050,101946,47074,0
1783771308888070858,2026-07-11T19:01:48.888+07:00,37.050,101964,47074,0
1783771308888070859,2026-07-11T19:01:48.888+07:00,37.050,101946,47074,0
1783771308888070860,2026-07-11T19:01:48.888+07:00,37.050,101928,47066,0
1783771308888070861,2026-07-11T19:01:48.888+07:00,37.050,101964,47058,0
1783771308888070862,2026-07-11T19:01:48.888+07:00,37.050,101964,47074,0
1783771308888070863,2026-07-11T19:01:48.888+07:00,37.050,101928,47066,0
1783771308888070864,2026-07-11T19:01:48.888+07:00,37.050,101928,47043,0
1783771308888070865,2026-07-11T19:01:48.888+07:00,37.050,101910,47043,0
1783771308888070866,2026-07-11T19:01:48.888+07:00,37.050,101910,47012,0
1783771308888070867,2026-07-11T19:01:48.888+07:00,37.050,101892,47035,0
1783771308888070868,2026-07-11T19:01:48.888+07:00,37.050,101910,47035,0
1783771308888070869,2026-07-11T19:01:48.888+07:00,37.050,101874,47035,0
1783771308888070870,2026-07-11T19:01:48.888+07:00,37.050,101838,47020,0
1783771308888070871,2026-07-11T19:01:48.888+07:00,37.050,101874,47028,0
1783771308928922613,2026-07-11T19:01:48.928+07:00,37.091,101856,47012,0
1783771308928922614,2026-07-11T19:01:48.928+07:00,37.091,101838,47005,0
1783771308928922615,2026-07-11T19:01:48.928+07:00,37.091,101856,47005,0
1783771308928922616,2026-07-11T19:01:48.928+07:00,37.091,101838,47005,0
1783771308928922617,2026-07-11T19:01:48.928+07:00,37.091,101838,47005,0
1783771308928922618,2026-07-11T19:01:48.928+07:00,37.091,101892,47005,0
1783771308928922619,2026-07-11T19:01:48.928+07:00,37.091,101820,47020,0
1783771308928922620,2026-07-11T19:01:48.928+07:00,37.091,101820,47028,0
1783771308928922621,2026-07-11T19:01:48.928+07:00,37.091,101820,46997,0
1783771308928922622,2026-07-11T19:01:48.928+07:00,37.091,101856,47005,0
1783771308928922623,2026-07-11T19:01:48.928+07:00,37.091,101838,47020,0
1783771308928922624,2026-07-11T19:01:48.928+07:00,37.091,101820,47012,0
1783771308928922625,2026-07-11T19:01:48.928+07:00,37.091,101874,47012,0
1783771308928922626,2026-07-11T19:01:48.928+07:00,37.091,101892,47012,0
1783771308928922627,2026-07-11T19:01:48.928+07:00,37.091,101874,47020,0
1783771308968524581,2026-07-11T19:01:48.968+07:00,37.131,101874,47043,0
1783771308968524582,2026-07-11T19:01:48.968+07:00,37.131,101856,47043,0
1783771308968524583,2026-07-11T19:01:48.968+07:00,37.131,101874,47028,0
1783771308968524584,2026-07-11T19:01:48.968+07:00,37.131,101856,46997,0
1783771308968524585,2026-07-11T19:01:48.968+07:00,37.131,101856,47020,0
1783771308968524586,2026-07-11T19:01:48.968+07:00,37.131,101874,47035,0
1783771308968524587,2026-07-11T19:01:48.968+07:00,37.131,101874,47058,0
1783771308968524588,2026-07-11T19:01:48.968+07:00,37.131,101892,47028,0
1783771308968524589,2026-07-11T19:01:48.968+07:00,37.131,101910,47074,0
1783771308968524590,2026-07-11T19:01:48.968+07:00,37.131,101928,47058,0
1783771308968524591,2026-07-11T19:01:48.968+07:00,37.131,101964,47066,0
1783771308968524592,2026-07-11T19:01:48.968+07:00,37.131,101910,47089,0
1783771308968524593,2026-07-11T19:01:48.968+07:00,37.131,101892,47081,0
1783771308968524594,2026-07-11T19:01:48.968+07:00,37.131,101910,47097,0
1783771308968524595,2026-07-11T19:01:48.968+07:00,37.131,101964,47105,0
1783771308968524596,2026-07-11T19:01:48.968+07:00,37.131,101946,47097,0
1783771308968524597,2026-07-11T19:01:48.968+07:00,37.131,101946,47135,0
1783771309010630611,2026-07-11T19:01:49.010+07:00,37.173,101964,47112,0
1783771309010630612,2026-07-11T19:01:49.010+07:00,37.173,101964,47112,0
1783771309010630613,2026-07-11T19:01:49.010+07:00,37.173,101946,47112,0
1783771309010630614,2026-07-11T19:01:49.010+07:00,37.173,101928,47105,0
1783771309010630615,2026-07-11T19:01:49.010+07:00,37.173,101964,47135,0
1783771309010630616,2026-07-11T19:01:49.010+07:00,37.173,102001,47174,0
1783771309010630617,2026-07-11T19:01:49.010+07:00,37.173,101983,47166,0
1783771309010630618,2026-07-11T19:01:49.010+07:00,37.173,102001,47158,0
