host_timestamp_ns,red,infrared,ppg0,ppg1,ppg2,label
1783419242608512388,118640,46982,214200,174597,193676,base
1783419242608512389,118665,46943,214200,174597,193676,base
1783419242608512390,118665,46959,214200,174597,193676,base
1783419242646055518,118689,46989,214315,174674,193782,base
1783419242646055519,118713,46959,214315,174674,193782,base
1783419242646055520,118689,46982,214315,174674,193782,base
1783419242646055521,118689,46982,214315,174674,193782,base
1783419242646055522,118689,46997,214315,174674,193782,base
1783419242646055523,118640,46982,214315,174674,193782,base
1783419242646055524,118640,46982,214315,174674,193782,base
1783419242646055525,118738,46982,214315,174674,193782,base
1783419242646055526,118689,46974,214315,174674,193782,base
1783419242646055527,118713,46974,214315,174674,193782,base
1783419242646055528,118713,46974,214315,174674,193782,base
1783419242646055529,118665,46982,214315,174674,193782,base
1783419242646055530,118689,46989,214315,174674,193782,base
1783419242646055531,118713,46997,214315,174674,193782,base
1783419242646055532,118713,46997,214315,174674,193782,base
1783419242688574108,118738,46997,214532,174835,194052,base
1783419242688574109,118713,47020,214532,174835,194052,base
1783419242688574110,118738,46989,214532,174835,194052,base
1783419242688574111,118811,47012,214532,174835,194052,base
1783419242688574112,118762,47043,214532,174835,194052,base
1783419242688574113,118811,47043,214532,174835,194052,base
1783419242688574114,118885,47035,214532,174835,194052,base
1783419242688574115,118885,47043,214532,174835,194052,base
1783419242688574116,118909,47074,214532,174835,194052,base
1783419242688574117,118885,47120,214532,174835,194052,base
1783419242688574118,118934,47112,214532,174835,194052,base
1783419242688574119,118909,47105,214532,174835,194052,base
1783419242688574120,118959,47120,214532,174835,194052,base
1783419242688574121,119032,47135,214532,174835,194052,base
1783419242688574122,119057,47174,214532,174835,194052,base
1783419242688574123,119032,47174,214532,174835,194052,base
1783419242688574124,119057,47213,214532,174835,194052,base
1783419242732631302,119131,47213,214602,174860,194181,base
1783419242732631303,119131,47220,214602,174860,194181,base
1783419242732631304,119155,47259,214602,174860,194181,base
1783419242732631305,119229,47267,214602,174860,194181,base
1783419242732631306,119254,47290,214602,174860,194181,base
1783419242732631307,119304,47313,214602,174860,194181,base
1783419242732631308,119353,47352,214602,174860,194181,base
1783419242732631309,119328,47368,214602,174860,194181,base
1783419242732631310,119353,47384,214602,174860,194181,base
1783419242732631311,119378,47430,214602,174860,194181,base
1783419242732631312,119477,47438,214602,174860,194181,base
1783419242732631313,119502,47462,214602,174860,194181,base
1783419242732631314,119502,47477,214602,174860,194181,base
1783419242732631315,119576,47501,214602,174860,194181,base
1783419242732631316,119601,47532,214602,174860,194181,base
1783419242732631317,119626,47524,214602,174860,194181,base
1783419242732631318,119675,47563,214602,174860,194181,base
1783419242732631319,119651,47587,214602,174860,194181,base
1783419242776463387,119700,47619,214752,175015,194326,base
1783419242776463388,119750,47611,214752,175015,194326,base
1783419242776463389,119750,47626,214752,175015,194326,base
1783419242776463390,119750,47658,214752,175015,194326,base
1783419242776463391,119825,47690,214752,175015,194326,base
1783419242776463392,119800,47713,214752,175015,194326,base
1783419242776463393,119900,47721,214752,175015,194326,base
1783419242776463394,119900,47729,214752,175015,194326,base
1783419242776463395,119925,47745,214752,175015,194326,base
1783419242776463396,119950,47753,214752,175015,194326,base
1783419242776463397,119950,47792,214752,175015,194326,base
1783419242776463398,119975,47792,214752,175015,194326,base
1783419242776463399,120025,47824,214752,175015,194326,base
1783419242776463400,120050,47832,214752,175015,194326,base
1783419242776463401,120050,47856,214752,175015,194326,base
1783419242776463402,120075,47864,214752,175015,194326,base
1783419242776463403,120100,47872,214752,175015,194326,base
1783419242815063741,120100,47856,214865,175086,194468,base
1783419242815063742,120125,47896,214865,175086,194468,base
1783419242815063743,120100,47904,214865,175086,194468,base
1783419242815063744,120125,47904,214865,175086,194468,base
1783419242815063745,120100,47920,214865,175086,194468,base
1783419242815063746,120100,47936,214865,175086,194468,base
1783419242815063747,120150,47928,214865,175086,194468,base
1783419242815063748,120175,47952,214865,175086,194468,base
1783419242815063749,120175,47968,214865,175086,194468,base
1783419242815063750,120175,47984,214865,175086,194468,base
1783419242815063751,120150,47984,214865,175086,194468,base
1783419242815063752,120200,48000,214865,175086,194468,base
1783419242815063753,120175,47992,214865,175086,194468,base
1783419242815063754,120175,48000,214865,175086,194468,base
1783419242815063755,120200,48032,214865,175086,194468,base
1783419242860965751,120225,48024,215057,175279,194571,base
1783419242860965752,120225,48032,215057,175279,194571,base
1783419242860965753,120250,48064,215057,175279,194571,base
1783419242860965754,120250,48072,215057,175279,194571,base
1783419242860965755,120250,48072,215057,175279,194571,base
1783419242860965756,120300,48088,215057,175279,194571,base
1783419242860965757,120275,48120,215057,175279,194571,base
1783419242860965758,120325,48128,215057,175279,194571,base
1783419242860965759,120275,48128,215057,175279,194571,base
1783419242860965760,120401,48136,215057,175279,194571,base
1783419242860965761,120376,48136,215057,175279,194571,base
1783419242860965762,120376,48144,215057,175279,194571,base
1783419242860965763,120376,48152,215057,175279,194571,base
1783419242860965764,120426,48184,215057,175279,194571,base
1783419242860965765,120426,48216,215057,175279,194571,base
1783419242860965766,120451,48225,215057,175279,194571,base
1783419242860965767,120451,48233,215057,175279,194571,base
1783419242902329228,120451,48233,215139,175270,194708,base
1783419242902329229,120502,48249,215139,175270,194708,base
1783419242902329230,120502,48265,215139,175270,194708,base
1783419242902329231,120476,48265,215139,175270,194708,base
1783419242902329232,120527,48265,215139,175270,194708,base
1783419242902329233,120552,48289,215139,175270,194708,base
1783419242902329234,120502,48297,215139,175270,194708,base
1783419242902329235,120552,48305,215139,175270,194708,base
1783419242902329236,120603,48314,215139,175270,194708,base
1783419242902329237,120527,48338,215139,175270,194708,base
1783419242902329238,120653,48330,215139,175270,194708,base
1783419242902329239,120628,48362,215139,175270,194708,base
1783419242902329240,120628,48370,215139,175270,194708,base
1783419242902329241,120678,48362,215139,175270,194708,base
1783419242902329242,120704,48387,215139,175270,194708,base
1783419242902329243,120678,48395,215139,175270,194708,base
1783419242902329244,120704,48403,215139,175270,194708,base
1783419242940685979,120729,48435,215085,175262,194661,base
1783419242940685980,120754,48444,215085,175262,194661,base
1783419242940685981,120805,48484,215085,175262,194661,base
1783419242940685982,120780,48484,215085,175262,194661,base
1783419242940685983,120805,48476,215085,175262,194661,base
1783419242940685984,120780,48484,215085,175262,194661,base
1783419242940685985,120805,48501,215085,175262,194661,base
1783419242940685986,120881,48493,215085,175262,194661,base
1783419242940685987,120830,48525,215085,175262,194661,base
1783419242940685988,120856,48525,215085,175262,194661,base
1783419242940685989,120906,48533,215085,175262,194661,base
1783419242940685990,120881,48582,215085,175262,194661,base
1783419242940685991,120932,48566,215085,175262,194661,base
1783419242940685992,120906,48582,215085,175262,194661,base
1783419242940685993,120932,48582,215085,175262,194661,base
1783419242940685994,120957,48615,215085,175262,194661,base
1783419242940685995,120982,48607,215085,175262,194661,base
1783419242983306946,120982,48632,214786,175085,194427,base
1783419242983306947,121059,48632,214786,175085,194427,base
1783419242983306948,121008,48632,214786,175085,194427,base
1783419242983306949,121059,48656,214786,175085,194427,base
1783419242983306950,121059,48673,214786,175085,194427,base
1783419242983306951,121110,48665,214786,175085,194427,base
1783419242983306952,121110,48681,214786,175085,194427,base
1783419242983306953,121059,48673,214786,175085,194427,base
1783419242983306954,121084,48706,214786,175085,194427,base
1783419242983306955,121110,48714,214786,175085,194427,base
1783419242983306956,121135,48722,214786,175085,194427,base
1783419242983306957,121186,48730,214786,175085,194427,base
1783419242983306958,121110,48739,214786,175085,194427,base
1783419242983306959,121161,48763,214786,175085,194427,base
1783419242983306960,121186,48747,214786,175085,194427,base
1783419242983306961,121186,48763,214786,175085,194427,base
1783419242983306962,121186,48797,214786,175085,194427,base
1783419243021888973,121186,48813,214744,175017,194387,base
1783419243021888974,121263,48830,214744,175017,194387,base
1783419243021888975,121212,48838,214744,175017,194387,base
1783419243021888976,121237,48838,214744,175017,194387,base
1783419243021888977,121263,48846,214744,175017,194387,base
1783419243021888978,121288,48879,214744,175017,194387,base
1783419243021888979,121314,48879,214744,175017,194387,base
1783419243021888980,121365,48896,214744,175017,194387,base
1783419243021888981,121365,48913,214744,175017,194387,base
1783419243021888982,121365,48937,214744,175017,194387,base
1783419243021888983,121416,48962,214744,175017,194387,base
1783419243021888984,121390,48971,214744,175017,194387,base
1783419243021888985,121416,48979,214744,175017,194387,base
1783419243021888986,121442,49004,214744,175017,194387,base
1783419243021888987,121467,49004,214744,175017,194387,base
1783419243021888988,121467,49004,214744,175017,194387,base
1783419243066444423,121518,49029,214660,174954,194372,base
1783419243066444424,121518,49029,214660,174954,194372,base
1783419243066444425,121518,49029,214660,174954,194372,base
1783419243066444426,121544,49046,214660,174954,194372,base
1783419243066444427,121544,49037,214660,174954,194372,base
1783419243066444428,121518,49046,214660,174954,194372,base
1783419243066444429,121518,49029,214660,174954,194372,base
1783419243066444430,121467,49021,214660,174954,194372,base
1783419243066444431,121467,49004,214660,174954,194372,base
1783419243066444432,121390,48971,214660,174954,194372,base
1783419243066444433,121442,48946,214660,174954,194372,base
1783419243066444434,121339,48879,214660,174954,194372,base
1783419243066444435,121263,48854,214660,174954,194372,base
1783419243066444436,121212,48805,214660,174954,194372,base
1783419243066444437,121110,48739,214660,174954,194372,base
1783419243066444438,121008,48673,214660,174954,194372,base
1783419243066444439,120906,48607,214660,174954,194372,base
1783419243108521751,120805,48525,214605,174899,194379,base
1783419243108521752,120704,48452,214605,174899,194379,base
1783419243108521753,120603,48362,214605,174899,194379,base
1783419243108521754,120476,48297,214605,174899,194379,base
1783419243108521755,120401,48200,214605,174899,194379,base
1783419243108521756,120300,48112,214605,174899,194379,base
1783419243108521757,120175,48024,214605,174899,194379,base
1783419243108521758,120075,47944,214605,174899,194379,base
1783419243108521759,119975,47864,214605,174899,194379,base
1783419243108521760,119875,47792,214605,174899,194379,base
1783419243108521761,119725,47721,214605,174899,194379,base
1783419243108521762,119626,47650,214605,174899,194379,base
1783419243108521763,119526,47571,214605,174899,194379,base
1783419243108521764,119452,47485,214605,174899,194379,base
1783419243108521765,119353,47407,214605,174899,194379,base
1783419243108521766,119229,47329,214605,174899,194379,base
1783419243108521767,119131,47298,214605,174899,194379,base
1783419243150899444,119057,47228,214659,174903,194441,base
1783419243150899445,119008,47182,214659,174903,194441,base
1783419243150899446,118885,47120,214659,174903,194441,base
1783419243150899447,118885,47066,214659,174903,194441,base
1783419243150899448,118811,47028,214659,174903,194441,base
1783419243150899449,118738,46989,214659,174903,194441,base
1783419243150899450,118738,46966,214659,174903,194441,base
1783419243150899451,118689,46928,214659,174903,194441,base
1783419243150899452,118665,46905,214659,174903,194441,base
1783419243150899453,118542,46867,214659,174903,194441,base
1783419243150899454,118591,46829,214659,174903,194441,base
1783419243150899455,118518,46814,214659,174903,194441,base
1783419243150899456,118469,46776,214659,174903,194441,base
1783419243150899457,118494,46768,214659,174903,194441,base
1783419243150899458,118445,46768,214659,174903,194441,base
1783419243150899459,118445,46745,214659,174903,194441,base
1783419243150899460,118421,46722,214659,174903,194441,base
1783419243193543651,118396,46722,214619,174866,194382,base
1783419243193543652,118348,46707,214619,174866,194382,base
1783419243193543653,118372,46685,214619,174866,194382,base
1783419243193543654,118323,46685,214619,174866,194382,base
1783419243193543655,118323,46677,214619,174866,194382,base
1783419243193543656,118299,46662,214619,174866,194382,base
1783419243193543657,118323,46654,214619,174866,194382,base
1783419243193543658,118372,46632,214619,174866,194382,base
1783419243193543659,118299,46632,214619,174866,194382,base
1783419243193543660,118323,46624,214619,174866,194382,base
1783419243193543661,118275,46632,214619,174866,194382,base
1783419243193543662,118275,46609,214619,174866,194382,base
1783419243193543663,118226,46601,214619,174866,194382,base
1783419243193543664,118250,46601,214619,174866,194382,base
1783419243193543665,118226,46609,214619,174866,194382,base
1783419243193543666,118178,46564,214619,174866,194382,base
1783419243193543667,118178,46579,214619,174866,194382,base
1783419243230583477,118250,46564,214666,174830,194359,base
1783419243230583478,118153,46556,214666,174830,194359,base
1783419243230583479,118178,46534,214666,174830,194359,base
1783419243230583480,118153,46511,214666,174830,194359,base
1783419243230583481,118129,46511,214666,174830,194359,base
1783419243230583482,118081,46481,214666,174830,194359,base
1783419243230583483,118081,46474,214666,174830,194359,base
1783419243230583484,118081,46451,214666,174830,194359,base
1783419243230583485,118056,46451,214666,174830,194359,base
1783419243230583486,118008,46421,214666,174830,194359,base
1783419243230583487,117984,46436,214666,174830,194359,base
1783419243230583488,117960,46376,214666,174830,194359,base
1783419243230583489,117911,46346,214666,174830,194359,base
1783419243230583490,117936,46361,214666,174830,194359,base
1783419243230583491,117911,46332,214666,174830,194359,base
1783419243272933025,117887,46309,214635,174862,194394,base
1783419243272933026,117863,46302,214635,174862,194394,base
1783419243272933027,117815,46272,214635,174862,194394,base
1783419243272933028,117791,46279,214635,174862,194394,base
1783419243272933029,117767,46227,214635,174862,194394,base
1783419243272933030,117743,46220,214635,174862,194394,base
1783419243272933031,117695,46198,214635,174862,194394,base
1783419243272933032,117695,46176,214635,174862,194394,base
1783419243272933033,117647,46168,214635,174862,194394,base
1783419243272933034,117623,46139,214635,174862,194394,base
1783419243272933035,117575,46139,214635,174862,194394,base
1783419243272933036,117575,46131,214635,174862,194394,base
1783419243272933037,117575,46131,214635,174862,194394,base
1783419243272933038,117551,46124,214635,174862,194394,base
1783419243272933039,117575,46109,214635,174862,194394,base
1783419243272933040,117551,46094,214635,174862,194394,base
1783419243272933041,117551,46116,214635,174862,194394,base
1783419243313262755,117551,46102,214619,174865,194469,base
1783419243313262756,117551,46109,214619,174865,194469,base
1783419243313262757,117527,46109,214619,174865,194469,base
1783419243313262758,117551,46109,214619,174865,194469,base
1783419243313262759,117551,46116,214619,174865,194469,base
1783419243313262760,117599,46131,214619,174865,194469,base
1783419243313262761,117575,46153,214619,174865,194469,base
1783419243313262762,117599,46131,214619,174865,194469,base
1783419243313262763,117623,46131,214619,174865,194469,base
1783419243313262764,117599,46153,214619,174865,194469,base
1783419243313262765,117599,46161,214619,174865,194469,base
1783419243313262766,117647,46168,214619,174865,194469,base
1783419243313262767,117623,46198,214619,174865,194469,base
1783419243313262768,117647,46161,214619,174865,194469,base
1783419243313262769,117647,46161,214619,174865,194469,base
1783419243313262770,117671,46183,214619,174865,194469,base
1783419243367616573,117647,46190,214833,174933,194576,base
1783419243367616574,117671,46198,214833,174933,194576,base
1783419243367616575,117671,46183,214833,174933,194576,base
1783419243367616576,117695,46190,214833,174933,194576,base
1783419243367616577,117695,46183,214833,174933,194576,base
1783419243367616578,117695,46176,214833,174933,194576,base
1783419243367616579,117719,46198,214833,174933,194576,base
1783419243367616580,117695,46183,214833,174933,194576,base
1783419243367616581,117671,46190,214833,174933,194576,base
1783419243367616582,117719,46198,214833,174933,194576,base
1783419243367616583,117719,46198,214833,174933,194576,base
1783419243367616584,117671,46190,214833,174933,194576,base
1783419243367616585,117695,46183,214833,174933,194576,base
1783419243367616586,117695,46183,214833,174933,194576,base
1783419243367616587,117671,46183,214833,174933,194576,base
1783419243367616588,117671,46168,214833,174933,194576,base
1783419243367616589,117647,46168,214833,174933,194576,base
1783419243399485141,117671,46146,214870,175028,194680,base
1783419243399485142,117623,46153,214870,175028,194680,base
1783419243399485143,117623,46116,214870,175028,194680,base
1783419243399485144,117647,46139,214870,175028,194680,base
1783419243399485145,117599,46124,214870,175028,194680,base
1783419243399485146,117647,46094,214870,175028,194680,base
1783419243399485147,117551,46102,214870,175028,194680,base
1783419243399485148,117551,46102,214870,175028,194680,base
1783419243399485149,117575,46094,214870,175028,194680,base
1783419243399485150,117551,46065,214870,175028,194680,base
1783419243399485151,117575,46080,214870,175028,194680,base
1783419243399485152,117575,46087,214870,175028,194680,base
1783419243399485153,117527,46087,214870,175028,194680,base
1783419243399485154,117575,46072,214870,175028,194680,base
1783419243399485155,117551,46087,214870,175028,194680,base
1783419243399485156,117527,46057,214870,175028,194680,base
1783419243399485157,117575,46065,214870,175028,194680,base
1783419243435384686,117551,46065,214995,175091,194772,base
1783419243435384687,117551,46094,214995,175091,194772,base
1783419243435384688,117575,46080,214995,175091,194772,base
1783419243435384689,117551,46072,214995,175091,194772,base
1783419243435384690,117503,46072,214995,175091,194772,base
1783419243435384691,117551,46080,214995,175091,194772,base
1783419243435384692,117527,46072,214995,175091,194772,base
1783419243435384693,117527,46065,214995,175091,194772,base
1783419243435384694,117575,46072,214995,175091,194772,base
1783419243435384695,117551,46087,214995,175091,194772,base
1783419243435384696,117551,46087,214995,175091,194772,base
1783419243435384697,117551,46087,214995,175091,194772,base
1783419243435384698,117527,46087,214995,175091,194772,base
1783419243435384699,117551,46102,214995,175091,194772,base
1783419243435384700,117575,46109,214995,175091,194772,base
1783419243477969943,117527,46087,215164,175185,194953,base
1783419243477969944,117575,46139,215164,175185,194953,base
1783419243477969945,117551,46109,215164,175185,194953,base
1783419243477969946,117575,46139,215164,175185,194953,base
1783419243477969947,117623,46139,215164,175185,194953,base
1783419243477969948,117671,46131,215164,175185,194953,base
1783419243477969949,117647,46161,215164,175185,194953,base
1783419243477969950,117575,46153,215164,175185,194953,base
1783419243477969951,117647,46198,215164,175185,194953,base
1783419243477969952,117647,46176,215164,175185,194953,base
1783419243477969953,117647,46190,215164,175185,194953,base
1783419243477969954,117671,46213,215164,175185,194953,base
1783419243477969955,117767,46220,215164,175185,194953,base
1783419243477969956,117719,46220,215164,175185,194953,base
1783419243477969957,117743,46235,215164,175185,194953,base
1783419243477969958,117719,46265,215164,175185,194953,base
1783419243477969959,117743,46235,215164,175185,194953,base
1783419243520547997,117767,46287,215220,175187,195042,base
1783419243520547998,117791,46250,215220,175187,195042,base
1783419243520547999,117815,46287,215220,175187,195042,base
1783419243520548000,117767,46294,215220,175187,195042,base
1783419243520548001,117767,46287,215220,175187,195042,base
1783419243520548002,117815,46309,215220,175187,195042,base
1783419243520548003,117791,46324,215220,175187,195042,base
1783419243520548004,117839,46339,215220,175187,195042,base
1783419243520548005,117863,46346,215220,175187,195042,base
1783419243520548006,117863,46354,215220,175187,195042,base
1783419243520548007,117863,46376,215220,175187,195042,base
1783419243520548008,117887,46354,215220,175187,195042,base
1783419243520548009,117887,46384,215220,175187,195042,base
1783419243520548010,117887,46384,215220,175187,195042,base
1783419243520548011,117911,46406,215220,175187,195042,base
1783419243520548012,117887,46429,215220,175187,195042,base
1783419243520548013,117936,46429,215220,175187,195042,base
1783419243564592642,117936,46414,215345,175318,195155,base
1783419243564592643,117984,46444,215345,175318,195155,base
1783419243564592644,117936,46436,215345,175318,195155,base
1783419243564592645,117936,46459,215345,175318,195155,base
1783419243564592646,117960,46466,215345,175318,195155,base
1783419243564592647,118008,46474,215345,175318,195155,base
1783419243564592648,117984,46466,215345,175318,195155,base
1783419243564592649,118008,46489,215345,175318,195155,base
1783419243564592650,118008,46496,215345,175318,195155,base
1783419243564592651,118056,46526,215345,175318,195155,base
1783419243564592652,118032,46526,215345,175318,195155,base
1783419243564592653,118056,46526,215345,175318,195155,base
1783419243564592654,118081,46534,215345,175318,195155,base
1783419243564592655,118056,46534,215345,175318,195155,base
1783419243564592656,118081,46571,215345,175318,195155,base
1783419243564592657,118056,46571,215345,175318,195155,base
1783419243564592658,118105,46571,215345,175318,195155,base
1783419243564592659,118105,46594,215345,175318,195155,base
1783419243607653309,118129,46594,215488,175396,195289,base
1783419243607653310,118129,46586,215488,175396,195289,base
1783419243607653311,118129,46586,215488,175396,195289,base
1783419243607653312,118129,46617,215488,175396,195289,base
1783419243607653313,118202,46632,215488,175396,195289,base
1783419243607653314,118202,46624,215488,175396,195289,base
1783419243607653315,118153,46662,215488,175396,195289,base
1783419243607653316,118202,46639,215488,175396,195289,base
1783419243607653317,118202,46639,215488,175396,195289,base
1783419243607653318,118226,46677,215488,175396,195289,base
1783419243607653319,118202,46662,215488,175396,195289,base
1783419243607653320,118226,46677,215488,175396,195289,base
1783419243607653321,118275,46715,215488,175396,195289,base
1783419243607653322,118250,46722,215488,175396,195289,base
1783419243607653323,118250,46722,215488,175396,195289,base
1783419243607653324,118250,46707,215488,175396,195289,base
1783419243607653325,118250,46722,215488,175396,195289,base
1783419243650223363,118275,46715,215389,175351,195297,base
1783419243650223364,118250,46776,215389,175351,195297,base
1783419243650223365,118275,46753,215389,175351,195297,base
1783419243650223366,118323,46768,215389,175351,195297,base
1783419243650223367,118299,46806,215389,175351,195297,base
1783419243650223368,118323,46806,215389,175351,195297,base
1783419243650223369,118323,46806,215389,175351,195297,base
1783419243650223370,118396,46852,215389,175351,195297,base
1783419243650223371,118396,46852,215389,175351,195297,base
1783419243650223372,118445,46867,215389,175351,195297,base
1783419243650223373,118469,46867,215389,175351,195297,base
1783419243650223374,118445,46890,215389,175351,195297,base
1783419243650223375,118494,46920,215389,175351,195297,base
1783419243650223376,118469,46928,215389,175351,195297,base
1783419243650223377,118494,46943,215389,175351,195297,base
1783419243688653996,118445,46951,215134,175137,195018,base
1783419243688653997,118494,46966,215134,175137,195018,base
1783419243688653998,118542,46974,215134,175137,195018,base
1783419243688653999,118591,47005,215134,175137,195018,base
1783419243688654000,118567,47035,215134,175137,195018,base
1783419243688654001,118591,47028,215134,175137,195018,base
1783419243688654002,118640,47051,215134,175137,195018,base
1783419243688654003,118689,47043,215134,175137,195018,base
1783419243688654004,118689,47089,215134,175137,195018,base
1783419243688654005,118665,47097,215134,175137,195018,base
1783419243688654006,118713,47120,215134,175137,195018,base
1783419243688654007,118738,47120,215134,175137,195018,base
1783419243688654008,118762,47112,215134,175137,195018,base
1783419243688654009,118738,47151,215134,175137,195018,base
1783419243688654010,118762,47166,215134,175137,195018,base
1783419243688654011,118787,47174,215134,175137,195018,base
1783419243688654012,118811,47189,215134,175137,195018,base
1783419243732062303,118811,47220,215095,175048,194929,base
1783419243732062304,118836,47213,215095,175048,194929,base
1783419243732062305,118860,47236,215095,175048,194929,base
1783419243732062306,118885,47251,215095,175048,194929,base
1783419243732062307,118885,47259,215095,175048,194929,base
1783419243732062308,118909,47275,215095,175048,194929,base
1783419243732062309,118959,47313,215095,175048,194929,base
1783419243732062310,118934,47298,215095,175048,194929,base
1783419243732062311,118959,47306,215095,175048,194929,base
1783419243732062312,118959,47313,215095,175048,194929,base
1783419243732062313,118983,47321,215095,175048,194929,base
1783419243732062314,119008,47352,215095,175048,194929,base
1783419243732062315,119032,47352,215095,175048,194929,base
1783419243732062316,119057,47360,215095,175048,194929,base
1783419243732062317,119032,47368,215095,175048,194929,base
1783419243732062318,119082,47407,215095,175048,194929,base
1783419243732062319,119106,47399,215095,175048,194929,base
1783419243776159996,119082,47423,215026,174959,194856,base
1783419243776159997,119106,47415,215026,174959,194856,base
1783419243776159998,119106,47438,215026,174959,194856,base
1783419243776159999,119155,47430,215026,174959,194856,base
1783419243776160000,119155,47454,215026,174959,194856,base
1783419243776160001,119155,47469,215026,174959,194856,base
1783419243776160002,119229,47477,215026,174959,194856,base
1783419243776160003,119180,47501,215026,174959,194856,base
1783419243776160004,119180,47493,215026,174959,194856,base
1783419243776160005,119180,47501,215026,174959,194856,base
1783419243776160006,119180,47540,215026,174959,194856,base
1783419243776160007,119229,47548,215026,174959,194856,base
1783419243776160008,119254,47548,215026,174959,194856,base
1783419243776160009,119254,47571,215026,174959,194856,base
1783419243776160010,119229,47579,215026,174959,194856,base
1783419243776160011,119304,47579,215026,174959,194856,base
1783419243776160012,119304,47603,215026,174959,194856,base
1783419243810508272,119328,47642,215016,175030,194897,base
1783419243810508273,119304,47634,215016,175030,194897,base
1783419243810508274,119328,47626,215016,175030,194897,base
1783419243810508275,119353,47658,215016,175030,194897,base
1783419243810508276,119378,47666,215016,175030,194897,base
1783419243810508277,119402,47690,215016,175030,194897,base
1783419243810508278,119427,47682,215016,175030,194897,base
1783419243810508279,119378,47705,215016,175030,194897,base
1783419243810508280,119427,47713,215016,175030,194897,base
1783419243810508281,119427,47745,215016,175030,194897,base
1783419243810508282,119452,47777,215016,175030,194897,base
1783419243810508283,119477,47761,215016,175030,194897,base
1783419243810508284,119477,47777,215016,175030,194897,base
1783419243810508285,119502,47784,215016,175030,194897,base
1783419243810508286,119477,47784,215016,175030,194897,base
1783419243855282990,119526,47784,214990,175024,194912,base
1783419243855282991,119502,47761,214990,175024,194912,base
1783419243855282992,119502,47792,214990,175024,194912,base
1783419243855282993,119502,47777,214990,175024,194912,base
1783419243855282994,119477,47761,214990,175024,194912,base
1783419243855282995,119452,47761,214990,175024,194912,base
1783419243855282996,119477,47745,214990,175024,194912,base
1783419243855282997,119353,47721,214990,175024,194912,base
1783419243855282998,119378,47690,214990,175024,194912,base
1783419243855282999,119304,47658,214990,175024,194912,base
1783419243855283000,119279,47626,214990,175024,194912,base
1783419243855283001,119155,47563,214990,175024,194912,base
1783419243855283002,119082,47509,214990,175024,194912,base
1783419243855283003,119032,47446,214990,175024,194912,base
1783419243855283004,118959,47391,214990,175024,194912,base
1783419243855283005,118836,47321,214990,175024,194912,base
1783419243855283006,118787,47259,214990,175024,194912,base
1783419243855283007,118713,47174,214990,175024,194912,base
1783419243897408215,118567,47128,215005,175020,194904,base
1783419243897408216,118518,47043,215005,175020,194904,base
1783419243897408217,118421,46966,215005,175020,194904,base
1783419243897408218,118323,46890,215005,175020,194904,base
1783419243897408219,118202,46836,215005,175020,194904,base
1783419243897408220,118153,46760,215005,175020,194904,base
1783419243897408221,118081,46685,215005,175020,194904,base
1783419243897408222,117984,46624,215005,175020,194904,base
1783419243897408223,117887,46571,215005,175020,194904,base
1783419243897408224,117791,46511,215005,175020,194904,base
1783419243897408225,117767,46474,215005,175020,194904,base
1783419243897408226,117719,46406,215005,175020,194904,base
1783419243897408227,117647,46354,215005,175020,194904,base
1783419243897408228,117575,46302,215005,175020,194904,base
1783419243897408229,117479,46257,215005,175020,194904,base
1783419243897408230,117431,46213,215005,175020,194904,base
1783419243897408231,117407,46190,215005,175020,194904,base
1783419243939995647,117359,46131,215025,175061,194919,base
1783419243939995648,117287,46139,215025,175061,194919,base
1783419243939995649,117263,46102,215025,175061,194919,base
1783419243939995650,117263,46094,215025,175061,194919,base
1783419243939995651,117239,46072,215025,175061,194919,base
1783419243939995652,117216,46050,215025,175061,194919,base
1783419243939995653,117192,46028,215025,175061,194919,base
1783419243939995654,117144,46013,215025,175061,194919,base
1783419243939995655,117144,45999,215025,175061,194919,base
1783419243939995656,117144,45977,215025,175061,194919,base
1783419243939995657,117144,45977,215025,175061,194919,base
1783419243939995658,117120,45991,215025,175061,194919,base
1783419243939995659,117144,45991,215025,175061,194919,base
1783419243939995660,117096,45984,215025,175061,194919,base
1783419243939995661,117120,45991,215025,175061,194919,base
1783419243939995662,117120,45991,215025,175061,194919,base
1783419243939995663,117096,45984,215025,175061,194919,base
1783419243982363054,117120,45991,215080,175015,194931,base
1783419243982363055,117144,45999,215080,175015,194931,base
1783419243982363056,117168,45999,215080,175015,194931,base
1783419243982363057,117192,46006,215080,175015,194931,base
1783419243982363058,117168,46006,215080,175015,194931,base
1783419243982363059,117144,45999,215080,175015,194931,base
1783419243982363060,117168,45991,215080,175015,194931,base
1783419243982363061,117144,45984,215080,175015,194931,base
1783419243982363062,117144,46006,215080,175015,194931,base
1783419243982363063,117144,45977,215080,175015,194931,base
1783419243982363064,117144,45984,215080,175015,194931,base
1783419243982363065,117192,45999,215080,175015,194931,base
1783419243982363066,117144,45991,215080,175015,194931,base
1783419243982363067,117192,45999,215080,175015,194931,base
1783419243982363068,117144,45984,215080,175015,194931,base
1783419243982363069,117144,45999,215080,175015,194931,base
1783419243982363070,117168,45991,215080,175015,194931,base
1783419244020141565,117144,45969,215156,175071,194992,base
1783419244020141566,117120,45984,215156,175071,194992,base
1783419244020141567,117120,45955,215156,175071,194992,base
1783419244020141568,117096,45955,215156,175071,194992,base
1783419244020141569,117144,45955,215156,175071,194992,base
