host_timestamp_ns,red,infrared,ppg0,ppg1,ppg2,label
1783334616988649420,119304,45148,170437,183075,143429,truth
1783334616988649421,119328,45155,170437,183075,143429,truth
1783334616988649422,119353,45169,170437,183075,143429,truth
1783334616988649423,119328,45155,170437,183075,143429,truth
1783334616988649424,119378,45169,170437,183075,143429,truth
1783334616988649425,119353,45183,170437,183075,143429,truth
1783334616988649426,119378,45197,170437,183075,143429,truth
1783334616988649427,119427,45219,170437,183075,143429,truth
1783334617031567690,119427,45226,170491,183187,143461,truth
1783334617031567691,119427,45197,170491,183187,143461,truth
1783334617031567692,119452,45226,170491,183187,143461,truth
1783334617031567693,119427,45219,170491,183187,143461,truth
1783334617031567694,119427,45233,170491,183187,143461,truth
1783334617031567695,119427,45226,170491,183187,143461,truth
1783334617031567696,119452,45226,170491,183187,143461,truth
1783334617031567697,119452,45247,170491,183187,143461,truth
1783334617031567698,119477,45268,170491,183187,143461,truth
1783334617031567699,119526,45297,170491,183187,143461,truth
1783334617031567700,119526,45268,170491,183187,143461,truth
1783334617031567701,119526,45283,170491,183187,143461,truth
1783334617031567702,119551,45311,170491,183187,143461,truth
1783334617031567703,119576,45304,170491,183187,143461,truth
1783334617031567704,119551,45325,170491,183187,143461,truth
1783334617031567705,119576,45332,170491,183187,143461,truth
1783334617031567706,119526,45332,170491,183187,143461,truth
1783334617075294104,119576,45361,170560,183349,143630,truth
1783334617075294105,119601,45354,170560,183349,143630,truth
1783334617075294106,119601,45390,170560,183349,143630,truth
1783334617075294107,119626,45404,170560,183349,143630,truth
1783334617075294108,119651,45390,170560,183349,143630,truth
1783334617075294109,119651,45382,170560,183349,143630,truth
1783334617075294110,119700,45418,170560,183349,143630,truth
1783334617075294111,119725,45397,170560,183349,143630,truth
1783334617075294112,119700,45418,170560,183349,143630,truth
1783334617075294113,119675,45418,170560,183349,143630,truth
1783334617075294114,119725,45418,170560,183349,143630,truth
1783334617075294115,119725,45447,170560,183349,143630,truth
1783334617075294116,119725,45433,170560,183349,143630,truth
1783334617075294117,119775,45468,170560,183349,143630,truth
1783334617075294118,119750,45468,170560,183349,143630,truth
1783334617111075851,119775,45490,170602,183372,143701,truth
1783334617111075852,119800,45497,170602,183372,143701,truth
1783334617111075853,119775,45497,170602,183372,143701,truth
1783334617111075854,119775,45519,170602,183372,143701,truth
1783334617111075855,119825,45519,170602,183372,143701,truth
1783334617111075856,119850,45519,170602,183372,143701,truth
1783334617111075857,119875,45512,170602,183372,143701,truth
1783334617111075858,119825,45533,170602,183372,143701,truth
1783334617111075859,119850,45547,170602,183372,143701,truth
1783334617111075860,119900,45562,170602,183372,143701,truth
1783334617111075861,119900,45569,170602,183372,143701,truth
1783334617111075862,119925,45569,170602,183372,143701,truth
1783334617111075863,119925,45584,170602,183372,143701,truth
1783334617111075864,119950,45591,170602,183372,143701,truth
1783334617111075865,119975,45627,170602,183372,143701,truth
1783334617111075866,119975,45591,170602,183372,143701,truth
1783334617111075867,119975,45634,170602,183372,143701,truth
1783334617155767227,119975,45634,170442,183212,143507,truth
1783334617155767228,120000,45656,170442,183212,143507,truth
1783334617155767229,120025,45634,170442,183212,143507,truth
1783334617155767230,120050,45663,170442,183212,143507,truth
1783334617155767231,120025,45663,170442,183212,143507,truth
1783334617155767232,120050,45670,170442,183212,143507,truth
1783334617155767233,120050,45685,170442,183212,143507,truth
1783334617155767234,120025,45670,170442,183212,143507,truth
1783334617155767235,120075,45707,170442,183212,143507,truth
1783334617155767236,120100,45692,170442,183212,143507,truth
1783334617155767237,120125,45721,170442,183212,143507,truth
1783334617155767238,120125,45714,170442,183212,143507,truth
1783334617155767239,120100,45721,170442,183212,143507,truth
1783334617155767240,120150,45736,170442,183212,143507,truth
1783334617155767241,120150,45736,170442,183212,143507,truth
1783334617155767242,120100,45750,170442,183212,143507,truth
1783334617155767243,120125,45736,170442,183212,143507,truth
1783334617200318491,120175,45757,170226,183001,143357,truth
1783334617200318492,120175,45757,170226,183001,143357,truth
1783334617200318493,120200,45786,170226,183001,143357,truth
1783334617200318494,120175,45779,170226,183001,143357,truth
1783334617200318495,120200,45772,170226,183001,143357,truth
1783334617200318496,120225,45794,170226,183001,143357,truth
1783334617200318497,120225,45779,170226,183001,143357,truth
1783334617200318498,120225,45816,170226,183001,143357,truth
1783334617200318499,120225,45823,170226,183001,143357,truth
1783334617200318500,120200,45816,170226,183001,143357,truth
1783334617200318501,120250,45808,170226,183001,143357,truth
1783334617200318502,120250,45816,170226,183001,143357,truth
1783334617200318503,120250,45830,170226,183001,143357,truth
1783334617200318504,120275,45830,170226,183001,143357,truth
1783334617200318505,120275,45859,170226,183001,143357,truth
1783334617200318506,120225,45859,170226,183001,143357,truth
1783334617200318507,120325,45852,170226,183001,143357,truth
1783334617238531326,120250,45845,170030,182744,143157,truth
1783334617238531327,120300,45874,170030,182744,143157,truth
1783334617238531328,120325,45874,170030,182744,143157,truth
1783334617238531329,120376,45896,170030,182744,143157,truth
1783334617238531330,120325,45911,170030,182744,143157,truth
1783334617238531331,120300,45903,170030,182744,143157,truth
1783334617238531332,120376,45925,170030,182744,143157,truth
1783334617238531333,120376,45940,170030,182744,143157,truth
1783334617238531334,120401,45925,170030,182744,143157,truth
1783334617238531335,120376,45940,170030,182744,143157,truth
1783334617238531336,120401,45940,170030,182744,143157,truth
1783334617238531337,120376,45940,170030,182744,143157,truth
1783334617238531338,120426,45969,170030,182744,143157,truth
1783334617238531339,120426,45940,170030,182744,143157,truth
1783334617238531340,120451,45977,170030,182744,143157,truth
1783334617238531341,120426,45977,170030,182744,143157,truth
1783334617238531342,120451,45955,170030,182744,143157,truth
1783334617278461955,120451,45977,169917,182700,143048,truth
1783334617278461956,120426,45991,169917,182700,143048,truth
1783334617278461957,120426,45991,169917,182700,143048,truth
1783334617278461958,120502,46013,169917,182700,143048,truth
1783334617278461959,120502,45991,169917,182700,143048,truth
1783334617278461960,120502,46013,169917,182700,143048,truth
1783334617278461961,120476,46006,169917,182700,143048,truth
1783334617278461962,120502,46028,169917,182700,143048,truth
1783334617278461963,120527,46043,169917,182700,143048,truth
1783334617278461964,120502,46013,169917,182700,143048,truth
1783334617278461965,120552,46057,169917,182700,143048,truth
1783334617278461966,120552,46050,169917,182700,143048,truth
1783334617278461967,120552,46072,169917,182700,143048,truth
1783334617278461968,120577,46072,169917,182700,143048,truth
1783334617278461969,120527,46080,169917,182700,143048,truth
1783334617278461970,120552,46057,169917,182700,143048,truth
1783334617320856512,120527,46072,169908,182691,143047,truth
1783334617320856513,120552,46072,169908,182691,143047,truth
1783334617320856514,120552,46065,169908,182691,143047,truth
1783334617320856515,120552,46072,169908,182691,143047,truth
1783334617320856516,120552,46057,169908,182691,143047,truth
1783334617320856517,120577,46057,169908,182691,143047,truth
1783334617320856518,120577,46043,169908,182691,143047,truth
1783334617320856519,120527,46050,169908,182691,143047,truth
1783334617320856520,120527,46050,169908,182691,143047,truth
1783334617320856521,120552,46021,169908,182691,143047,truth
1783334617320856522,120502,46021,169908,182691,143047,truth
1783334617320856523,120502,45991,169908,182691,143047,truth
1783334617320856524,120451,45962,169908,182691,143047,truth
1783334617320856525,120426,45940,169908,182691,143047,truth
1783334617320856526,120426,45911,169908,182691,143047,truth
1783334617320856527,120376,45896,169908,182691,143047,truth
1783334617320856528,120275,45867,169908,182691,143047,truth
1783334617363560268,120325,45837,169878,182701,143059,truth
1783334617363560269,120200,45816,169878,182701,143059,truth
1783334617363560270,120250,45794,169878,182701,143059,truth
1783334617363560271,120150,45750,169878,182701,143059,truth
1783334617363560272,120150,45743,169878,182701,143059,truth
1783334617363560273,120125,45685,169878,182701,143059,truth
1783334617363560274,120050,45656,169878,182701,143059,truth
1783334617363560275,120025,45649,169878,182701,143059,truth
1783334617363560276,120000,45591,169878,182701,143059,truth
1783334617363560277,120000,45605,169878,182701,143059,truth
1783334617363560278,119925,45555,169878,182701,143059,truth
1783334617363560279,119875,45519,169878,182701,143059,truth
1783334617363560280,119850,45519,169878,182701,143059,truth
1783334617363560281,119850,45497,169878,182701,143059,truth
1783334617363560282,119800,45476,169878,182701,143059,truth
1783334617363560283,119775,45454,169878,182701,143059,truth
1783334617363560284,119775,45433,169878,182701,143059,truth
1783334617405917275,119750,45411,169909,182831,143137,truth
1783334617405917276,119725,45375,169909,182831,143137,truth
1783334617405917277,119725,45390,169909,182831,143137,truth
1783334617405917278,119725,45375,169909,182831,143137,truth
1783334617405917279,119651,45368,169909,182831,143137,truth
1783334617405917280,119700,45368,169909,182831,143137,truth
1783334617405917281,119626,45332,169909,182831,143137,truth
1783334617405917282,119651,45332,169909,182831,143137,truth
1783334617405917283,119651,45332,169909,182831,143137,truth
1783334617405917284,119651,45340,169909,182831,143137,truth
1783334617405917285,119651,45332,169909,182831,143137,truth
1783334617405917286,119651,45347,169909,182831,143137,truth
1783334617405917287,119626,45332,169909,182831,143137,truth
1783334617405917288,119651,45332,169909,182831,143137,truth
1783334617405917289,119651,45340,169909,182831,143137,truth
1783334617405917290,119675,45340,169909,182831,143137,truth
1783334617405917291,119675,45318,169909,182831,143137,truth
1783334617448526790,119626,45332,169865,182779,143101,truth
1783334617448526791,119651,45340,169865,182779,143101,truth
1783334617448526792,119651,45340,169865,182779,143101,truth
1783334617448526793,119700,45354,169865,182779,143101,truth
1783334617448526794,119675,45354,169865,182779,143101,truth
1783334617448526795,119725,45354,169865,182779,143101,truth
1783334617448526796,119700,45347,169865,182779,143101,truth
1783334617448526797,119700,45368,169865,182779,143101,truth
1783334617448526798,119700,45361,169865,182779,143101,truth
1783334617448526799,119700,45368,169865,182779,143101,truth
1783334617448526800,119700,45382,169865,182779,143101,truth
1783334617448526801,119725,45382,169865,182779,143101,truth
1783334617448526802,119700,45361,169865,182779,143101,truth
1783334617448526803,119725,45375,169865,182779,143101,truth
1783334617448526804,119725,45390,169865,182779,143101,truth
1783334617448526805,119700,45375,169865,182779,143101,truth
1783334617448526806,119750,45397,169865,182779,143101,truth
1783334617485745816,119750,45382,169898,182865,143158,truth
1783334617485745817,119750,45390,169898,182865,143158,truth
1783334617485745818,119750,45390,169898,182865,143158,truth
1783334617485745819,119725,45411,169898,182865,143158,truth
1783334617485745820,119775,45404,169898,182865,143158,truth
1783334617485745821,119775,45425,169898,182865,143158,truth
1783334617485745822,119800,45404,169898,182865,143158,truth
1783334617485745823,119750,45411,169898,182865,143158,truth
1783334617485745824,119750,45404,169898,182865,143158,truth
1783334617485745825,119775,45397,169898,182865,143158,truth
1783334617485745826,119725,45425,169898,182865,143158,truth
1783334617485745827,119800,45411,169898,182865,143158,truth
1783334617485745828,119800,45425,169898,182865,143158,truth
1783334617485745829,119800,45433,169898,182865,143158,truth
1783334617485745830,119800,45418,169898,182865,143158,truth
1783334617532851337,119825,45425,169957,183001,143213,truth
1783334617532851338,119800,45433,169957,183001,143213,truth
1783334617532851339,119875,45433,169957,183001,143213,truth
1783334617532851340,119850,45440,169957,183001,143213,truth
1783334617532851341,119875,45461,169957,183001,143213,truth
1783334617532851342,119875,45461,169957,183001,143213,truth
1783334617532851343,119900,45461,169957,183001,143213,truth
1783334617532851344,119900,45461,169957,183001,143213,truth
1783334617532851345,119900,45483,169957,183001,143213,truth
1783334617532851346,119900,45490,169957,183001,143213,truth
1783334617532851347,119925,45497,169957,183001,143213,truth
1783334617532851348,119975,45519,169957,183001,143213,truth
1783334617532851349,119950,45497,169957,183001,143213,truth
1783334617532851350,119975,45526,169957,183001,143213,truth
1783334617532851351,119950,45519,169957,183001,143213,truth
1783334617532851352,120000,45562,169957,183001,143213,truth
1783334617532851353,120000,45533,169957,183001,143213,truth
1783334617571502738,120050,45576,169957,183042,143275,truth
1783334617571502739,120025,45569,169957,183042,143275,truth
1783334617571502740,120000,45569,169957,183042,143275,truth
1783334617571502741,120025,45612,169957,183042,143275,truth
1783334617571502742,120075,45584,169957,183042,143275,truth
1783334617571502743,120100,45591,169957,183042,143275,truth
1783334617571502744,120100,45591,169957,183042,143275,truth
1783334617571502745,120075,45598,169957,183042,143275,truth
1783334617571502746,120100,45598,169957,183042,143275,truth
1783334617571502747,120100,45605,169957,183042,143275,truth
1783334617571502748,120100,45591,169957,183042,143275,truth
1783334617571502749,120100,45620,169957,183042,143275,truth
1783334617571502750,120125,45605,169957,183042,143275,truth
1783334617571502751,120100,45605,169957,183042,143275,truth
1783334617571502752,120125,45605,169957,183042,143275,truth
1783334617571502753,120100,45598,169957,183042,143275,truth
1783334617571502754,120100,45605,169957,183042,143275,truth
1783334617571502755,120125,45591,169957,183042,143275,truth
1783334617616063909,120100,45620,170018,183140,143336,truth
1783334617616063910,120100,45591,170018,183140,143336,truth
1783334617616063911,120100,45584,170018,183140,143336,truth
1783334617616063912,120075,45584,170018,183140,143336,truth
1783334617616063913,120075,45584,170018,183140,143336,truth
1783334617616063914,120075,45584,170018,183140,143336,truth
1783334617616063915,120050,45569,170018,183140,143336,truth
1783334617616063916,120025,45569,170018,183140,143336,truth
1783334617616063917,120075,45576,170018,183140,143336,truth
1783334617616063918,120100,45562,170018,183140,143336,truth
1783334617616063919,120075,45555,170018,183140,143336,truth
1783334617616063920,120050,45562,170018,183140,143336,truth
1783334617616063921,120050,45576,170018,183140,143336,truth
1783334617616063922,120075,45569,170018,183140,143336,truth
1783334617616063923,120075,45555,170018,183140,143336,truth
1783334617616063924,120075,45562,170018,183140,143336,truth
1783334617616063925,120025,45547,170018,183140,143336,truth
1783334617653447724,120050,45533,170104,183282,143414,truth
1783334617653447725,120050,45555,170104,183282,143414,truth
1783334617653447726,120075,45540,170104,183282,143414,truth
1783334617653447727,120050,45569,170104,183282,143414,truth
1783334617653447728,120100,45547,170104,183282,143414,truth
1783334617653447729,120075,45555,170104,183282,143414,truth
1783334617653447730,120025,45562,170104,183282,143414,truth
1783334617653447731,120050,45547,170104,183282,143414,truth
1783334617653447732,120050,45569,170104,183282,143414,truth
1783334617653447733,120075,45547,170104,183282,143414,truth
1783334617653447734,120050,45547,170104,183282,143414,truth
1783334617653447735,120025,45562,170104,183282,143414,truth
1783334617653447736,120050,45584,170104,183282,143414,truth
1783334617653447737,120050,45569,170104,183282,143414,truth
1783334617653447738,120075,45576,170104,183282,143414,truth
1783334617653447739,120075,45569,170104,183282,143414,truth
1783334617700757136,120075,45584,170304,183531,143606,truth
1783334617700757137,120125,45584,170304,183531,143606,truth
1783334617700757138,120100,45584,170304,183531,143606,truth
1783334617700757139,120125,45591,170304,183531,143606,truth
1783334617700757140,120125,45620,170304,183531,143606,truth
1783334617700757141,120100,45612,170304,183531,143606,truth
1783334617700757142,120150,45641,170304,183531,143606,truth
1783334617700757143,120125,45641,170304,183531,143606,truth
1783334617700757144,120125,45620,170304,183531,143606,truth
1783334617700757145,120150,45620,170304,183531,143606,truth
1783334617700757146,120200,45649,170304,183531,143606,truth
1783334617700757147,120200,45641,170304,183531,143606,truth
1783334617700757148,120175,45649,170304,183531,143606,truth
1783334617700757149,120225,45656,170304,183531,143606,truth
1783334617700757150,120200,45692,170304,183531,143606,truth
1783334617700757151,120225,45685,170304,183531,143606,truth
1783334617736063106,120225,45670,170511,183759,143690,truth
1783334617736063107,120225,45685,170511,183759,143690,truth
1783334617736063108,120250,45699,170511,183759,143690,truth
1783334617736063109,120275,45699,170511,183759,143690,truth
1783334617736063110,120250,45707,170511,183759,143690,truth
1783334617736063111,120250,45714,170511,183759,143690,truth
1783334617736063112,120275,45721,170511,183759,143690,truth
1783334617736063113,120300,45721,170511,183759,143690,truth
1783334617736063114,120300,45736,170511,183759,143690,truth
1783334617736063115,120325,45714,170511,183759,143690,truth
1783334617736063116,120325,45736,170511,183759,143690,truth
1783334617736063117,120275,45714,170511,183759,143690,truth
1783334617736063118,120325,45743,170511,183759,143690,truth
1783334617736063119,120325,45750,170511,183759,143690,truth
1783334617736063120,120351,45779,170511,183759,143690,truth
1783334617736063121,120376,45765,170511,183759,143690,truth
1783334617779756941,120351,45779,170451,183773,143781,truth
1783334617779756942,120376,45801,170451,183773,143781,truth
1783334617779756943,120351,45786,170451,183773,143781,truth
1783334617779756944,120401,45794,170451,183773,143781,truth
1783334617779756945,120376,45794,170451,183773,143781,truth
1783334617779756946,120376,45786,170451,183773,143781,truth
1783334617779756947,120376,45808,170451,183773,143781,truth
1783334617779756948,120401,45816,170451,183773,143781,truth
1783334617779756949,120426,45816,170451,183773,143781,truth
1783334617779756950,120451,45808,170451,183773,143781,truth
1783334617779756951,120451,45823,170451,183773,143781,truth
1783334617779756952,120426,45859,170451,183773,143781,truth
1783334617779756953,120502,45845,170451,183773,143781,truth
1783334617779756954,120401,45867,170451,183773,143781,truth
1783334617779756955,120502,45845,170451,183773,143781,truth
1783334617779756956,120502,45859,170451,183773,143781,truth
1783334617779756957,120476,45867,170451,183773,143781,truth
1783334617820475189,120502,45889,170336,183627,143639,truth
1783334617820475190,120502,45889,170336,183627,143639,truth
1783334617820475191,120527,45881,170336,183627,143639,truth
1783334617820475192,120527,45918,170336,183627,143639,truth
1783334617820475193,120502,45889,170336,183627,143639,truth
1783334617820475194,120527,45889,170336,183627,143639,truth
1783334617820475195,120527,45911,170336,183627,143639,truth
1783334617820475196,120527,45918,170336,183627,143639,truth
1783334617820475197,120552,45911,170336,183627,143639,truth
1783334617820475198,120577,45940,170336,183627,143639,truth
1783334617820475199,120552,45940,170336,183627,143639,truth
1783334617820475200,120527,45940,170336,183627,143639,truth
1783334617820475201,120577,45933,170336,183627,143639,truth
1783334617820475202,120628,45955,170336,183627,143639,truth
1783334617820475203,120603,45969,170336,183627,143639,truth
1783334617820475204,120653,45969,170336,183627,143639,truth
1783334617820475205,120628,45962,170336,183627,143639,truth
1783334617858731055,120603,45999,170209,183521,143552,truth
1783334617858731056,120653,46006,170209,183521,143552,truth
1783334617858731057,120603,45977,170209,183521,143552,truth
1783334617858731058,120653,46006,170209,183521,143552,truth
1783334617858731059,120653,45984,170209,183521,143552,truth
1783334617858731060,120653,46006,170209,183521,143552,truth
1783334617858731061,120678,46013,170209,183521,143552,truth
1783334617858731062,120678,46006,170209,183521,143552,truth
1783334617858731063,120754,46035,170209,183521,143552,truth
1783334617858731064,120729,46057,170209,183521,143552,truth
1783334617858731065,120704,46050,170209,183521,143552,truth
1783334617858731066,120704,46050,170209,183521,143552,truth
1783334617858731067,120729,46035,170209,183521,143552,truth
1783334617858731068,120704,46050,170209,183521,143552,truth
1783334617858731069,120729,46057,170209,183521,143552,truth
1783334617900430488,120780,46057,170096,183508,143442,truth
1783334617900430489,120754,46102,170096,183508,143442,truth
1783334617900430490,120729,46080,170096,183508,143442,truth
1783334617900430491,120780,46094,170096,183508,143442,truth
1783334617900430492,120805,46102,170096,183508,143442,truth
1783334617900430493,120805,46109,170096,183508,143442,truth
1783334617900430494,120830,46094,170096,183508,143442,truth
1783334617900430495,120780,46116,170096,183508,143442,truth
1783334617900430496,120856,46124,170096,183508,143442,truth
1783334617900430497,120805,46131,170096,183508,143442,truth
1783334617900430498,120830,46146,170096,183508,143442,truth
1783334617900430499,120881,46153,170096,183508,143442,truth
1783334617900430500,120830,46131,170096,183508,143442,truth
1783334617900430501,120881,46161,170096,183508,143442,truth
1783334617900430502,120856,46176,170096,183508,143442,truth
1783334617900430503,120906,46153,170096,183508,143442,truth
1783334617900430504,120932,46183,170096,183508,143442,truth
1783334617942858874,120906,46176,170091,183527,143379,truth
1783334617942858875,120932,46176,170091,183527,143379,truth
1783334617942858876,120881,46168,170091,183527,143379,truth
1783334617942858877,120932,46198,170091,183527,143379,truth
1783334617942858878,120932,46198,170091,183527,143379,truth
1783334617942858879,120957,46190,170091,183527,143379,truth
1783334617942858880,120957,46198,170091,183527,143379,truth
1783334617942858881,120932,46198,170091,183527,143379,truth
1783334617942858882,120982,46213,170091,183527,143379,truth
1783334617942858883,120932,46227,170091,183527,143379,truth
1783334617942858884,120906,46235,170091,183527,143379,truth
1783334617942858885,120957,46250,170091,183527,143379,truth
1783334617942858886,120982,46242,170091,183527,143379,truth
1783334617942858887,120982,46250,170091,183527,143379,truth
1783334617942858888,120932,46250,170091,183527,143379,truth
1783334617942858889,121008,46257,170091,183527,143379,truth
1783334617942858890,120982,46272,170091,183527,143379,truth
1783334617985325641,120982,46272,170008,183493,143318,truth
1783334617985325642,121008,46265,170008,183493,143318,truth
1783334617985325643,121008,46242,170008,183493,143318,truth
1783334617985325644,121008,46279,170008,183493,143318,truth
1783334617985325645,120957,46250,170008,183493,143318,truth
1783334617985325646,121008,46235,170008,183493,143318,truth
1783334617985325647,120957,46205,170008,183493,143318,truth
1783334617985325648,120957,46213,170008,183493,143318,truth
1783334617985325649,120957,46220,170008,183493,143318,truth
1783334617985325650,120881,46190,170008,183493,143318,truth
1783334617985325651,120906,46153,170008,183493,143318,truth
1783334617985325652,120906,46139,170008,183493,143318,truth
1783334617985325653,120856,46131,170008,183493,143318,truth
1783334617985325654,120830,46087,170008,183493,143318,truth
1783334617985325655,120780,46094,170008,183493,143318,truth
1783334617985325656,120754,46057,170008,183493,143318,truth
1783334617985325657,120729,46028,170008,183493,143318,truth
1783334618027997047,120704,45991,170133,183577,143439,truth
1783334618027997048,120678,45977,170133,183577,143439,truth
1783334618027997049,120628,45955,170133,183577,143439,truth
1783334618027997050,120577,45933,170133,183577,143439,truth
1783334618027997051,120552,45903,170133,183577,143439,truth
1783334618027997052,120502,45889,170133,183577,143439,truth
1783334618027997053,120502,45859,170133,183577,143439,truth
1783334618027997054,120476,45823,170133,183577,143439,truth
1783334618027997055,120451,45801,170133,183577,143439,truth
1783334618027997056,120401,45772,170133,183577,143439,truth
1783334618027997057,120376,45765,170133,183577,143439,truth
1783334618027997058,120325,45728,170133,183577,143439,truth
1783334618027997059,120275,45699,170133,183577,143439,truth
1783334618027997060,120250,45685,170133,183577,143439,truth
1783334618027997061,120225,45649,170133,183577,143439,truth
1783334618027997062,120200,45641,170133,183577,143439,truth
1783334618027997063,120200,45634,170133,183577,143439,truth
1783334618068155276,120200,45620,170108,183626,143461,truth
1783334618068155277,120200,45598,170108,183626,143461,truth
1783334618068155278,120175,45584,170108,183626,143461,truth
1783334618068155279,120175,45591,170108,183626,143461,truth
1783334618068155280,120150,45562,170108,183626,143461,truth
1783334618068155281,120125,45555,170108,183626,143461,truth
1783334618068155282,120125,45555,170108,183626,143461,truth
1783334618068155283,120125,45555,170108,183626,143461,truth
1783334618068155284,120100,45540,170108,183626,143461,truth
1783334618068155285,120125,45547,170108,183626,143461,truth
1783334618068155286,120100,45555,170108,183626,143461,truth
1783334618068155287,120075,45547,170108,183626,143461,truth
1783334618068155288,120100,45533,170108,183626,143461,truth
1783334618068155289,120075,45547,170108,183626,143461,truth
1783334618068155290,120100,45533,170108,183626,143461,truth
1783334618068155291,120125,45533,170108,183626,143461,truth
1783334618113727210,120150,45540,170123,183673,143478,truth
1783334618113727211,120125,45555,170123,183673,143478,truth
1783334618113727212,120100,45562,170123,183673,143478,truth
1783334618113727213,120125,45540,170123,183673,143478,truth
1783334618113727214,120125,45555,170123,183673,143478,truth
1783334618113727215,120125,45547,170123,183673,143478,truth
1783334618113727216,120100,45562,170123,183673,143478,truth
1783334618113727217,120150,45562,170123,183673,143478,truth
1783334618113727218,120175,45562,170123,183673,143478,truth
1783334618113727219,120175,45569,170123,183673,143478,truth
1783334618113727220,120125,45555,170123,183673,143478,truth
1783334618113727221,120175,45584,170123,183673,143478,truth
1783334618113727222,120200,45584,170123,183673,143478,truth
1783334618113727223,120150,45569,170123,183673,143478,truth
1783334618113727224,120150,45562,170123,183673,143478,truth
1783334618113727225,120175,45591,170123,183673,143478,truth
1783334618113727226,120175,45591,170123,183673,143478,truth
1783334618152769696,120200,45576,170245,183769,143540,truth
1783334618152769697,120175,45584,170245,183769,143540,truth
1783334618152769698,120175,45569,170245,183769,143540,truth
1783334618152769699,120200,45584,170245,183769,143540,truth
1783334618152769700,120125,45591,170245,183769,143540,truth
1783334618152769701,120175,45584,170245,183769,143540,truth
1783334618152769702,120175,45591,170245,183769,143540,truth
1783334618152769703,120150,45584,170245,183769,143540,truth
1783334618152769704,120150,45584,170245,183769,143540,truth
1783334618152769705,120150,45584,170245,183769,143540,truth
1783334618152769706,120175,45576,170245,183769,143540,truth
1783334618152769707,120200,45569,170245,183769,143540,truth
1783334618152769708,120200,45547,170245,183769,143540,truth
1783334618152769709,120175,45591,170245,183769,143540,truth
1783334618152769710,120125,45584,170245,183769,143540,truth
1783334618152769711,120200,45584,170245,183769,143540,truth
1783334618152769712,120200,45605,170245,183769,143540,truth
1783334618195122947,120200,45605,170232,183841,143570,truth
1783334618195122948,120225,45605,170232,183841,143570,truth
1783334618195122949,120200,45634,170232,183841,143570,truth
1783334618195122950,120225,45634,170232,183841,143570,truth
1783334618195122951,120250,45620,170232,183841,143570,truth
1783334618195122952,120275,45641,170232,183841,143570,truth
1783334618195122953,120275,45634,170232,183841,143570,truth
1783334618195122954,120300,45656,170232,183841,143570,truth
1783334618195122955,120250,45670,170232,183841,143570,truth
1783334618195122956,120275,45678,170232,183841,143570,truth
1783334618195122957,120300,45670,170232,183841,143570,truth
1783334618195122958,120325,45685,170232,183841,143570,truth
1783334618195122959,120300,45670,170232,183841,143570,truth
1783334618195122960,120325,45692,170232,183841,143570,truth
1783334618195122961,120351,45692,170232,183841,143570,truth
1783334618195122962,120351,45707,170232,183841,143570,truth
1783334618195122963,120351,45721,170232,183841,143570,truth
1783334618240524567,120351,45721,170412,184056,143807,truth
1783334618240524568,120376,45707,170412,184056,143807,truth
1783334618240524569,120376,45714,170412,184056,143807,truth
1783334618240524570,120376,45736,170412,184056,143807,truth
1783334618240524571,120401,45736,170412,184056,143807,truth
1783334618240524572,120401,45750,170412,184056,143807,truth
1783334618240524573,120426,45743,170412,184056,143807,truth
1783334618240524574,120426,45736,170412,184056,143807,truth
1783334618240524575,120426,45750,170412,184056,143807,truth
1783334618240524576,120376,45757,170412,184056,143807,truth
1783334618240524577,120426,45757,170412,184056,143807,truth
1783334618240524578,120451,45736,170412,184056,143807,truth
1783334618240524579,120426,45765,170412,184056,143807,truth
1783334618240524580,120451,45743,170412,184056,143807,truth
1783334618240524581,120426,45750,170412,184056,143807,truth
1783334618240524582,120451,45765,170412,184056,143807,truth
1783334618240524583,120476,45757,170412,184056,143807,truth
1783334618276880507,120476,45765,170498,184185,143841,truth
1783334618276880508,120476,45765,170498,184185,143841,truth
1783334618276880509,120451,45757,170498,184185,143841,truth
1783334618276880510,120451,45757,170498,184185,143841,truth
1783334618276880511,120451,45743,170498,184185,143841,truth
1783334618276880512,120451,45750,170498,184185,143841,truth
1783334618276880513,120426,45728,170498,184185,143841,truth
1783334618276880514,120476,45743,170498,184185,143841,truth
1783334618276880515,120451,45736,170498,184185,143841,truth
1783334618276880516,120451,45707,170498,184185,143841,truth
1783334618276880517,120451,45743,170498,184185,143841,truth
1783334618276880518,120451,45721,170498,184185,143841,truth
1783334618276880519,120451,45736,170498,184185,143841,truth
1783334618276880520,120451,45743,170498,184185,143841,truth
1783334618276880521,120451,45736,170498,184185,143841,truth
1783334618317552760,120426,45707,170562,184313,143900,truth
1783334618317552761,120426,45714,170562,184313,143900,truth
1783334618317552762,120401,45728,170562,184313,143900,truth
1783334618317552763,120401,45714,170562,184313,143900,truth
1783334618317552764,120426,45714,170562,184313,143900,truth
1783334618317552765,120401,45721,170562,184313,143900,truth
1783334618317552766,120426,45728,170562,184313,143900,truth
1783334618317552767,120401,45707,170562,184313,143900,truth
1783334618317552768,120426,45707,170562,184313,143900,truth
1783334618317552769,120401,45714,170562,184313,143900,truth
1783334618317552770,120426,45714,170562,184313,143900,truth
1783334618317552771,120451,45699,170562,184313,143900,truth
1783334618317552772,120401,45728,170562,184313,143900,truth
1783334618317552773,120426,45714,170562,184313,143900,truth
