host_timestamp_ns,red,infrared,ppg0,ppg1,ppg2,label
1783771169532237655,100911,44117,246300,201306,220286,base
1783771169532237656,100911,44104,246300,201306,220286,base
1783771169532237657,100946,44124,246300,201306,220286,base
1783771169570479725,100911,44124,246697,201636,220626,base
1783771169570479726,100928,44117,246697,201636,220626,base
1783771169570479727,100946,44090,246697,201636,220626,base
1783771169570479728,100928,44110,246697,201636,220626,base
1783771169570479729,100928,44117,246697,201636,220626,base
1783771169570479730,100928,44131,246697,201636,220626,base
1783771169570479731,100928,44137,246697,201636,220626,base
1783771169570479732,100911,44137,246697,201636,220626,base
1783771169570479733,100981,44137,246697,201636,220626,base
1783771169570479734,100946,44131,246697,201636,220626,base
1783771169570479735,100964,44131,246697,201636,220626,base
1783771169570479736,100911,44117,246697,201636,220626,base
1783771169570479737,100981,44137,246697,201636,220626,base
1783771169570479738,100981,44151,246697,201636,220626,base
1783771169570479739,100981,44137,246697,201636,220626,base
1783771169570479740,100981,44158,246697,201636,220626,base
1783771169570479741,100964,44151,246697,201636,220626,base
1783771169613167338,100999,44165,247124,201985,221073,base
1783771169613167339,101034,44171,247124,201985,221073,base
1783771169613167340,100999,44158,247124,201985,221073,base
1783771169613167341,100999,44178,247124,201985,221073,base
1783771169613167342,101034,44178,247124,201985,221073,base
1783771169613167343,101034,44205,247124,201985,221073,base
1783771169613167344,101052,44219,247124,201985,221073,base
1783771169613167345,101034,44212,247124,201985,221073,base
1783771169613167346,101052,44205,247124,201985,221073,base
1783771169613167347,101070,44232,247124,201985,221073,base
1783771169613167348,101105,44232,247124,201985,221073,base
1783771169613167349,101088,44239,247124,201985,221073,base
1783771169613167350,101088,44246,247124,201985,221073,base
1783771169613167351,101123,44260,247124,201985,221073,base
1783771169613167352,101088,44273,247124,201985,221073,base
1783771169613167353,101141,44273,247124,201985,221073,base
1783771169613167354,101141,44280,247124,201985,221073,base
1783771169656120269,101159,44266,247418,202327,221379,base
1783771169656120270,101141,44300,247418,202327,221379,base
1783771169656120271,101176,44328,247418,202327,221379,base
1783771169656120272,101159,44334,247418,202327,221379,base
1783771169656120273,101194,44348,247418,202327,221379,base
1783771169656120274,101212,44334,247418,202327,221379,base
1783771169656120275,101248,44341,247418,202327,221379,base
1783771169656120276,101283,44355,247418,202327,221379,base
1783771169656120277,101265,44355,247418,202327,221379,base
1783771169656120278,101230,44369,247418,202327,221379,base
1783771169656120279,101265,44369,247418,202327,221379,base
1783771169656120280,101301,44410,247418,202327,221379,base
1783771169656120281,101301,44382,247418,202327,221379,base
1783771169656120282,101319,44417,247418,202327,221379,base
1783771169656120283,101283,44417,247418,202327,221379,base
1783771169656120284,101319,44451,247418,202327,221379,base
1783771169695508177,101301,44423,246776,201734,220665,base
1783771169695508178,101301,44437,246776,201734,220665,base
1783771169695508179,101319,44465,246776,201734,220665,base
1783771169695508180,101337,44478,246776,201734,220665,base
1783771169695508181,101354,44451,246776,201734,220665,base
1783771169695508182,101337,44478,246776,201734,220665,base
1783771169695508183,101354,44499,246776,201734,220665,base
1783771169695508184,101354,44492,246776,201734,220665,base
1783771169695508185,101372,44492,246776,201734,220665,base
1783771169695508186,101372,44520,246776,201734,220665,base
1783771169695508187,101426,44492,246776,201734,220665,base
1783771169695508188,101390,44520,246776,201734,220665,base
1783771169695508189,101390,44526,246776,201734,220665,base
1783771169695508190,101444,44520,246776,201734,220665,base
1783771169695508191,101408,44533,246776,201734,220665,base
1783771169695508192,101426,44540,246776,201734,220665,base
1783771169695508193,101462,44533,246776,201734,220665,base
1783771169732832958,101444,44561,245749,200869,219602,base
1783771169732832959,101462,44582,245749,200869,219602,base
1783771169732832960,101444,44588,245749,200869,219602,base
1783771169732832961,101462,44588,245749,200869,219602,base
1783771169732832962,101515,44595,245749,200869,219602,base
1783771169732832963,101479,44609,245749,200869,219602,base
1783771169732832964,101497,44623,245749,200869,219602,base
1783771169732832965,101497,44616,245749,200869,219602,base
1783771169732832966,101515,44630,245749,200869,219602,base
1783771169732832967,101569,44637,245749,200869,219602,base
1783771169732832968,101569,44651,245749,200869,219602,base
1783771169732832969,101569,44658,245749,200869,219602,base
1783771169732832970,101569,44665,245749,200869,219602,base
1783771169732832971,101569,44678,245749,200869,219602,base
1783771169732832972,101587,44665,245749,200869,219602,base
1783771169778667267,101605,44706,245124,200388,218976,base
1783771169778667268,101623,44678,245124,200388,218976,base
1783771169778667269,101623,44706,245124,200388,218976,base
1783771169778667270,101623,44713,245124,200388,218976,base
1783771169778667271,101641,44706,245124,200388,218976,base
1783771169778667272,101641,44727,245124,200388,218976,base
1783771169778667273,101659,44720,245124,200388,218976,base
1783771169778667274,101641,44720,245124,200388,218976,base
1783771169778667275,101623,44713,245124,200388,218976,base
1783771169778667276,101641,44727,245124,200388,218976,base
1783771169778667277,101712,44741,245124,200388,218976,base
1783771169778667278,101676,44727,245124,200388,218976,base
1783771169778667279,101641,44713,245124,200388,218976,base
1783771169778667280,101623,44706,245124,200388,218976,base
1783771169778667281,101605,44671,245124,200388,218976,base
1783771169778667282,101551,44630,245124,200388,218976,base
1783771169778667283,101515,44609,245124,200388,218976,base
1783771169817809653,101515,44568,244956,200232,218827,base
1783771169817809654,101444,44547,244956,200232,218827,base
1783771169817809655,101408,44492,244956,200232,218827,base
1783771169817809656,101390,44437,244956,200232,218827,base
1783771169817809657,101301,44382,244956,200232,218827,base
1783771169817809658,101248,44334,244956,200232,218827,base
1783771169817809659,101212,44273,244956,200232,218827,base
1783771169817809660,101088,44219,244956,200232,218827,base
1783771169817809661,101070,44171,244956,200232,218827,base
1783771169817809662,100981,44104,244956,200232,218827,base
1783771169817809663,100946,44036,244956,200232,218827,base
1783771169817809664,100893,43982,244956,200232,218827,base
1783771169817809665,100822,43902,244956,200232,218827,base
1783771169817809666,100769,43869,244956,200232,218827,base
1783771169817809667,100699,43808,244956,200232,218827,base
1783771169817809668,100646,43749,244956,200232,218827,base
1783771169817809669,100576,43695,244956,200232,218827,base
1783771169858222272,100523,43642,245030,200362,218896,base
1783771169858222273,100541,43609,245030,200362,218896,base
1783771169858222274,100470,43570,245030,200362,218896,base
1783771169858222275,100400,43543,245030,200362,218896,base
1783771169858222276,100365,43504,245030,200362,218896,base
1783771169858222277,100348,43432,245030,200362,218896,base
1783771169858222278,100330,43399,245030,200362,218896,base
1783771169858222279,100278,43380,245030,200362,218896,base
1783771169858222280,100243,43340,245030,200362,218896,base
1783771169858222281,100243,43308,245030,200362,218896,base
1783771169858222282,100173,43295,245030,200362,218896,base
1783771169858222283,100173,43295,245030,200362,218896,base
1783771169858222284,100156,43262,245030,200362,218896,base
1783771169858222285,100121,43236,245030,200362,218896,base
1783771169858222286,100121,43230,245030,200362,218896,base
1783771169858222287,100121,43230,245030,200362,218896,base
1783771169900190089,100139,43223,245302,200675,219211,base
1783771169900190090,100086,43230,245302,200675,219211,base
1783771169900190091,100121,43223,245302,200675,219211,base
1783771169900190092,100086,43210,245302,200675,219211,base
1783771169900190093,100104,43210,245302,200675,219211,base
1783771169900190094,100104,43184,245302,200675,219211,base
1783771169900190095,100086,43204,245302,200675,219211,base
1783771169900190096,100121,43197,245302,200675,219211,base
1783771169900190097,100121,43210,245302,200675,219211,base
1783771169900190098,100156,43204,245302,200675,219211,base
1783771169900190099,100156,43191,245302,200675,219211,base
1783771169900190100,100156,43223,245302,200675,219211,base
1783771169900190101,100121,43230,245302,200675,219211,base
1783771169900190102,100139,43230,245302,200675,219211,base
1783771169900190103,100139,43223,245302,200675,219211,base
1783771169900190104,100173,43236,245302,200675,219211,base
1783771169900190105,100139,43249,245302,200675,219211,base
1783771169942617100,100173,43230,245634,200820,219451,base
1783771169942617101,100191,43256,245634,200820,219451,base
1783771169942617102,100191,43275,245634,200820,219451,base
1783771169942617103,100226,43282,245634,200820,219451,base
1783771169942617104,100226,43275,245634,200820,219451,base
1783771169942617105,100208,43308,245634,200820,219451,base
1783771169942617106,100226,43275,245634,200820,219451,base
1783771169942617107,100243,43301,245634,200820,219451,base
1783771169942617108,100243,43327,245634,200820,219451,base
1783771169942617109,100278,43327,245634,200820,219451,base
1783771169942617110,100261,43334,245634,200820,219451,base
1783771169942617111,100261,43347,245634,200820,219451,base
1783771169942617112,100313,43327,245634,200820,219451,base
1783771169942617113,100313,43347,245634,200820,219451,base
1783771169942617114,100296,43380,245634,200820,219451,base
1783771169942617115,100365,43360,245634,200820,219451,base
1783771169942617116,100365,43380,245634,200820,219451,base
1783771169985110459,100400,43399,245706,200919,219573,base
1783771169985110460,100365,43419,245706,200919,219573,base
1783771169985110461,100400,43425,245706,200919,219573,base
1783771169985110462,100383,43432,245706,200919,219573,base
1783771169985110463,100418,43438,245706,200919,219573,base
1783771169985110464,100418,43452,245706,200919,219573,base
1783771169985110465,100400,43471,245706,200919,219573,base
1783771169985110466,100453,43458,245706,200919,219573,base
1783771169985110467,100453,43491,245706,200919,219573,base
1783771169985110468,100470,43504,245706,200919,219573,base
1783771169985110469,100470,43504,245706,200919,219573,base
1783771169985110470,100488,43517,245706,200919,219573,base
1783771169985110471,100488,43511,245706,200919,219573,base
1783771169985110472,100470,43524,245706,200919,219573,base
1783771169985110473,100470,43524,245706,200919,219573,base
1783771169985110474,100523,43557,245706,200919,219573,base
1783771169985110475,100523,43557,245706,200919,219573,base
1783771170030888337,100506,43557,245923,201005,219739,base
1783771170030888338,100558,43576,245923,201005,219739,base
1783771170030888339,100558,43563,245923,201005,219739,base
1783771170030888340,100541,43570,245923,201005,219739,base
1783771170030888341,100541,43570,245923,201005,219739,base
1783771170030888342,100558,43590,245923,201005,219739,base
1783771170030888343,100558,43570,245923,201005,219739,base
1783771170030888344,100558,43590,245923,201005,219739,base
1783771170030888345,100541,43609,245923,201005,219739,base
1783771170030888346,100576,43603,245923,201005,219739,base
1783771170030888347,100593,43596,245923,201005,219739,base
1783771170030888348,100558,43616,245923,201005,219739,base
1783771170030888349,100593,43616,245923,201005,219739,base
1783771170030888350,100558,43596,245923,201005,219739,base
1783771170030888351,100576,43603,245923,201005,219739,base
1783771170030888352,100593,43616,245923,201005,219739,base
1783771170030888353,100576,43603,245923,201005,219739,base
1783771170067748852,100593,43603,246223,201246,219949,base
1783771170067748853,100593,43616,246223,201246,219949,base
1783771170067748854,100593,43603,246223,201246,219949,base
1783771170067748855,100611,43609,246223,201246,219949,base
1783771170067748856,100593,43609,246223,201246,219949,base
1783771170067748857,100593,43609,246223,201246,219949,base
1783771170067748858,100576,43603,246223,201246,219949,base
1783771170067748859,100593,43609,246223,201246,219949,base
1783771170067748860,100593,43603,246223,201246,219949,base
1783771170067748861,100593,43603,246223,201246,219949,base
1783771170067748862,100611,43609,246223,201246,219949,base
1783771170067748863,100576,43576,246223,201246,219949,base
1783771170067748864,100593,43590,246223,201246,219949,base
1783771170067748865,100558,43596,246223,201246,219949,base
1783771170067748866,100558,43583,246223,201246,219949,base
1783771170108820305,100593,43563,246495,201555,220335,base
1783771170108820306,100576,43563,246495,201555,220335,base
1783771170108820307,100593,43583,246495,201555,220335,base
1783771170108820308,100593,43576,246495,201555,220335,base
1783771170108820309,100593,43583,246495,201555,220335,base
1783771170108820310,100576,43583,246495,201555,220335,base
1783771170108820311,100576,43583,246495,201555,220335,base
1783771170108820312,100576,43563,246495,201555,220335,base
1783771170108820313,100576,43570,246495,201555,220335,base
1783771170108820314,100576,43550,246495,201555,220335,base
1783771170108820315,100593,43563,246495,201555,220335,base
1783771170108820316,100576,43576,246495,201555,220335,base
1783771170108820317,100593,43570,246495,201555,220335,base
1783771170108820318,100593,43583,246495,201555,220335,base
1783771170108820319,100593,43570,246495,201555,220335,base
1783771170108820320,100628,43596,246495,201555,220335,base
1783771170108820321,100628,43583,246495,201555,220335,base
1783771170149931060,100611,43596,247083,201988,220943,base
1783771170149931061,100593,43590,247083,201988,220943,base
1783771170149931062,100664,43603,247083,201988,220943,base
1783771170149931063,100646,43603,247083,201988,220943,base
1783771170149931064,100611,43616,247083,201988,220943,base
1783771170149931065,100646,43623,247083,201988,220943,base
1783771170149931066,100681,43629,247083,201988,220943,base
1783771170149931067,100681,43636,247083,201988,220943,base
1783771170149931068,100646,43623,247083,201988,220943,base
1783771170149931069,100664,43636,247083,201988,220943,base
1783771170149931070,100681,43649,247083,201988,220943,base
1783771170149931071,100699,43662,247083,201988,220943,base
1783771170149931072,100716,43669,247083,201988,220943,base
1783771170149931073,100716,43689,247083,201988,220943,base
1783771170149931074,100787,43689,247083,201988,220943,base
1783771170149931075,100769,43702,247083,201988,220943,base
1783771170149931076,100752,43709,247083,201988,220943,base
1783771170195760403,100805,43735,247540,202358,221304,base
1783771170195760404,100769,43722,247540,202358,221304,base
1783771170195760405,100769,43742,247540,202358,221304,base
1783771170195760406,100787,43755,247540,202358,221304,base
1783771170195760407,100805,43782,247540,202358,221304,base
1783771170195760408,100805,43755,247540,202358,221304,base
1783771170195760409,100805,43782,247540,202358,221304,base
1783771170195760410,100857,43795,247540,202358,221304,base
1783771170195760411,100875,43782,247540,202358,221304,base
1783771170195760412,100893,43815,247540,202358,221304,base
1783771170195760413,100928,43842,247540,202358,221304,base
1783771170195760414,100893,43835,247540,202358,221304,base
1783771170195760415,100911,43848,247540,202358,221304,base
1783771170195760416,100946,43848,247540,202358,221304,base
1783771170195760417,100928,43848,247540,202358,221304,base
1783771170195760418,100946,43875,247540,202358,221304,base
1783771170195760419,100964,43895,247540,202358,221304,base
1783771170195760420,100981,43889,247540,202358,221304,base
1783771170232745292,101034,43922,247396,202247,221122,base
1783771170232745293,100999,43935,247396,202247,221122,base
1783771170232745294,100999,43929,247396,202247,221122,base
1783771170232745295,101017,43935,247396,202247,221122,base
1783771170232745296,100999,43962,247396,202247,221122,base
1783771170232745297,101070,43976,247396,202247,221122,base
1783771170232745298,101070,44003,247396,202247,221122,base
1783771170232745299,101088,44003,247396,202247,221122,base
1783771170232745300,101123,44023,247396,202247,221122,base
1783771170232745301,101159,44009,247396,202247,221122,base
1783771170232745302,101141,44036,247396,202247,221122,base
1783771170232745303,101123,44050,247396,202247,221122,base
1783771170232745304,101159,44063,247396,202247,221122,base
1783771170232745305,101194,44077,247396,202247,221122,base
1783771170232745306,101176,44097,247396,202247,221122,base
1783771170274871807,101212,44110,246029,201143,219639,base
1783771170274871808,101230,44117,246029,201143,219639,base
1783771170274871809,101248,44124,246029,201143,219639,base
1783771170274871810,101248,44131,246029,201143,219639,base
1783771170274871811,101212,44124,246029,201143,219639,base
1783771170274871812,101212,44137,246029,201143,219639,base
1783771170274871813,101283,44171,246029,201143,219639,base
1783771170274871814,101265,44178,246029,201143,219639,base
1783771170274871815,101319,44192,246029,201143,219639,base
1783771170274871816,101301,44192,246029,201143,219639,base
1783771170274871817,101354,44205,246029,201143,219639,base
1783771170274871818,101337,44232,246029,201143,219639,base
1783771170274871819,101354,44219,246029,201143,219639,base
1783771170274871820,101390,44219,246029,201143,219639,base
1783771170274871821,101354,44246,246029,201143,219639,base
1783771170274871822,101354,44260,246029,201143,219639,base
1783771170274871823,101408,44280,246029,201143,219639,base
1783771170317287731,101390,44280,245474,200633,219116,base
1783771170317287732,101426,44294,245474,200633,219116,base
1783771170317287733,101408,44280,245474,200633,219116,base
1783771170317287734,101426,44321,245474,200633,219116,base
1783771170317287735,101462,44321,245474,200633,219116,base
1783771170317287736,101479,44341,245474,200633,219116,base
1783771170317287737,101497,44348,245474,200633,219116,base
1783771170317287738,101479,44369,245474,200633,219116,base
1783771170317287739,101515,44362,245474,200633,219116,base
1783771170317287740,101533,44389,245474,200633,219116,base
1783771170317287741,101533,44396,245474,200633,219116,base
1783771170317287742,101551,44423,245474,200633,219116,base
1783771170317287743,101515,44403,245474,200633,219116,base
1783771170317287744,101551,44410,245474,200633,219116,base
1783771170317287745,101551,44417,245474,200633,219116,base
1783771170317287746,101569,44430,245474,200633,219116,base
1783771170317287747,101569,44444,245474,200633,219116,base
1783771170361706635,101587,44458,245262,200520,218897,base
1783771170361706636,101587,44471,245262,200520,218897,base
1783771170361706637,101623,44478,245262,200520,218897,base
1783771170361706638,101605,44492,245262,200520,218897,base
1783771170361706639,101641,44513,245262,200520,218897,base
1783771170361706640,101641,44513,245262,200520,218897,base
1783771170361706641,101641,44526,245262,200520,218897,base
1783771170361706642,101676,44540,245262,200520,218897,base
1783771170361706643,101659,44547,245262,200520,218897,base
1783771170361706644,101694,44540,245262,200520,218897,base
1783771170361706645,101694,44554,245262,200520,218897,base
1783771170361706646,101694,44575,245262,200520,218897,base
1783771170361706647,101730,44582,245262,200520,218897,base
1783771170361706648,101730,44588,245262,200520,218897,base
1783771170361706649,101766,44582,245262,200520,218897,base
1783771170361706650,101730,44582,245262,200520,218897,base
1783771170361706651,101748,44582,245262,200520,218897,base
1783771170402369655,101730,44575,245486,200724,219153,base
1783771170402369656,101712,44561,245486,200724,219153,base
1783771170402369657,101694,44540,245486,200724,219153,base
1783771170402369658,101659,44540,245486,200724,219153,base
1783771170402369659,101641,44506,245486,200724,219153,base
1783771170402369660,101587,44465,245486,200724,219153,base
1783771170402369661,101551,44430,245486,200724,219153,base
1783771170402369662,101497,44403,245486,200724,219153,base
1783771170402369663,101462,44341,245486,200724,219153,base
1783771170402369664,101390,44280,245486,200724,219153,base
1783771170402369665,101354,44239,245486,200724,219153,base
1783771170402369666,101337,44185,245486,200724,219153,base
1783771170402369667,101283,44137,245486,200724,219153,base
1783771170402369668,101230,44083,245486,200724,219153,base
1783771170402369669,101141,44036,245486,200724,219153,base
1783771170402369670,101088,43969,245486,200724,219153,base
1783771170402369671,101070,43929,245486,200724,219153,base
1783771170440363812,101017,43869,245808,200953,219463,base
1783771170440363813,100946,43835,245808,200953,219463,base
1783771170440363814,100875,43788,245808,200953,219463,base
1783771170440363815,100822,43729,245808,200953,219463,base
1783771170440363816,100787,43689,245808,200953,219463,base
1783771170440363817,100734,43629,245808,200953,219463,base
1783771170440363818,100699,43623,245808,200953,219463,base
1783771170440363819,100664,43583,245808,200953,219463,base
1783771170440363820,100628,43550,245808,200953,219463,base
1783771170440363821,100576,43497,245808,200953,219463,base
1783771170440363822,100611,43465,245808,200953,219463,base
1783771170440363823,100541,43432,245808,200953,219463,base
1783771170440363824,100523,43412,245808,200953,219463,base
1783771170440363825,100541,43399,245808,200953,219463,base
1783771170440363826,100470,43373,245808,200953,219463,base
1783771170482285157,100470,43360,246138,201252,219778,base
1783771170482285158,100435,43347,246138,201252,219778,base
1783771170482285159,100435,43327,246138,201252,219778,base
1783771170482285160,100435,43301,246138,201252,219778,base
1783771170482285161,100418,43282,246138,201252,219778,base
1783771170482285162,100418,43301,246138,201252,219778,base
1783771170482285163,100383,43282,246138,201252,219778,base
1783771170482285164,100418,43295,246138,201252,219778,base
1783771170482285165,100383,43282,246138,201252,219778,base
1783771170482285166,100383,43275,246138,201252,219778,base
1783771170482285167,100400,43282,246138,201252,219778,base
1783771170482285168,100400,43282,246138,201252,219778,base
1783771170482285169,100435,43282,246138,201252,219778,base
1783771170482285170,100400,43282,246138,201252,219778,base
1783771170482285171,100418,43301,246138,201252,219778,base
1783771170482285172,100435,43288,246138,201252,219778,base
1783771170482285173,100453,43295,246138,201252,219778,base
1783771170482285174,100470,43308,246138,201252,219778,base
1783771170527206625,100470,43314,246234,201399,219960,base
1783771170527206626,100488,43327,246234,201399,219960,base
1783771170527206627,100506,43334,246234,201399,219960,base
1783771170527206628,100541,43366,246234,201399,219960,base
1783771170527206629,100470,43353,246234,201399,219960,base
1783771170527206630,100506,43360,246234,201399,219960,base
1783771170527206631,100558,43373,246234,201399,219960,base
1783771170527206632,100541,43406,246234,201399,219960,base
1783771170527206633,100541,43406,246234,201399,219960,base
1783771170527206634,100576,43412,246234,201399,219960,base
1783771170527206635,100593,43445,246234,201399,219960,base
1783771170527206636,100558,43432,246234,201399,219960,base
1783771170527206637,100611,43445,246234,201399,219960,base
1783771170527206638,100611,43471,246234,201399,219960,base
1783771170527206639,100628,43465,246234,201399,219960,base
1783771170527206640,100664,43491,246234,201399,219960,base
1783771170527206641,100646,43517,246234,201399,219960,base
1783771170569861497,100681,43517,246561,201613,220205,base
1783771170569861498,100716,43550,246561,201613,220205,base
1783771170569861499,100716,43557,246561,201613,220205,base
1783771170569861500,100699,43583,246561,201613,220205,base
1783771170569861501,100734,43576,246561,201613,220205,base
1783771170569861502,100787,43596,246561,201613,220205,base
1783771170569861503,100805,43616,246561,201613,220205,base
1783771170569861504,100787,43629,246561,201613,220205,base
1783771170569861505,100840,43636,246561,201613,220205,base
1783771170569861506,100822,43662,246561,201613,220205,base
1783771170569861507,100857,43676,246561,201613,220205,base
1783771170569861508,100875,43669,246561,201613,220205,base
1783771170569861509,100893,43695,246561,201613,220205,base
1783771170569861510,100928,43722,246561,201613,220205,base
1783771170569861511,100928,43742,246561,201613,220205,base
1783771170569861512,100928,43755,246561,201613,220205,base
1783771170569861513,100999,43762,246561,201613,220205,base
1783771170612074724,100964,43788,246905,201807,220496,base
1783771170612074725,100964,43802,246905,201807,220496,base
1783771170612074726,100999,43802,246905,201807,220496,base
1783771170612074727,101034,43815,246905,201807,220496,base
1783771170612074728,101034,43822,246905,201807,220496,base
1783771170612074729,101034,43815,246905,201807,220496,base
1783771170612074730,101070,43828,246905,201807,220496,base
1783771170612074731,101088,43855,246905,201807,220496,base
1783771170612074732,101105,43862,246905,201807,220496,base
1783771170612074733,101070,43855,246905,201807,220496,base
1783771170612074734,101105,43889,246905,201807,220496,base
1783771170612074735,101105,43909,246905,201807,220496,base
1783771170612074736,101105,43902,246905,201807,220496,base
1783771170612074737,101123,43902,246905,201807,220496,base
1783771170612074738,101123,43922,246905,201807,220496,base
1783771170612074739,101176,43915,246905,201807,220496,base
1783771170612074740,101141,43915,246905,201807,220496,base
1783771170649848698,101123,43922,247181,202108,220869,base
1783771170649848699,101141,43915,247181,202108,220869,base
1783771170649848700,101176,43909,247181,202108,220869,base
1783771170649848701,101123,43902,247181,202108,220869,base
1783771170649848702,101141,43915,247181,202108,220869,base
1783771170649848703,101105,43929,247181,202108,220869,base
1783771170649848704,101088,43902,247181,202108,220869,base
1783771170649848705,101105,43895,247181,202108,220869,base
1783771170649848706,101088,43895,247181,202108,220869,base
1783771170649848707,101105,43875,247181,202108,220869,base
1783771170649848708,101088,43895,247181,202108,220869,base
1783771170649848709,101088,43875,247181,202108,220869,base
1783771170649848710,101105,43882,247181,202108,220869,base
1783771170649848711,101088,43895,247181,202108,220869,base
1783771170649848712,101105,43889,247181,202108,220869,base
1783771170700653704,101088,43875,247858,202615,221556,base
1783771170700653705,101105,43869,247858,202615,221556,base
1783771170700653706,101052,43895,247858,202615,221556,base
1783771170700653707,101088,43869,247858,202615,221556,base
1783771170700653708,101088,43862,247858,202615,221556,base
1783771170700653709,101088,43862,247858,202615,221556,base
1783771170700653710,101105,43848,247858,202615,221556,base
1783771170700653711,101034,43842,247858,202615,221556,base
1783771170700653712,101070,43848,247858,202615,221556,base
1783771170700653713,101070,43842,247858,202615,221556,base
1783771170700653714,101070,43822,247858,202615,221556,base
1783771170700653715,101052,43869,247858,202615,221556,base
1783771170700653716,101034,43855,247858,202615,221556,base
1783771170700653717,101070,43835,247858,202615,221556,base
1783771170700653718,101088,43822,247858,202615,221556,base
1783771170700653719,101105,43835,247858,202615,221556,base
1783771170700653720,101034,43822,247858,202615,221556,base
1783771170734960114,101070,43808,248251,203019,221964,base
1783771170734960115,101088,43828,248251,203019,221964,base
1783771170734960116,101070,43828,248251,203019,221964,base
1783771170734960117,101070,43848,248251,203019,221964,base
1783771170734960118,101070,43835,248251,203019,221964,base
1783771170734960119,101070,43828,248251,203019,221964,base
1783771170734960120,101088,43842,248251,203019,221964,base
1783771170734960121,101070,43828,248251,203019,221964,base
1783771170734960122,101105,43855,248251,203019,221964,base
1783771170734960123,101088,43862,248251,203019,221964,base
1783771170734960124,101159,43862,248251,203019,221964,base
1783771170734960125,101105,43862,248251,203019,221964,base
1783771170734960126,101123,43869,248251,203019,221964,base
1783771170734960127,101123,43862,248251,203019,221964,base
1783771170734960128,101105,43882,248251,203019,221964,base
1783771170734960129,101105,43855,248251,203019,221964,base
1783771170776643386,101159,43875,248699,203336,222448,base
1783771170776643387,101123,43889,248699,203336,222448,base
1783771170776643388,101141,43902,248699,203336,222448,base
1783771170776643389,101176,43902,248699,203336,222448,base
1783771170776643390,101176,43909,248699,203336,222448,base
1783771170776643391,101141,43922,248699,203336,222448,base
1783771170776643392,101176,43935,248699,203336,222448,base
1783771170776643393,101212,43935,248699,203336,222448,base
1783771170776643394,101194,43949,248699,203336,222448,base
1783771170776643395,101212,43956,248699,203336,222448,base
1783771170776643396,101248,43956,248699,203336,222448,base
1783771170776643397,101265,43969,248699,203336,222448,base
1783771170776643398,101265,43962,248699,203336,222448,base
1783771170776643399,101248,43976,248699,203336,222448,base
1783771170776643400,101283,43982,248699,203336,222448,base
1783771170776643401,101301,43982,248699,203336,222448,base
1783771170776643402,101301,44023,248699,203336,222448,base
1783771170817013795,101319,44016,249107,203564,222772,base
1783771170817013796,101319,44036,249107,203564,222772,base
1783771170817013797,101337,44043,249107,203564,222772,base
1783771170817013798,101283,44036,249107,203564,222772,base
1783771170817013799,101337,44043,249107,203564,222772,base
1783771170817013800,101337,44063,249107,203564,222772,base
1783771170817013801,101372,44056,249107,203564,222772,base
1783771170817013802,101390,44077,249107,203564,222772,base
1783771170817013803,101390,44090,249107,203564,222772,base
1783771170817013804,101390,44090,249107,203564,222772,base
1783771170817013805,101408,44104,249107,203564,222772,base
1783771170817013806,101426,44124,249107,203564,222772,base
1783771170817013807,101462,44117,249107,203564,222772,base
1783771170817013808,101426,44137,249107,203564,222772,base
1783771170817013809,101462,44144,249107,203564,222772,base
1783771170817013810,101444,44151,249107,203564,222772,base
1783771170817013811,101497,44158,249107,203564,222772,base
1783771170854482471,101462,44165,248595,203139,222171,base
1783771170854482472,101479,44171,248595,203139,222171,base
1783771170854482473,101497,44185,248595,203139,222171,base
1783771170854482474,101515,44198,248595,203139,222171,base
1783771170854482475,101515,44198,248595,203139,222171,base
1783771170854482476,101497,44192,248595,203139,222171,base
1783771170854482477,101533,44219,248595,203139,222171,base
1783771170854482478,101533,44232,248595,203139,222171,base
1783771170854482479,101515,44219,248595,203139,222171,base
1783771170854482480,101515,44253,248595,203139,222171,base
1783771170854482481,101551,44246,248595,203139,222171,base
1783771170854482482,101569,44260,248595,203139,222171,base
1783771170854482483,101569,44260,248595,203139,222171,base
1783771170854482484,101587,44287,248595,203139,222171,base
1783771170854482485,101587,44328,248595,203139,222171,base
1783771170900187704,101623,44321,247097,201913,220662,base
1783771170900187705,101605,44300,247097,201913,220662,base
1783771170900187706,101605,44307,247097,201913,220662,base
1783771170900187707,101623,44321,247097,201913,220662,base
1783771170900187708,101623,44328,247097,201913,220662,base
1783771170900187709,101641,44341,247097,201913,220662,base
1783771170900187710,101659,44355,247097,201913,220662,base
1783771170900187711,101676,44355,247097,201913,220662,base
1783771170900187712,101694,44362,247097,201913,220662,base
1783771170900187713,101694,44369,247097,201913,220662,base
1783771170900187714,101712,44396,247097,201913,220662,base
1783771170900187715,101712,44382,247097,201913,220662,base
1783771170900187716,101712,44403,247097,201913,220662,base
1783771170900187717,101748,44430,247097,201913,220662,base
1783771170900187718,101730,44417,247097,201913,220662,base
1783771170900187719,101748,44437,247097,201913,220662,base
1783771170900187720,101730,44444,247097,201913,220662,base
1783771170939364869,101766,44451,246485,201329,220081,base
1783771170939364870,101784,44458,246485,201329,220081,base
1783771170939364871,101766,44444,246485,201329,220081,base
1783771170939364872,101748,44458,246485,201329,220081,base
1783771170939364873,101802,44458,246485,201329,220081,base
1783771170939364874,101784,44465,246485,201329,220081,base
1783771170939364875,101766,44471,246485,201329,220081,base
